x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
14,42,11592,4969,28
14,91,3329,604,222
14,101,8928,3949,27
15,49,6688,6111,15
15,55,546,938,17
15,101,2131,2060,17
16,49,8614,9348,19
17,34,10434,5638,21
17,42,8125,2231,18
18,42,2283,3943,95
19,47,5948,3035,50
20,26,2793,681,24
20,44,3144,991,22
21,25,8287,3819,27
21,47,13453,8002,15
21,80,4822,5562,36
21,94,5473,2731,99
23,28,5025,5274,18
24,106,8561,3921,11
24,122,53637,10658,3
25,120,109526,52296,2
26,36,8603,3816,16
26,96,859,93,374
26,119,72082,39192,8
26,120,141214,85365,2
26,122,134599,66508,2
27,42,9276,8852,21
27,120,114273,53579,3
27,122,74332,65973,3
28,117,105410,94663,3
28,119,59040,39993,3
29,120,62182,31961,3
29,122,108286,95526,4
30,44,13908,13615,17
30,120,145970,63395,3
31,13,14019,10865,18
32,91,9053,3933,10
32,119,7445,22094,6
35,115,17038,5685,5
39,86,11344,2919,38
41,34,10254,10630,19
42,28,2307,1216,16
42,63,8674,13315,24
43,65,9939,9300,13
43,70,5154,9270,11
43,83,1861,1849,14
44,29,3784,3788,7
44,85,4415,2686,11
44,86,7674,4300,12
45,28,4593,7328,12
46,78,25958,9532,13
47,25,12638,1841,23
47,26,10380,40832,5
47,28,3264,3782,9
48,70,47263,23523,3
48,72,215405,150843,4
49,62,4464,4207,10
49,68,57522,23028,2
49,70,48387,34181,3
49,72,42511,27091,6
49,73,63644,31820,4
50,29,5344,5646,24
50,54,4738,1755,7
50,60,9795,9689,5
50,72,53380,26416,3
50,73,58953,23693,3
50,101,3458,3205,18
50,109,3270,692,371
51,36,7934,9202,14
51,63,3835,1604,21
51,65,6394,2846,8
51,67,7181,2873,16
51,85,1875,1949,11
52,65,8863,2869,5
52,67,9458,2851,8
54,29,4366,1276,10
57,80,2102,2559,109
57,94,1701,1046,31
58,36,3989,3982,40
59,26,5877,2411,19
59,28,3920,3352,23
59,75,4601,1651,35
60,8,52592,49821,5
61,33,5767,4605,28
61,88,1501,1587,27
61,106,9477,3674,16
62,25,4325,2389,33
62,37,3811,2081,15
63,31,2812,1222,56
63,34,5322,5317,40
63,62,2917,1850,15
64,31,4604,1142,33
65,18,39338,16944,3
65,20,44213,14397,4
65,39,6403,5956,18
65,42,3217,3873,31
66,16,99011,111588,3
66,18,63352,55951,18
66,20,52798,26180,3
66,23,1787,489,157
66,25,930,242,38
66,29,1922,540,19
67,12,70406,48095,5
67,13,12339,29371,3
67,65,1030,31,10
68,12,41199,32290,4
68,13,42319,26470,4
68,15,55363,57982,3
68,16,74949,60056,6
68,18,49275,23965,3
68,42,2393,892,119
68,46,9686,8985,11
68,47,4679,2315,26
69,15,51227,30539,3
69,16,45196,33569,3
69,18,28943,7704,3
69,20,1645,900,62
69,21,28149,8569,3
69,31,2020,956,34
69,33,1863,502,25
69,47,5933,6209,19
69,49,3766,3784,15
69,50,5157,4539,37
69,55,4441,581,38
69,57,1563,1832,11
70,13,48136,20624,3
70,60,1381,1664,11
70,62,4431,4675,6
71,8,3698,4320,5
71,12,5147,3001,14
71,21,39725,29059,3
72,0,3431,3696,9
72,2,3206,3785,9
72,21,27305,27317,25
72,23,4572,8986,3
72,25,5575,5480,10
72,28,6508,2540,11
72,60,6498,10748,7
73,0,1580,1268,35
73,5,3230,4276,11
73,28,3422,715,55
73,33,1967,483,36
74,5,4769,1492,13
74,47,5095,1054,22
75,0,3200,3207,14
75,16,1951,882,9
75,42,2810,2234,14
76,10,529,1155,1198
76,29,9199,4884,20
76,33,1184,766,46
77,10,2697,3548,40
80,89,4373,2778,12
81,21,7291,4746,22
81,23,6869,3006,23
82,49,1435,1560,16
82,57,8988,9007,8
83,18,6323,2389,30
83,62,8548,3807,9
84,20,1140,2371,68
85,110,16320,4764,15
86,42,3911,3845,18
87,16,3533,3198,17
87,25,27916,10915,19
87,83,29549,10792,3
88,47,32206,41964,8
90,18,123194,120175,4
91,25,4953,7373,16
91,86,50175,23804,3
91,88,141124,171023,4
92,88,31897,21173,5
92,99,5669,2055,20
97,86,9270,4659,9
98,29,10192,4988,45
98,85,15875,4657,6
100,106,20405,8385,33
101,0,2758,865,101
104,7,25243,9733,3
105,8,86294,35000,51
116,78,1613,683,196
116,117,2860,2536,14
123,81,6383,3270,74
