x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,121,3408,1785,59
9,93,60259,32137,35
13,122,3919,5166,100
15,3,18551,4795,9
21,92,196602,149533,3
23,90,25696,16813,7
23,92,38956,23571,10
23,125,4745,6839,31
24,52,28230,37753,10
24,87,278062,175134,10
24,89,91100,76714,8
24,90,98433,88815,10
24,92,152261,109859,6
25,52,29706,30191,10
25,57,1997,4662,7
25,76,13900,9475,17
25,93,72391,32540,7
26,84,780,3407,14
26,86,79772,52402,5
26,87,80685,53656,41
26,92,14508,9171,12
28,93,74091,42435,11
30,86,45035,17161,15
30,95,88170,64292,8
31,95,32244,26621,7
32,12,4594,4466,13
38,98,43626,24102,13
39,20,50735,54991,5
40,3,111103,146748,10
41,51,3815,1556,29
45,6,98126,66011,9
45,8,34851,35070,7
45,9,86292,48580,15
45,11,287830,178643,2
47,3,36112,30822,12
47,8,156024,107330,9
47,9,50317,44442,11
47,122,7985,7024,10
48,9,56541,35755,9
48,31,9076,9661,28
50,8,192488,242548,3
53,9,10459,10555,9
58,11,29706,29428,11
58,109,823,3791,62
59,43,13558,11956,24
60,93,261004,357073,18
60,98,68548,65928,12
61,33,11408,1887,769
62,97,289694,333288,10
62,98,155520,260541,15
65,14,26216,20542,3
67,12,33750,39760,10
67,14,205835,205166,11
68,11,17828,27251,62
68,12,18232,77782,32
68,14,53730,47197,6
70,12,90559,79396,16
70,14,20727,20579,9
71,16,29519,32456,2
71,17,153009,154518,3
73,4,10276,10161,15
75,16,37022,45072,24
76,97,68332,42422,3
78,44,2045,379,626
78,89,230687,111139,10
78,90,32230,72735,10
78,92,117819,124700,9
78,93,65556,68836,10
78,95,289200,158514,3
80,89,373383,182369,10
80,90,132566,158816,11
80,92,125704,170299,13
81,89,21003,5733,17
81,90,322505,225347,3
81,92,22694,30061,11
108,58,3564,1916,791
