x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,28,5421,2767,4
0,66,111646,28880,2
1,46,11008,4235,6
3,77,6355,4715,5
4,76,10871,4088,14
6,61,107472,32025,2
6,64,221690,102719,3
6,77,13269,7278,11
7,20,655,2461,445
7,68,137958,61931,2
8,51,216754,63086,1
8,59,139748,69548,2
8,61,6589,2828,5
8,63,201008,69956,2
8,64,192053,103769,8
8,66,55839,59186,3
9,59,113124,27949,2
9,68,20344,26032,2
9,95,20430,5289,24
10,81,19758,10233,7
11,51,37092,37707,2
12,102,20015,8404,19
13,53,41744,49328,6
14,53,22965,23894,2
14,95,39386,11283,9
15,22,6008,2730,6
16,98,40726,13627,5
17,58,64008,49207,3
18,97,19051,7656,7
18,100,17696,9193,9
19,40,14879,18967,5
19,46,179898,141465,3
20,48,183735,113978,4
20,50,285959,102807,2
20,51,107392,61309,6
20,53,154882,63964,2
20,54,208088,59800,2
21,51,138367,90274,3
21,53,127231,76758,3
21,54,197168,96013,3
21,56,109832,49600,2
22,48,139065,77897,3
22,50,115011,74281,4
23,50,144916,97821,3
23,51,138162,83685,4
23,53,107227,64348,5
23,54,111822,44131,2
23,56,123420,54288,3
23,58,6450,3354,6
24,22,52548,71084,2
24,50,119535,78899,3
24,51,119615,68014,3
24,53,117658,63636,2
24,54,123463,51410,2
24,56,107897,60571,2
24,84,18769,7839,2
25,48,46077,68031,2
25,59,151363,54383,4
25,74,5625,2668,13
26,51,145885,60235,3
26,53,86816,31508,5
26,54,100454,55475,3
26,56,119514,45091,3
26,58,146576,35682,3
26,84,18801,7829,2
26,89,71267,60722,2
27,54,196738,65766,3
27,68,29827,9108,5
27,87,20251,8103,3
29,20,25724,41592,10
29,46,42120,7934,15
29,51,6299,4716,3
30,46,22324,9238,17
31,45,12958,6305,13
31,77,181568,82731,2
32,69,6239,5943,61
32,82,21026,8065,2
33,20,4773,4761,6
33,46,3411,2555,22
33,94,11830,3448,12
34,38,44428,11828,9
35,41,1488,4158,45
36,46,10345,3265,18
37,28,12718,13882,5
37,30,11440,9328,4
39,45,10978,3719,20
42,43,24595,11584,18
43,53,3768,2743,6
45,121,9248,9981,2
46,121,44381,32707,2
47,40,8725,4778,6
47,41,9139,4772,5
47,50,5772,2870,11
48,19,4503,2624,7
49,126,6754,5195,10
54,46,733,918,440
60,53,4493,3427,9
63,12,3230,8481,21
71,24,9480,5101,6
75,123,15955,5983,5
76,121,36356,38308,9
77,2,9063,8579,7
82,17,1402,1417,52
84,1,28339,28870,4
85,12,241,1088,25
85,14,2937,7811,84
86,12,4658,3005,10
86,53,4459,183,8
86,61,4277,3676,36
87,2,43230,51570,7
88,2,27023,26957,4
88,4,36590,32666,3
88,6,10287,29079,11
88,38,9283,4668,12
88,64,5643,4859,18
89,50,6496,5143,8
89,120,13825,26978,172
90,7,9659,7946,12
90,38,24790,33374,6
91,14,9344,9578,7
93,20,28841,21222,4
93,22,61278,59108,4
93,120,17852,21236,15
95,11,5785,5559,9
95,19,41090,42827,2
95,20,43460,51508,4
95,22,58079,78745,3
95,108,7573,4831,15
95,110,6688,5070,9
95,115,9714,14300,8
97,94,10827,8010,12
97,100,6881,5011,12
100,38,9278,9592,6
100,66,7281,9403,3
100,68,22969,33774,7
101,38,1019,1046,56
102,58,6165,3279,16
103,33,43990,43919,7
103,35,34680,43218,9
104,20,8577,3676,4
104,38,77985,71155,15
104,45,63968,90171,32
105,20,18628,23518,15
105,27,41539,29210,7
105,32,46494,43208,8
105,77,7361,7216,11
106,40,17450,18939,10
106,64,49413,41399,8
106,105,7240,1319,7
106,120,60549,52827,10
106,121,8656,1010,12
107,103,6829,716,7
107,110,14104,14619,11
107,118,16513,26671,9
109,35,24273,22704,12
109,63,33209,39524,7
110,33,20662,40743,26
110,64,33246,45460,8
111,61,33082,37080,2
111,63,62773,36959,4
111,111,9004,6835,11
112,33,109846,118164,6
112,59,69859,68266,2
112,61,21850,26829,4
112,63,14380,18697,14
113,35,49240,61119,6
114,45,29622,35000,27
114,46,22250,31410,6
114,59,63589,64053,3
114,61,61827,43582,2
114,63,97975,97507,3
115,40,54741,61950,5
115,59,26527,27852,16
115,61,118165,112739,7
115,63,59088,58435,5
116,38,33296,37350,7
116,40,38192,24154,3
116,41,45267,46428,6
116,43,69227,77150,5
116,46,42793,38014,5
116,63,44261,44824,2
117,58,39550,46416,1
117,59,9327,4714,5
118,32,67856,49969,6
118,35,40159,52765,6
119,41,2413,175,47
119,48,8631,5646,21
119,61,46189,45610,17
121,30,20155,10195,2
121,59,51918,57625,5
123,9,26731,29995,7
123,11,60463,68989,9
123,58,7652,7948,6
123,74,18337,628,10
124,54,45749,31843,6
125,9,102477,87791,4
125,11,56216,43144,3
125,58,5834,73,7
126,9,74773,76118,5
126,11,59392,70207,3
127,59,40042,50511,28
