x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,58,18278,68909,11
0,61,2508,899,10
0,109,81360,51302,2
2,16,51397,35697,8
3,14,67301,47713,21
3,17,57822,33618,8
4,16,44712,43162,13
4,17,131853,93994,10
4,19,24575,35687,7
4,126,183079,172238,5
5,11,36962,6453,58
6,16,100973,82822,8
6,17,145975,98119,10
7,5,25642,27774,21
7,16,115109,79288,6
7,17,150556,180160,7
7,19,204353,115070,7
7,20,23617,23927,15
8,67,86146,49538,2
9,16,42631,45146,7
9,17,82864,101552,6
9,19,74429,46881,6
9,20,107600,93650,5
10,16,180124,180425,7
10,17,317613,225039,7
10,20,120232,121752,19
10,80,7802,6144,9
11,20,127829,120500,10
11,70,44760,6250,11
12,16,51147,43735,12
12,62,7652,13159,40
12,76,24125,3735,3
13,13,26667,25411,4
13,14,46413,28628,15
13,16,96426,93049,8
13,17,13747,31929,3
14,11,16965,10991,45
14,67,131297,144123,2
14,69,150757,147150,4
14,73,36019,38900,7
14,75,159355,114196,8
15,14,173802,161030,9
15,16,45959,50936,8
15,70,60384,71897,6
15,72,125734,127879,17
15,73,117613,107571,4
15,75,117433,109695,6
15,78,38983,19199,12
15,80,106087,128230,8
16,11,186925,73407,5
16,69,192198,152746,10
16,76,110387,115379,10
16,78,59761,69781,6
16,80,28449,21120,20
17,45,227394,208752,4
17,47,131376,68970,2
17,69,296232,169989,5
17,70,36499,32315,4
17,72,94637,86203,22
17,73,96791,89519,8
17,75,57810,51091,5
18,47,26623,20472,1
18,48,77345,10091,6
18,72,117769,125494,4
18,73,118245,85716,6
18,75,144893,95943,3
18,78,4952,2283,11
19,67,3769,1703,5
19,75,70355,61503,6
20,73,134652,137718,5
21,78,12092,6195,6
22,75,86368,91478,2
23,84,11257,9359,9
24,94,16899,34532,7
26,19,5709,2967,22
26,61,48590,30222,2
27,97,94420,50587,5
27,98,93400,61961,3
28,61,8518,1721,20
28,80,122051,18387,51
28,98,83262,43720,3
29,101,12535,14862,8
30,3,331355,381274,4
30,9,85,3875,39
30,25,5189,402,45
31,25,18163,29685,14
33,25,64730,78382,15
34,30,208413,21259,50
41,53,16956,18483,8
41,55,2088,5371,10
43,91,47525,50484,3
50,31,78903,9953,51
53,13,9648,4695,11
55,89,32766,20233,7
58,105,96700,11685,44
59,6,5767,3604,20
63,105,73208,17179,77
64,31,138479,28245,34
64,53,65718,85410,13
65,0,21754,19903,22
65,50,46325,78882,14
65,52,51579,47779,3
65,109,17650,25545,3
66,52,63325,65823,2
66,53,45198,19848,13
67,55,11823,1860,771
67,111,161855,65017,2
68,125,3350,7690,7
69,111,34595,32964,7
70,108,35597,55605,3
70,109,58669,56190,2
71,126,8373,8895,10
72,3,47794,54250,7
72,5,111295,60190,6
72,6,53535,68023,8
72,120,14082,5592,10
73,5,76978,44817,5
73,6,50158,32885,8
73,19,66524,25262,4
75,6,137108,64229,6
76,5,294364,119725,7
77,13,93321,29606,38
81,30,134395,93621,15
82,30,147967,116968,7
83,30,170807,93357,6
84,5,29143,27166,14
84,28,300372,75446,6
85,5,48497,19381,28
85,30,7240,4046,15
88,116,3928,2101,9
90,59,10528,9457,15
91,114,8736,2074,18
92,117,249485,254150,3
93,100,7525,2151,15
93,120,152903,102165,12
93,122,88785,69985,6
93,123,6,35,6
94,116,163423,163744,23
94,117,282968,295922,8
94,119,280832,207708,5
95,6,7535,6347,36
95,114,50492,49433,2
95,116,117581,120066,4
95,117,156450,101806,9
95,119,117859,80209,5
95,120,176938,149917,9
95,122,142401,91957,8
95,123,206605,172444,5
96,9,13512,12931,23
96,22,9307,9326,17
96,120,193391,155290,9
96,122,218669,140440,11
96,123,314688,332195,3
97,116,28684,28998,8
97,117,193439,118026,8
97,119,184340,189623,7
98,97,30951,51300,6
98,111,26543,27685,41
98,112,271500,97196,2
98,114,141847,77836,7
98,116,133892,103298,5
98,117,125671,136095,7
98,119,189451,164582,8
98,120,131888,98824,9
98,122,150765,127554,8
98,123,194450,163500,5
99,58,66976,6007,39
99,95,1577,2010,43
99,119,205983,126919,9
99,120,172787,118007,7
99,122,153380,111032,7
99,123,155522,123110,6
100,109,143182,174452,2
100,111,263340,206314,6
100,112,35197,19152,10
100,114,201857,140974,12
100,116,87364,136126,3
100,117,170326,167779,11
100,125,192175,120846,4
101,111,268663,159892,7
101,112,188647,160741,12
101,114,27744,32188,8
101,117,189901,177989,6
101,119,112738,137241,5
101,120,161076,167789,3
101,122,200961,238649,6
101,123,171331,140780,5
102,117,86176,68289,3
102,119,168418,187418,2
102,123,54258,59649,7
102,125,97004,86814,5
103,58,22712,13841,6
103,111,253558,210889,3
103,123,133096,131033,6
103,125,23539,27651,7
104,111,203009,173756,3
104,112,46498,36716,26
104,114,188851,170476,7
104,119,92705,94226,2
105,116,204746,61257,7
105,123,165581,147393,6
105,126,157665,125204,11
106,66,87397,77026,6
106,83,69799,51971,5
106,108,275973,379018,2
106,111,30621,42707,3
106,112,117501,104198,16
106,114,210258,163746,7
107,28,67201,68392,14
107,84,72582,76801,4
107,114,161346,256684,8
109,9,110242,101332,9
110,8,55921,52352,6
110,75,53241,70636,5
111,9,12472,9376,27
111,70,49569,32875,4
111,72,105566,71280,3
111,73,105302,81701,5
111,75,199654,110139,11
112,75,291348,197572,7
112,76,206121,141172,9
112,78,196033,117425,10
112,80,193415,100072,4
113,72,84960,67784,3
113,73,191311,110570,10
114,72,191257,148993,7
114,73,151664,83982,9
114,75,159227,97426,7
114,76,132769,95232,7
114,78,285176,192152,6
115,73,179260,121581,11
115,75,159122,138973,8
115,76,167545,107322,8
115,78,37972,51884,5
115,80,256338,159439,6
115,81,17839,16216,5
116,80,107955,74728,17
116,81,6196,9683,12
117,70,35187,18973,3
117,73,213298,152602,8
117,75,148341,95559,8
117,76,236148,177148,7
117,78,158267,116657,6
117,100,142333,11158,51
118,76,110702,80817,5
118,78,137509,83623,5
118,80,134492,101935,7
118,81,44914,26513,10
119,83,42999,37611,5
120,76,58206,42284,4
121,75,90462,64129,14
121,78,183292,102619,4
121,83,12511,18601,4
124,73,3004,8284,15
124,81,143629,136000,3
126,66,248965,103380,4
127,56,19005,20484,15
127,81,67280,34026,6
