x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,35,40850,34033,23
6,61,921,185,75
7,32,12760,3051,49
7,34,8301,2784,52
9,1,52784,108617,5
9,34,27754,23414,44
9,35,6906,6262,92
10,35,10034,3522,36
10,107,2611,1398,16
11,40,28858,22572,17
13,40,8992,2574,24
14,37,17334,43211,21
14,38,33998,12298,16
15,48,12639,6536,23
15,50,14165,10791,21
16,7,136251,42896,10
16,37,42898,82599,12
16,40,30132,47134,25
16,50,2219,493,85
16,51,7074,1569,15
16,53,23925,8474,24
17,40,12587,9212,19
17,70,4193,3204,47
18,8,131045,83507,6
18,10,182303,100107,5
18,50,9709,11197,26
19,8,69075,77894,5
19,10,106264,84459,7
19,12,117597,81341,4
19,40,5483,1683,29
19,72,39494,22312,23
19,73,22786,10172,29
20,12,103279,53051,6
20,15,4944,1070,19
20,67,53545,54652,7
21,116,3099,2773,12
22,72,7477,4224,83
23,114,3825,3100,12
24,27,117316,77687,5
26,18,24827,39669,9
27,43,5750,3968,801
27,121,3793,2583,38
34,10,16454,29884,24
35,15,7011,40061,7
37,8,16335,17787,24
37,24,12699,4891,325
40,4,18199,17152,28
40,38,39205,25842,16
41,2,2810,3062,24
43,4,140670,9721,54
43,111,30646,40373,53
43,113,47291,39035,26
45,110,22595,20030,38
46,40,11677,1549,15
46,110,20288,18103,30
47,122,4843,9207,20
48,10,132405,209764,5
48,40,6916,2314,18
48,86,19332,11392,16
48,110,21604,18999,26
48,111,35407,25909,41
48,121,35096,30335,30
48,124,14847,7213,20
49,12,318650,202465,2
49,13,287930,296621,2
49,26,27349,30702,14
49,116,6555,675,18
49,119,6678,5556,17
50,10,184938,173483,4
51,107,8083,11560,34
51,124,23551,33195,13
51,127,29181,41060,31
52,35,5652,5486,5
53,29,236275,196178,2
53,88,12648,4808,18
53,99,8830,532,21
53,100,7478,1551,23
53,102,9009,4614,13
53,114,5277,11440,39
53,121,11294,2419,22
54,5,36846,38572,5
54,72,16539,15297,11
54,78,27100,35063,16
54,102,15919,11186,22
55,37,19419,15775,3
55,69,12368,6234,61
55,81,38362,38437,5
55,83,64020,50571,14
55,84,53660,28665,5
56,69,29913,26137,12
56,72,22369,21452,11
56,73,79160,81698,8
56,75,78637,93465,4
56,97,17455,10923,21
56,99,2418,6784,53
56,100,6059,6720,54
56,121,14757,20701,20
57,38,7185,6914,13
57,70,39151,30627,6
57,73,49518,59358,7
57,75,14535,6308,38
58,34,39762,43626,3
58,37,126544,60428,3
58,67,34032,32029,4
58,69,24184,30519,36
59,69,69113,68848,5
59,70,42160,37409,8
59,72,28846,30126,8
59,73,15507,4267,119
60,37,71309,135390,2
60,81,2166,6597,41
60,97,50129,53495,11
