x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,31,128236,222935,15
0,111,311955,233756,2
1,59,54102,45315,15
1,107,120840,72676,4
1,108,204574,121852,2
1,110,152113,110385,3
1,111,43178,47856,17
2,31,210171,198405,16
2,116,303161,275477,2
3,29,19240,16542,20
3,53,148772,18179,38
3,110,87561,75853,17
4,110,229063,208067,2
5,29,195231,167119,13
13,31,235972,148759,3
18,31,121248,100178,4
18,50,47880,35550,4
19,29,36243,81312,16
19,31,209990,135863,13
19,33,125292,102949,13
19,34,172030,104502,14
20,111,107507,103085,17
21,31,187669,152332,13
21,33,197565,104189,21
21,53,174676,161747,23
21,55,209123,188743,9
22,31,200159,117438,12
22,33,110122,81488,11
22,40,84901,107269,4
22,55,61291,77382,14
22,85,243557,217417,3
23,34,42338,29560,4
23,36,128771,131555,9
23,37,119794,115023,9
23,40,181851,151183,9
23,42,95760,95601,15
23,44,78765,33586,4
23,45,11989,28834,20
23,80,101617,95080,16
23,85,133045,157005,2
24,29,285715,292309,14
24,31,70503,65840,9
24,33,14706,15534,15
24,44,237116,401146,6
25,33,273785,154083,17
25,34,153165,116975,9
25,36,184484,120603,9
25,37,149296,134102,7
26,33,163735,120807,9
26,34,86887,69734,12
26,36,152590,124708,13
26,37,68420,55985,14
26,39,299285,184745,4
26,42,34295,41161,4
27,0,39521,39534,16
27,29,119094,247071,5
28,3,9322,13365,19
28,26,35270,45114,15
28,31,123560,135763,10
28,33,123265,99776,16
28,34,350453,252057,5
28,36,115955,120729,12
28,37,118413,109661,9
29,0,122689,118101,17
29,31,120695,116412,11
29,34,143330,122968,10
29,36,25036,12133,17
29,37,69864,51713,10
31,37,190762,138046,6
32,42,21198,20741,16
32,77,31944,28392,17
33,75,198216,125194,2
34,6,26602,20769,16
34,75,49698,41994,17
34,80,98326,80023,3
34,127,210950,206058,2
35,100,104549,82182,2
35,127,123111,104165,3
36,37,5069,19641,15
36,127,180999,172966,2
40,42,7258,7484,27
41,40,30903,975,39
43,100,159400,105358,3
45,89,21550,25237,3
46,48,2509,134,5
46,70,727,532,34
47,56,292108,197906,2
48,55,22360,26862,12
49,107,1218,2942,159
49,108,1916,2375,37
50,26,46664,63633,13
50,94,272062,218084,13
52,3,36252,42847,3
52,4,127675,155117,3
52,26,275771,279737,26
52,45,18067,18431,15
52,47,11900,4488,13
53,4,148103,132518,9
53,26,9971,4685,11
53,28,9773,4881,13
55,3,249540,159300,3
56,22,5900,4749,12
56,23,5954,4480,15
56,53,181802,221849,7
56,88,1307,966,41
57,28,4973,2266,8
57,29,10717,25325,40
57,31,4978,2337,13
57,52,222940,282975,2
57,53,78091,41493,3
57,55,131514,120445,3
57,56,360908,306168,3
58,34,4737,2329,7
58,66,84375,70791,6
58,103,91377,80752,3
59,26,3952,316,7
60,34,19671,4057,53
61,23,29736,25173,12
63,50,77592,72076,4
63,83,82673,3989,3
64,15,4026,4108,22
64,83,152735,102798,2
64,85,179283,202161,2
65,48,19577,27211,5
65,50,209068,172270,7
65,52,96645,77498,5
65,83,25675,45502,7
65,85,317552,227660,3
65,94,10886,5962,5
66,50,143439,119783,6
66,52,194968,188017,5
66,53,190253,197044,5
66,55,29047,34286,2
68,36,9942,4186,8
69,92,7161,4594,8
70,36,160067,164468,4
71,69,30785,34767,7
72,48,7823,10172,4
73,28,50228,29964,5
73,39,113974,100318,5
74,40,163885,228349,4
75,28,10504,5651,9
75,29,18547,6808,4
75,40,209843,182866,3
75,69,59857,67307,2
76,39,187282,139810,3
76,80,250830,239789,3
77,69,409104,297682,3
83,18,9714,4764,5
84,22,37610,35401,3
84,23,128545,61348,5
84,42,4725,2860,16
84,48,18219,26418,3
84,91,30525,39016,3
85,20,68428,94265,3
85,89,71637,230828,4
85,91,26240,39314,6
85,94,20903,26753,27
86,18,249400,310576,4
86,66,8654,3368,770
87,17,16502,46429,6
87,20,117973,92207,4
87,22,115738,93634,5
87,89,56279,43234,4
87,91,126759,105473,3
88,20,169551,142776,3
88,31,126385,78263,6
88,33,165127,134651,11
88,89,57483,83653,3
88,91,44890,28563,3
89,34,12921,12115,16
90,89,7507,4737,2
90,91,13321,15931,4
91,18,7981,7722,9
92,17,58476,60653,20
94,88,62661,13249,3
94,89,16057,14603,4
97,20,4673,2838,12
97,61,115008,33361,2
98,78,202032,74009,5
99,34,6541,3748,165
99,61,44073,34038,2
99,63,87822,51680,4
99,64,50505,26923,5
100,61,62547,42177,1
100,63,86023,56156,2
102,63,99428,43930,2
102,97,153556,102774,2
104,66,9441,4578,24
104,72,12471,5054,45
114,33,48229,19186,3
115,33,26607,17639,4
115,83,5210,11009,5
115,105,5107,1458,15
117,34,24969,17169,6
117,103,2732,1027,4
118,103,70852,49264,2
118,105,48598,44218,3
118,107,60973,47503,3
119,105,55804,44279,6
119,107,170514,113618,3
119,108,114421,80857,7
119,110,143645,94334,5
121,107,79248,61648,3
121,108,127731,73840,3
121,110,94666,68104,3
123,118,2588,1490,12
126,3,35104,33994,6
127,70,13990,16066,7
