x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
16,33,13,7132,7
23,32,5652,6244,15
23,33,28587,14079,25
30,16,9905,5786,46
31,45,7910,10941,8
43,66,33406,27215,7
43,67,34037,10802,4
44,125,5773,6096,20
46,66,23717,32693,6
46,125,5381,1728,39
52,124,8103,5946,14
53,125,14220,7820,14
55,82,28557,33610,5
60,109,20641,24217,11
60,111,28560,30923,11
64,119,14478,5816,18
65,116,20465,29021,10
67,116,9393,9651,8
74,95,31505,32823,12
74,96,26977,22589,27
75,95,49661,52174,6
87,87,9458,5036,6
90,69,4824,991,13
91,69,5578,1604,25
92,79,14911,5015,6
92,82,9120,2816,6
94,43,16993,14790,12
100,50,225968,153568,3
101,46,213239,180584,4
101,50,222110,149596,3
102,114,119734,143752,2
103,46,124372,122286,3
103,48,56878,28701,3
103,50,193926,101931,5
103,51,65433,18356,4
103,116,59829,47909,2
104,46,130509,93052,2
104,48,141244,86040,2
104,50,156516,101452,3
104,51,231502,192348,3
104,56,36242,49980,12
104,114,26810,29249,2
105,11,9125,4983,6
105,53,2926,2097,3
105,58,198303,147893,2
105,59,10048,3375,6
105,79,10469,4869,17
106,48,162153,159516,3
106,50,160835,128817,4
106,51,155294,136744,3
106,71,8428,2445,12
107,46,70480,88173,1
107,48,135551,96543,3
107,50,137196,125649,4
107,51,154093,123022,3
107,53,33698,26221,4
107,98,7783,4660,9
108,11,3357,3638,136
108,51,100777,81093,2
108,53,189197,154352,3
108,54,122257,100404,2
108,56,291941,263099,3
108,58,57975,30106,2
109,9,12257,3907,10
109,33,19522,5039,5
109,45,9105,3764,10
109,46,359999,296828,3
109,48,133900,101750,8
109,50,138564,127283,4
109,69,4151,4943,4
109,98,2683,2479,10
110,29,4921,5156,5
110,45,11976,7474,7
110,48,47325,57450,37
110,50,134448,40759,2
110,51,141488,129974,3
110,53,192283,150941,9
110,54,210628,176260,2
110,56,297654,265523,2
110,72,8591,3790,7
111,29,4202,1744,8
111,33,12497,5094,5
111,35,19162,4933,43
111,51,333253,232204,3
111,53,346975,184050,3
111,61,14285,7468,9
111,66,23519,27643,6
111,90,10429,10481,10
111,91,8073,5561,11
112,46,12525,6076,6
113,0,13244,4803,11
113,54,197992,106383,2
113,58,37396,24039,2
113,101,9347,10425,7
114,8,7604,3688,7
115,61,41341,41515,6
116,50,8454,1861,32
116,77,15998,11721,6
116,79,11259,10472,26
117,82,5646,2725,25
118,93,1640,1571,12
119,95,14096,13663,20
120,80,12603,3842,9
121,11,9439,4082,16
121,82,18151,5177,5
122,72,11364,3039,18
122,90,9456,8126,28
122,104,30550,18817,6
123,88,10872,9264,31
123,114,3067,1009,50
124,71,4834,3169,16
