x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
100,5,98035,19902,9
113,5,17280,4763,11
120,16,25759,10102,12
120,17,21977,7436,15
121,14,19645,1764,12
122,12,64042,18569,9
122,13,46436,13231,15
122,14,85328,12847,13
122,16,26573,6758,27
122,17,87994,14095,111
123,12,34951,12046,28
123,13,28709,8869,30
123,14,56523,12264,23
123,16,27790,23260,52
124,0,30951,8882,19
124,1,37169,9418,22
124,2,179496,17523,34
124,4,115980,14815,35
124,5,127328,14459,37
124,8,21446,5280,20
124,9,25478,32981,14
125,0,181081,19285,34
125,1,29436,17788,8
125,2,30540,10987,34
125,4,23401,8204,30
125,12,44248,17220,15
125,13,8856,5387,28
125,14,37456,8534,27
126,12,11615,1992,38
126,13,36251,13829,55
127,13,31449,5736,18
