x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,113,134956,85032,7
0,114,135611,141994,18
0,116,169152,63303,16
0,117,167626,49289,14
0,118,299112,75907,20
0,119,25188,102911,12
0,119,139621,111227,12
0,120,156937,161709,7
1,14,106542,106667,4
1,34,48980,27895,17
1,35,140752,35920,31
1,113,8966,9943,5
1,116,239995,24946,25
1,118,86292,30297,4
1,119,241738,328771,22
1,119,94727,64363,5
1,121,54544,29092,5
2,36,308880,168238,8
2,117,283155,273218,5
2,119,216172,273134,6
2,120,532374,379323,6
3,6,45493,59956,6
3,120,94890,108139,6
3,121,339042,523628,5
3,122,104309,104279,5
3,123,319285,11155,25
4,31,249673,249230,7
4,115,169886,173774,5
4,116,81900,73304,16
4,121,6604,30367,30
4,122,173781,16138,13
5,112,78580,77986,7
5,116,262817,254030,7
6,115,215849,185383,13
6,121,47968,40968,23
7,64,74157,10074,38
7,114,70527,78696,6
7,115,355689,374272,5
7,120,258256,271345,6
8,39,99422,59178,5
9,6,69800,64985,9
9,36,17883,13579,43
10,29,61988,67909,6
10,76,262429,276204,7
11,117,245985,65802,26
11,118,366950,354938,22
12,14,244575,226434,5
12,105,359715,436629,5
12,124,185743,193096,7
13,123,191954,245594,6
14,105,14263,9358,22
15,112,154265,8237,30
15,125,21409,42313,4
18,53,89953,93885,8
18,59,54760,84895,8
19,16,85351,77777,18
20,19,206682,197510,7
21,33,37623,83113,9
23,102,76116,13678,8
24,42,104803,112763,5
26,104,80880,59841,21
27,126,88774,79180,8
28,127,69366,71790,5
29,3,25617,15318,23
29,96,21678,18764,35
29,125,37915,60576,23
30,100,146424,233893,7
30,101,220797,230273,26
31,60,40436,40497,11
31,99,252591,280020,10
31,104,261749,190445,5
32,11,9402,9885,5
32,38,494784,484278,8
32,98,91772,136681,8
32,99,95511,90692,12
32,100,129587,126954,9
33,14,45266,50382,4
33,96,59669,36464,23
33,101,202552,166893,14
33,103,73810,59538,6
34,12,84775,60348,8
34,101,80751,72875,15
34,102,104477,35013,26
34,103,348739,264458,8
35,31,106183,106409,5
35,45,248807,151107,9
35,100,21728,1563,22
40,6,69495,49211,5
40,15,26041,23765,7
45,103,89455,89329,23
47,54,156586,131403,13
48,53,36721,6104,52
48,103,67492,58901,24
49,53,167732,173896,7
49,115,192005,139196,6
50,29,210996,227127,6
50,53,274766,275111,6
51,53,172027,168302,7
51,112,58358,54022,6
52,53,113776,3625,7
52,55,189181,141581,8
53,49,274091,276810,7
54,112,35440,66462,15
55,30,27812,42615,9
56,30,74215,66219,8
56,31,28653,1607,10
56,53,49418,89206,14
56,59,152044,31994,40
57,53,88884,100367,13
58,87,185109,131734,5
58,103,85783,167801,7
59,86,125683,151535,5
59,88,497172,532561,13
60,88,39188,49567,7
60,90,89650,88278,7
60,104,94111,63991,6
61,38,17101,2090,39
61,56,75802,54001,17
61,79,66487,118863,6
61,89,175593,180938,32
62,4,86980,49794,5
62,38,93984,100258,12
62,41,21929,57121,5
63,70,340756,291276,6
64,70,263287,275132,7
64,71,262597,233975,24
65,8,5598,12678,33
65,39,68931,99336,15
66,127,151289,153559,7
68,127,182927,160976,5
69,77,225836,222675,5
69,78,163755,142029,12
69,127,56942,54375,5
70,22,165788,158175,15
71,118,109761,136440,8
71,125,131105,106026,8
71,127,47239,63634,6
72,24,91067,91893,13
72,72,194934,199720,44
72,93,104730,104522,5
72,103,32386,44810,29
72,104,84595,54306,26
72,117,81189,90072,20
72,118,183426,208959,14
72,119,18428,836,34
73,71,84800,43852,14
73,72,247668,282926,21
73,80,104462,104482,20
73,92,85291,56446,21
74,9,144053,151493,7
74,43,10022,9121,2
74,70,55152,8640,10
74,71,28503,49328,13
74,72,38130,35027,4
74,74,88205,94401,7
74,87,22302,24363,30
74,89,214554,206029,6
74,94,103418,104509,12
74,95,66205,41435,13
75,44,217272,204926,24
75,53,1831,4498,37
75,72,69252,70771,15
75,73,35442,91328,7
75,74,365870,358707,5
75,83,6545,5558,48
75,92,25168,24150,6
75,112,47015,76182,24
75,119,51529,53892,19
76,43,7017,1288,31
76,50,91188,91793,7
76,72,62329,40501,8
76,73,28744,36902,20
76,74,157301,206358,8
76,75,615788,463734,12
76,93,186666,166973,9
76,95,285088,311464,2
77,71,228436,204283,15
77,75,272888,245099,22
77,76,73282,108819,6
78,22,105469,67976,8
78,43,25221,38193,5
78,58,198742,224109,6
79,22,46537,10233,43
79,74,111563,107358,16
79,76,415313,473335,11
80,22,271029,272472,6
80,75,71968,92597,8
80,75,56756,18190,22
80,76,252042,216055,14
80,125,43512,53461,6
81,24,80671,10656,30
82,5,43613,3593,46
82,44,92561,94146,26
82,55,95959,96750,6
82,75,91628,95481,7
82,75,55358,102718,5
82,79,17038,17191,45
82,102,98611,92452,4
83,75,392493,416589,3
84,60,52086,12559,41
84,68,751322,658282,7
84,78,259530,155487,6
85,71,210249,164164,9
85,77,58935,59758,4
86,14,56801,44826,19
86,78,26536,19837,40
86,79,169151,138123,23
86,85,19648,14835,3
86,90,10789,12645,3
87,77,158017,128721,20
87,78,30898,20162,4
87,86,86256,86094,8
87,87,48499,9596,11
87,92,190042,225269,2
88,70,76724,65353,10
88,75,73211,55582,5
88,76,289891,312762,17
88,78,42711,47310,34
88,81,196441,71335,13
88,88,259443,198638,6
88,89,158884,141231,15
88,90,102476,103377,11
89,79,111687,119299,18
89,80,377470,86512,16
89,81,58405,49699,25
89,82,82148,83255,13
89,85,94038,88335,5
89,86,66586,45985,14
89,87,68728,57521,5
90,69,299955,111613,7
90,70,139672,162890,8
90,74,90582,94224,22
90,75,99856,103805,5
90,75,268018,270377,5
90,80,234534,215374,6
90,81,155507,150804,12
90,83,143043,149100,10
90,86,372832,418186,4
90,87,136225,144724,4
90,88,218955,186892,10
90,89,198277,175336,14
90,90,217824,182507,15
90,97,332067,316704,2
91,77,39039,33145,28
91,79,288908,260484,8
91,83,272545,258559,13
91,83,200614,195996,10
91,84,176102,145282,13
91,85,202871,206784,6
91,87,20051,19324,3
91,89,182074,169718,15
91,90,29330,42577,5
92,78,125809,122214,4
92,79,171386,43498,13
92,80,28526,33558,21
92,81,163925,111607,13
92,82,123534,126808,13
92,84,357655,261872,12
92,85,121942,119903,14
92,86,19917,26701,24
92,90,123810,111489,5
93,54,227554,176876,8
93,58,230368,210187,31
93,81,185545,156768,22
93,82,229095,229426,5
93,83,6889,8993,39
93,83,275207,276214,7
93,88,568773,335294,2
94,53,65825,67982,7
94,81,76436,80078,10
94,83,13023,27698,32
94,86,297833,308388,12
95,6,104732,104331,8
95,83,256131,270663,11
95,84,192487,204809,5
95,86,138106,106152,18
95,87,144873,158142,13
96,83,165691,175246,12
96,84,281478,266637,7
96,85,32251,39149,19
96,87,103159,129105,8
97,7,93376,94078,5
97,14,8839,13619,16
98,55,99924,134178,7
98,79,13474,9737,5
98,80,94872,102708,3
98,81,276172,288118,24
99,76,333153,297224,10
99,77,102855,100730,7
99,80,104218,90960,32
100,22,116967,18304,47
100,80,241993,238180,8
100,81,140189,131000,18
100,86,182178,174408,8
100,93,101881,100483,7
101,81,128923,120329,15
102,19,121344,17788,50
102,86,215900,94757,12
102,87,94812,91313,8
103,7,99565,96928,27
103,8,22602,24463,8
103,21,70640,31078,19
103,82,407359,356561,12
103,86,101440,94598,13
104,26,29333,22699,28
104,76,85838,103886,7
105,14,104090,103642,17
105,39,64322,75035,11
105,92,66787,82938,4
106,6,89118,76499,14
106,7,40544,5766,37
106,8,51862,38728,29
106,10,37246,39075,4
106,22,101962,102490,8
106,24,104845,104120,3
107,30,43302,44354,7
107,75,180271,190314,14
107,98,120400,121371,6
107,109,79736,66710,4
108,26,275860,261317,5
108,42,105181,104272,3
