x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,53,538042,322377,13
10,90,13644,4938,13
12,88,3163,354,767
12,91,2987,2011,20
18,59,10377,467,58
32,18,22603,43914,24
34,39,16024,1732,42
35,97,275800,121017,14
36,99,202580,237251,9
37,57,505522,506291,18
40,120,4745,1630,51
55,33,58388,80239,18
58,33,428174,487196,19
69,11,13312,4925,18
80,68,7024,2120,42
90,76,14828,961,45
104,20,14002,7164,33
104,22,416885,410916,16
105,22,280482,250199,12
116,105,33148,19075,36
121,83,322050,333982,12
127,22,22610,8180,54
