x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,87,254418,161710,25
4,88,228912,236875,22
7,84,33128,41781,23
8,84,164722,213418,18
10,119,12181,7430,55
12,24,299470,268213,21
13,24,211319,201743,19
14,95,236188,232511,24
14,96,15339,2867,31
15,95,232568,227202,27
15,96,245198,209448,17
17,95,280924,244373,17
17,96,110761,90644,14
21,88,83759,156142,23
22,86,173631,189859,16
22,87,209502,234980,27
22,88,213306,199095,37
23,25,123352,117010,29
23,87,147418,161170,26
23,88,5710,656,59
23,90,198608,328508,20
24,103,137510,163620,17
25,86,226706,237237,22
25,87,122710,103050,28
25,88,123057,99074,25
25,103,276088,278738,13
26,50,80571,68884,17
26,87,346598,317434,15
26,88,145985,155750,22
26,102,97049,96324,14
26,103,138643,206916,17
26,104,148510,144066,14
30,98,477683,434547,25
37,34,83132,76307,37
43,92,340,390,217
43,98,10157,1736,33
44,4,176976,266913,18
44,5,237663,197444,18
46,91,311382,266703,20
46,92,148651,168325,18
46,94,132493,159896,17
46,95,10387,1825,23
47,91,293242,223516,14
47,92,114665,103550,22
47,94,234000,187884,21
47,95,443138,377830,17
48,91,60906,81496,19
48,92,165319,133520,29
48,94,195833,188452,21
48,95,361560,289701,23
48,98,102544,99785,27
49,67,27616,41416,40
50,37,158414,92637,16
50,38,224113,298391,39
50,40,279361,257451,18
50,41,84083,91791,14
50,91,8714,9637,37
50,92,57477,71346,16
50,94,176372,227371,17
50,95,309890,247767,18
51,94,335944,324099,21
51,95,163051,106242,26
52,38,219829,234738,19
52,40,188297,144071,20
52,41,251523,219727,19
52,42,284827,210507,16
52,43,306360,270264,17
52,79,27431,2977,24
53,40,107043,136602,18
53,41,212464,515594,17
55,38,94948,97170,17
55,96,473145,474985,25
61,107,36290,62664,24
62,99,18079,3127,23
62,103,37307,13881,64
62,109,353973,351608,35
64,108,267687,250635,17
64,109,237299,136625,27
66,99,65057,90009,15
66,102,174681,170985,37
68,99,50727,42143,17
69,99,446021,320478,18
69,100,273321,138160,21
78,125,59355,23008,49
84,75,6497,777,53
89,16,72889,72019,22
90,16,60290,68829,17
102,83,19568,44374,26
105,83,7096,1245,43
106,61,26301,2846,26
107,62,291575,248130,25
109,62,36801,23139,24
109,63,133341,132731,20
110,62,322354,294457,22
110,63,217432,185422,20
111,62,318382,327172,19
111,63,235879,202382,25
113,63,238467,181650,25
114,62,20014,2859,41
114,63,29175,2726,43
116,63,30929,3040,25
116,98,75204,127789,23
118,123,175284,185789,29
118,124,132250,142309,18
119,17,195260,215761,22
119,123,118387,83959,34
119,124,118057,91007,30
120,123,182824,195518,22
120,124,162171,174832,20
120,125,201679,88693,26
121,17,189160,188243,21
122,124,85400,94921,26
122,125,140400,215393,26
123,105,23032,2883,42
123,125,165883,169071,25
123,127,114245,77687,23
124,41,257250,178029,29
124,42,31597,45121,23
