x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
34,113,19313,9967,62
36,115,69842,14949,64
49,68,109,99,57
51,65,3112,3101,20
51,67,25953,17335,22
51,68,8032,3687,17
63,39,39988,5132,36
63,71,213229,22603,66
64,39,12545,4088,31
66,40,25396,4178,37
98,22,10647,2200,49
107,34,271260,16745,39
108,35,43150,5805,34
109,35,48671,3195,34
109,36,81014,3889,27
110,36,80043,7834,46
111,30,25927,4486,37
111,34,20789,4022,53
113,32,27168,9273,18
114,34,129237,13451,40
114,36,57623,6735,29
115,31,38573,19058,17
115,32,40119,25237,16
116,30,25968,8753,22
117,31,51474,18606,16
117,34,30735,8490,19
118,27,27729,7120,33
118,28,38060,11372,16
118,30,9893,415,38
118,31,47283,18463,14
118,32,50126,17719,42
118,34,44247,16943,16
119,24,68899,8646,36
119,27,34443,17390,16
119,30,62606,14498,20
120,27,26347,6655,32
120,28,78939,15662,36
120,30,41270,11637,48
120,31,23271,4111,18
120,32,30801,3900,20
120,34,64595,25550,17
120,35,21151,4603,16
121,28,45210,5261,39
121,36,26696,4605,16
122,32,26965,4739,33
