x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,3,4559,118,52
5,2,271342,192644,11
7,109,45394,32479,16
8,108,74635,53086,15
8,109,138178,139492,12
16,27,59707,2684,39
17,6,53546,89519,12
21,5,24721,50126,11
23,3,220358,245990,10
25,2,207762,211861,11
26,1,112901,158005,46
27,1,39603,2932,45
27,3,18589,1589,49
27,92,144511,152250,12
28,2,53249,4895,36
28,3,17996,7495,34
28,62,354838,312255,11
28,92,116145,70838,12
29,91,133312,139246,12
32,91,141498,160803,18
34,1,52816,13083,49
34,30,65643,18468,27
34,31,35766,18559,24
35,31,33708,20725,23
35,89,105631,55803,14
36,65,91167,62582,12
36,85,37459,14283,17
37,87,76857,12512,46
37,88,102910,101492,19
37,89,128725,110801,12
51,85,70995,25658,8
52,89,87009,91251,13
53,88,89790,20663,14
55,92,155197,117094,12
56,89,101583,99298,11
56,95,104538,65790,26
57,104,107538,57027,12
58,92,41549,59332,13
58,93,188327,94097,11
59,92,205330,125253,13
60,92,188339,286901,15
60,93,116538,63395,11
60,100,12648,16599,24
61,93,25871,17263,18
61,99,244172,82785,12
62,93,43022,17420,25
62,99,18844,27908,12
64,92,20885,21396,17
64,95,84042,61371,12
64,96,24115,20047,14
65,93,33735,37432,15
66,92,78232,51226,22
67,91,54034,48366,12
67,92,131475,83442,11
67,93,35072,14286,39
68,91,45641,37720,14
69,91,14105,4058,19
70,89,93690,114168,15
71,5,53599,29010,12
71,89,29060,16574,24
72,46,24694,27793,6
76,91,86149,88380,10
77,116,50719,45293,12
78,88,5026,5117,68
78,95,76304,23488,13
78,115,60419,22627,13
78,117,225497,37770,14
78,120,12519,14748,14
79,112,301445,202053,11
79,113,39141,32718,25
79,115,76176,65384,16
79,116,42162,33624,18
79,117,72400,55184,27
79,119,74944,88592,11
79,120,79847,100814,16
79,121,103345,95084,12
80,80,10872,1459,258
80,89,89813,91265,13
80,105,28281,8433,10
80,116,46009,37793,12
81,103,341593,83432,11
81,104,10387,1476,13
81,105,24524,12596,13
81,107,31227,16776,14
81,109,100148,89526,7
81,115,40508,35122,16
82,87,213250,190871,10
83,101,52018,44409,11
86,85,154723,8151,24
86,88,614910,638748,9
87,88,645995,709707,9
88,84,7989,7179,17
89,84,23196,2562,19
89,85,13663,3748,26
90,83,77372,74278,11
91,9,5038,34835,23
91,83,392985,198688,10
91,84,207627,131164,11
91,89,284948,282169,11
92,81,212115,267322,6
93,84,13810,8156,16
94,85,408625,318460,7
95,77,60767,70946,10
96,3,85961,92633,15
97,15,82874,47445,19
97,80,420062,306642,9
98,69,23684,64089,13
98,80,277813,399904,10
98,81,65086,79796,16
98,84,137127,1177,31
99,81,113977,40241,10
99,87,484319,286346,19
99,95,151757,195538,10
99,97,81814,80640,12
100,60,28022,28522,5
100,80,193317,206822,10
100,83,370054,357534,8
100,85,363717,315425,8
100,89,346868,286454,11
102,19,460911,299372,6
102,81,5153,283,23
104,73,49701,25692,33
105,72,375713,337664,18
105,74,20456,64386,9
106,58,30651,22564,6
106,70,362073,334683,9
106,73,34571,39377,34
107,26,275771,281605,5
107,62,16328,52560,11
108,10,53698,11588,6
109,127,64298,79242,9
111,57,109518,108528,7
113,74,72158,68038,15
114,21,281971,269074,6
114,40,25206,9299,5
115,48,23765,27049,5
116,36,293096,219266,8
116,37,389094,409174,7
116,70,31278,34064,11
117,97,14756,10880,15
117,99,15044,18370,15
118,33,396342,550888,9
118,68,402191,385969,6
119,44,619929,302706,7
119,49,167139,143560,6
119,97,87645,90238,16
120,66,24558,45113,6
120,68,556878,254446,12
120,100,173517,85719,9
121,44,74137,59986,6
122,36,627553,417609,7
123,41,48859,18146,21
123,61,17463,37582,12
123,116,66469,9530,12
124,42,145622,149112,6
125,22,204947,181581,12
125,34,391379,353054,11
125,120,51095,500,42
126,36,220902,217134,6
126,38,344805,349333,9
127,33,71998,73614,9
127,34,173208,138981,6
127,37,279998,221725,5
127,40,213139,120848,10
