x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
34,35,20268,8087,16
35,36,54239,14368,13
36,32,71880,10583,84
36,33,48100,18121,17
36,36,41034,16451,25
37,23,2444,17016,172
37,35,69466,10230,64
38,33,74653,15267,27
38,36,22104,6693,32
39,33,112946,17606,49
39,35,66262,12119,28
39,36,48875,14594,27
40,35,63995,10297,49
41,33,16492,2002,33
41,36,20855,14141,23
43,35,49011,12293,30
44,35,55037,19006,17
45,36,102216,18396,17
49,64,217926,15439,61
49,73,59153,17559,37
52,72,37879,30164,86
60,83,52176,31880,28
64,87,16659,11156,21
66,93,24382,20224,46
68,95,80237,36673,30
88,104,23177,4649,694
101,127,40344,11358,13
123,16,19346,4237,678
