x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
60,97,23433,3358,32
62,102,67800,8759,66
62,105,37388,6938,29
76,47,127207,15228,199
81,94,47226,3675,9
81,96,21175,2476,21
81,97,41522,4528,28
82,94,23663,3664,24
82,107,183633,7873,51
88,7,20447,3662,28
88,31,94258,26198,39
92,40,227121,9756,61
92,42,12303,3036,28
92,126,98674,12680,64
93,46,12376,3240,29
94,65,6778,2812,37
94,126,160377,15489,64
95,17,78487,16062,20
95,65,76311,12729,52
96,18,172607,16361,71
96,54,130239,8547,66
98,10,141580,12477,58
98,22,6201,786,69
99,0,106246,12476,47
99,13,66189,9134,29
100,0,46522,14750,18
100,2,44450,17582,6
100,3,30925,15956,35
100,44,26130,4492,20
100,51,34431,7515,22
101,2,61506,12072,15
101,4,38311,15783,23
101,22,32380,4860,33
101,25,35281,14105,5
101,27,61788,17624,10
101,35,64985,18451,4
102,0,62205,15528,13
102,2,22518,10225,10
102,3,43190,15196,10
102,4,107376,18822,13
102,7,70252,15663,7
102,22,20127,4358,16
102,25,43701,18168,9
102,28,53864,17940,11
102,36,203468,8980,59
102,46,21957,4541,14
102,47,44235,4432,17
102,89,93636,14367,59
103,0,104132,42657,11
103,3,57187,16215,8
103,6,22322,6904,113
103,21,25873,3855,18
103,27,46519,13730,11
103,28,19116,16301,13
103,54,142302,19139,4
104,2,77210,17813,10
104,3,58135,15336,12
104,4,69565,16914,11
104,6,111073,19502,13
104,7,106409,17738,9
104,18,74297,8762,28
104,21,22917,4196,25
104,27,9746,23141,19
104,29,53633,18769,11
104,51,49046,18359,7
104,53,45747,12105,9
104,54,51439,9133,5
105,0,37138,14965,17
105,2,50230,14950,15
105,4,83513,16721,14
105,7,152700,25274,14
105,25,138908,86233,40
105,28,35600,15165,16
105,47,40047,10710,12
105,50,41182,18144,14
105,53,18658,8839,11
106,0,101781,22773,10
106,3,78399,20814,13
106,4,82147,14655,10
106,6,133982,15949,8
106,31,35182,8370,25
106,43,42880,9313,22
106,46,72244,8862,63
106,49,22332,4701,11
106,51,115482,25493,4
106,53,73719,18345,16
106,54,150085,19084,5
106,55,203800,29931,6
106,127,107014,12017,67
107,0,45681,15567,22
107,2,86890,16790,22
107,3,59990,11997,38
107,6,93531,17455,11
107,9,23542,4567,9
107,46,47120,4653,15
107,47,109259,9455,62
107,54,35906,36099,4
108,2,54854,14795,9
108,4,144467,24305,13
108,6,52867,12154,22
108,7,33912,11578,16
108,9,52973,18571,10
108,10,53712,18653,10
108,42,43461,6587,35
108,44,177427,10484,45
108,53,52038,5463,27
108,55,136533,31047,4
109,0,81493,18209,12
109,2,55184,15906,10
109,3,70504,13640,15
109,4,62195,12452,14
109,7,74537,15821,14
109,10,1946,519,25
110,0,43769,15041,18
110,3,162669,26002,9
110,6,125180,20037,10
110,9,29856,8043,23
110,10,108490,19873,9
110,14,23506,4770,25
110,25,96009,9125,21
110,44,216254,10096,59
110,46,14909,2964,29
110,51,46767,2794,30
110,67,81700,8014,27
111,2,137508,30494,12
111,3,93423,15964,28
111,4,85540,17281,47
111,6,133763,20501,11
111,7,53814,17948,10
111,9,52115,14365,12
111,32,114447,7752,79
111,68,43734,8010,67
111,69,130619,11055,54
112,0,164745,23365,19
112,2,39802,16311,21
112,4,110224,14688,10
112,7,83401,20898,19
112,10,99956,18526,12
112,11,83842,17269,4
112,31,177029,7727,64
112,32,125238,6733,64
112,46,23341,3612,20
112,47,16332,615,28
112,49,24278,3270,37
112,75,9598,12219,63
113,0,41921,13122,49
113,3,95050,15516,19
113,4,52511,16819,28
113,6,165230,26604,10
113,7,24957,1043,34
113,9,100022,17856,16
113,46,40344,4516,17
113,49,132835,12621,61
113,76,6394,9697,60
114,0,140635,36040,6
114,2,60406,16862,15
114,3,50465,18618,9
114,11,41234,22948,8
114,31,193862,13541,63
114,42,26499,4404,25
114,47,59109,3108,30
114,49,15256,3157,26
114,50,187508,14390,56
115,2,85718,21806,10
115,6,26630,4909,11
115,27,16454,2027,25
115,29,169431,40701,52
115,44,21018,3915,47
115,47,80549,1120,30
116,0,80475,14759,18
116,43,23536,4153,26
116,49,22935,3786,32
117,0,80785,18144,17
117,3,203584,13972,36
117,10,50221,18205,4
117,11,5251,5510,3
117,14,97156,76894,11
117,40,42132,4139,19
117,44,42624,12548,54
117,46,66443,9627,21
117,58,14079,932,24
118,0,94386,15571,12
