x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,52,3926,1289,12
6,42,4427,2414,25
6,44,32747,37277,10
8,46,7040,3076,19
9,46,18453,10005,8
17,12,69746,79182,6
21,122,2033,743,37
30,118,5169,962,16
37,62,9696,6798,82
42,16,918,1443,607
62,123,22883,10033,9
63,123,25493,9544,5
71,86,97470,14468,84
73,84,19236,10764,7
73,86,28855,30278,7
77,7,1360,341,15
85,44,7609,3213,802
89,0,45625,33936,4
91,0,87568,43963,17
92,0,10728,27988,16
92,2,124698,136160,4
92,4,8312,12531,115
93,16,107372,21902,53
96,12,3063,1780,21
109,88,13339,3575,771
112,125,88065,19954,54
113,120,18206,2995,617
