x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,7,6364,1495,24
5,2,6469,2538,703
18,2,4628,2374,10
19,2,13981,6148,15
23,11,371,2615,172
40,38,9787,3935,29
80,61,4447,1692,41
82,14,8493,3447,9
83,14,88383,13927,36
83,15,10990,4659,7
83,17,9623,3940,13
84,59,3074,1236,22
84,61,6542,2837,21
85,14,117764,11900,56
85,19,17634,8752,8
85,20,10576,4624,8
85,22,9256,3772,8
86,14,10874,3196,7
86,19,9000,4836,27
86,20,10732,4755,11
86,22,9492,4407,7
86,24,10632,4280,8
87,22,6431,2066,15
88,12,6574,2730,20
88,17,6216,6054,13
88,19,11979,6789,9
88,20,4803,1848,13
89,14,7285,2831,14
89,15,7645,2833,21
89,19,11496,4790,7
89,20,9336,3705,11
89,25,3677,3729,5
89,72,45710,9595,64
90,24,8074,3171,7
90,28,11681,4777,11
90,56,6605,2885,19
91,17,5994,2584,13
91,48,7860,3157,19
92,25,10261,4664,9
92,27,52610,41573,5
92,28,729,342,19
92,48,7348,2686,12
93,27,52100,38051,6
93,30,15196,16247,13
93,32,4292,2662,22
93,54,7059,2899,22
94,30,22218,11864,7
94,32,14887,25614,13
94,33,1591,2333,35
95,38,17919,32257,9
96,32,1797,435,16
97,35,5171,1995,17
97,97,1863,374,23
97,100,1561,403,33
99,51,4736,4214,18
101,19,5446,2150,17
108,24,5062,636,31
118,107,18839,11561,10
118,121,7504,7581,9
120,105,13001,8333,11
