x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
21,4,52915,29524,21
24,73,34386,5552,77
25,9,73809,80267,1
27,11,33936,29202,2
33,63,4653,952,6
35,34,96363,71114,3
35,36,205342,214724,4
35,37,167129,209173,11
36,34,92525,87777,5
36,36,147405,133277,4
36,37,97587,93254,3
36,39,72320,67903,5
37,32,113455,122080,5
38,32,110611,121711,3
38,34,121853,123732,4
38,36,140543,143994,7
38,37,152322,166037,6
38,39,121140,101373,11
39,32,77954,97142,7
39,34,82558,72695,3
39,36,124235,107498,7
39,37,127115,119999,4
41,37,3788,1362,7
46,78,23712,10643,7
46,79,5182,8864,20
47,79,17235,24116,3
47,84,16760,14229,5
52,66,5070,1264,634
57,32,5871,12190,94
58,84,7352,5272,8
61,53,19199,12644,3
64,84,2691,9808,42
64,89,19490,7359,13
65,91,131,753,11
66,59,4767,4783,22
68,98,1749,8976,13
71,73,4099,3408,20
76,76,16652,14981,11
78,16,7015,785,68
80,63,19505,27237,11
80,64,18877,52712,35
83,6,836,315,169
84,104,13739,27664,27
87,121,2943,293,169
88,34,5830,3453,5
95,91,17229,13568,16
97,101,17139,28420,11
102,86,24975,40636,8
102,91,12581,7029,8
103,113,122822,20112,59
104,86,77344,60292,7
108,88,258674,143993,6
110,88,218798,145614,6
110,89,169131,137066,6
117,84,62433,28451,5
117,89,11905,8434,11
117,98,63046,16510,250
118,88,9294,9167,7
121,89,120550,100955,7
123,89,36941,24884,5
124,88,60129,31208,7
124,89,97143,74790,6
