x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,64,12220,1459,576
15,46,3650,1089,41
17,6,44556,21168,10
18,9,36691,42563,9
20,23,202226,21116,37
20,57,32372,29571,6
20,60,22377,16250,7
21,11,29018,41680,9
21,57,28446,23882,7
21,58,45435,41037,18
21,125,600,1015,613
22,12,218283,16176,29
23,55,205534,177061,9
23,57,88884,103914,8
23,58,74423,61351,7
24,38,32907,47416,11
26,34,17335,34915,13
26,69,2827,566,751
27,8,17716,13274,31
27,127,11462,1343,609
28,50,9868,4965,37
30,6,24346,19708,8
30,54,17530,8550,32
31,83,8779,2749,644
32,6,33143,29578,15
32,83,14830,2973,805
36,54,18095,2868,625
36,73,14294,1458,600
37,73,10254,1507,608
37,105,152083,15092,267
38,0,32275,18605,10
38,64,31050,7471,11
38,69,11951,1474,581
41,31,11648,1426,692
46,26,3163,121,111
48,37,6082,1435,676
50,61,18879,2993,636
51,0,1614,338,38
51,32,6989,3925,34
51,44,15868,3643,801
52,0,38103,47434,16
52,2,107085,92709,76
52,3,251339,161428,5
53,3,61586,44600,26
53,5,264627,167817,7
54,0,97539,57658,8
54,2,123232,87257,7
55,0,51607,89043,7
55,2,199063,139484,7
55,3,54012,54784,8
55,5,71738,51171,9
55,6,145922,110916,8
55,18,12673,1456,583
56,52,11037,1457,605
56,124,33859,36050,7
57,49,12196,767,609
57,90,17798,2920,597
58,6,122245,76837,8
59,43,11573,1250,753
61,52,4615,2804,764
61,112,11615,1465,581
62,5,12824,15016,20
62,26,16446,2635,762
62,86,28202,21152,8
64,99,24432,27098,9
64,101,155504,108917,6
65,54,32881,32694,13
65,98,49200,50509,6
65,99,21335,43720,6
65,101,90109,48609,6
67,67,12637,1171,605
67,98,315555,205803,8
67,99,151847,115226,7
67,101,364463,230548,6
68,18,15488,3370,7
68,116,146324,168159,4
69,18,32130,29844,12
69,38,311802,202146,5
70,75,9107,16928,35
73,95,48843,22061,6
75,18,21661,39136,6
77,84,169643,24637,35
79,26,56164,79449,5
80,26,33970,37223,10
80,50,107264,95177,16
82,25,12178,36991,7
82,26,104499,81119,7
82,38,58145,30161,14
82,54,93116,82657,7
82,55,285379,208808,6
82,87,31034,38560,7
83,64,153613,114383,6
83,66,152800,167119,6
84,0,24033,21607,7
84,2,65538,69019,8
84,5,112518,254956,6
84,55,96872,90489,6
84,63,26998,33454,7
84,64,129619,103758,8
85,2,135981,96045,7
85,5,33898,113109,6
85,8,66430,35707,10
85,17,45126,10098,32
85,60,38966,40789,7
85,67,78223,83601,10
85,69,14602,3954,5
85,70,28022,10412,6
86,0,77112,68607,7
86,58,97963,44474,10
86,60,148229,115367,20
86,61,34223,34658,10
86,63,212093,98578,15
86,64,205349,141914,5
86,66,157280,147750,8
87,0,104399,82994,6
87,2,139734,137864,6
87,17,151300,131310,7
87,61,100303,115212,6
87,63,222208,150257,12
87,64,253710,144790,6
87,66,208114,77990,6
87,67,25195,19796,5
87,69,97690,93073,5
88,0,86736,66908,7
88,2,21531,15858,26
88,55,77363,69746,8
88,66,197189,90959,14
88,67,192573,130232,5
88,69,126194,73549,8
89,8,44098,55672,11
89,43,9432,19986,5
89,58,165129,146496,4
89,60,13541,1111,11
89,61,141214,107357,6
89,63,96776,81719,8
89,64,133520,110683,12
89,70,67816,49818,6
90,60,267669,144930,6
90,61,117188,125736,9
90,63,108196,86207,5
90,64,156727,122348,8
90,66,162087,118896,8
90,67,137707,141547,7
90,69,237197,182573,6
91,32,10193,2631,9
91,49,29391,25622,5
91,57,121925,104989,10
91,58,18764,24693,7
91,64,117759,100580,9
91,66,134651,106019,6
91,67,114042,84539,7
91,69,231824,196983,6
92,37,49739,63023,7
92,55,185891,116455,11
92,57,70771,72182,8
92,58,102819,119107,5
92,61,189365,153342,9
92,63,133289,100531,8
93,28,80885,52562,5
93,35,27553,25644,8
93,58,180973,136156,6
93,60,48049,41399,5
93,61,267587,233716,5
93,63,202287,174815,10
93,64,93253,80329,8
93,66,148170,114638,7
93,67,106007,80130,7
94,6,202445,26639,28
94,66,7790,4803,11
95,58,66951,63295,6
95,60,247490,238610,6
95,61,99010,61854,5
95,92,11095,1663,600
96,58,213786,219898,7
96,60,86373,78524,7
96,61,143866,108984,5
97,5,5079,12142,36
97,78,188849,94145,5
98,5,6385,16933,9
98,55,77655,83592,8
98,58,109174,89077,7
98,60,174749,177635,7
98,75,114959,67761,102
98,76,357630,212104,5
99,55,124334,98635,6
99,57,204319,139273,6
99,58,130871,25024,27
99,76,26582,27606,6
99,81,12095,1485,576
99,125,12219,1415,594
100,20,14459,3694,899
101,43,37191,19583,4
102,43,47308,24436,4
102,58,331753,207887,6
102,75,226032,136674,5
102,89,12776,1475,603
105,102,11138,1309,591
110,102,13106,3006,583
111,55,140387,21205,32
117,69,12448,367,608
117,90,18740,2314,606
120,67,24167,1841,667
121,92,11108,1465,601
122,107,175970,28571,35
123,95,184217,135268,5
124,87,14692,2970,615
126,84,11768,1482,591
126,96,6924,620,672
127,73,14309,1470,597
