x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,6,7847,4590,10
14,82,19113,9684,54
14,102,138920,18621,44
16,93,7829,1415,208
18,32,7308,3599,8
20,123,17659,19342,17
22,30,12462,8550,15
29,37,9113,4868,13
37,88,83550,20209,48
41,94,29683,38658,9
42,19,30677,16928,9
43,18,15914,4842,12
43,19,22155,17016,7
43,74,10937,16760,8
44,2,40833,20699,8
44,78,11353,3864,12
44,80,3939,2013,73
45,18,35441,37625,5
45,19,46029,21019,18
46,19,49068,38758,6
48,19,11345,4566,5
51,37,13605,15427,14
52,59,9553,6755,24
52,61,33335,67588,18
54,37,13755,13296,24
54,72,5463,1628,11
57,38,9294,8219,10
61,120,5619,2442,12
64,13,7935,4591,16
69,21,9975,6590,12
70,50,16481,4707,87
72,66,20604,11014,32
88,3,11873,3270,741
91,53,5862,2636,35
91,56,17022,12936,40
92,56,19104,18687,24
92,58,5297,6153,28
96,13,18528,3784,8
112,13,76705,5292,44
112,45,137741,19368,45
116,53,240961,26676,73
120,90,149423,16866,52
