x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,103,11821,29487,10
8,104,21389,7323,12
25,127,11417,2345,27
30,79,58143,10884,62
34,13,23741,7153,52
37,77,3506,2519,121
40,8,12204,6013,67
42,8,6980,5566,60
42,18,5564,2068,5
46,103,11183,1948,16
47,55,17867,20667,25
47,100,5189,2799,56
49,67,74016,10095,53
49,101,38552,7458,15
49,103,140573,16656,69
50,85,27274,15296,17
54,104,5953,2583,32
57,13,28118,4998,21
58,72,4537,1434,27
62,8,8117,6991,21
63,59,5930,4790,11
72,66,10899,2637,12
73,50,6780,8414,38
74,58,1513,702,37
74,79,10215,6166,14
77,10,41368,20574,6
77,11,53242,25255,6
78,10,39829,18904,11
78,63,5084,2816,50
79,56,4919,2027,21
83,21,9827,2953,7
88,101,7360,2512,18
90,90,14860,3115,714
97,79,4766,1996,12
101,43,12868,3810,12
101,111,15459,8572,5
105,27,19330,5074,9
107,127,25677,14787,15
108,106,9107,5347,22
115,80,17575,15487,63
119,74,179805,10499,63
119,124,35166,32681,39
120,85,7713,4926,58
121,31,48632,45277,7
122,37,32739,17795,11
122,58,30142,15250,10
125,50,130542,8605,48
125,51,12442,3404,53
126,58,35382,16436,20
127,50,28102,8816,53
