x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,98,31265,25930,52
4,122,48104,53667,36
6,109,33388,46447,27
7,10,17400,23928,6
7,117,18349,2895,594
15,14,14366,14278,29
18,11,28872,26476,16
18,13,81287,49191,12
20,11,116047,74856,14
20,13,78036,49442,15
20,14,54243,53861,13
21,13,53843,43121,14
21,14,27343,27287,19
22,14,140321,96195,3
25,3,5822,7866,51
25,111,9016,1460,598
25,112,12091,1443,606
26,3,7678,7308,66
28,111,771,1457,686
30,104,11367,1382,589
31,107,13705,2295,321
33,106,11793,1431,593
70,62,5535,2478,24
72,62,7373,4620,470
119,23,24668,24745,4
121,21,24211,15798,5
121,23,34878,33182,5
121,65,18527,16971,6
122,24,31124,27185,4
123,24,28881,23572,2
123,60,19606,18526,11
125,45,17361,5488,25
127,32,19390,10311,6
127,34,14523,16439,6
