x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,5,101862,161166,29
0,6,93407,78080,15
0,8,24717,9417,9
0,12,228740,173578,27
0,49,57864,33989,20
0,51,201701,151484,3
0,52,64083,47134,4
0,54,117237,79005,5
0,66,34171,28903,51
0,89,102579,126855,3
0,91,144940,99864,4
0,92,76587,21266,7
0,113,240113,107559,26
0,115,221411,103381,9
0,116,123988,65786,9
1,9,281060,228599,25
1,48,23399,25546,6
1,54,125197,81884,6
1,55,13618,23311,3
1,66,20940,28577,6
1,86,261998,165326,4
1,91,109142,82771,3
1,92,398514,238987,3
1,94,58482,58828,9
1,104,206237,99677,87
1,106,149351,34865,10
1,107,201995,67781,12
1,116,52603,53834,3
2,52,77658,54701,14
2,85,88636,110665,3
2,95,464776,80019,11
2,98,52138,64655,6
2,100,95110,269369,4
2,103,191146,58096,10
2,107,222545,188716,6
2,109,297568,86250,11
2,113,193665,107367,6
2,115,218611,81766,9
3,54,231057,251831,2
3,55,36808,26456,23
3,80,80873,268064,3
3,94,139018,131745,3
3,98,39801,38446,14
3,112,288760,193677,3
3,113,293253,155745,9
3,115,265766,100790,9
4,77,77668,109732,4
4,82,133883,138136,3
4,83,164326,179828,4
4,97,421512,82383,14
4,110,312095,93940,6
4,118,58258,44818,134
4,119,47226,31012,189
4,122,239186,121521,12
4,124,213448,119322,14
5,75,125244,161707,3
5,82,143008,122137,3
5,83,33668,8662,6
5,110,227589,87880,9
5,112,166059,149273,3
5,113,67254,67715,4
5,121,210688,87365,9
5,122,259194,95942,9
5,124,393680,90983,12
6,76,157699,150865,4
6,92,12547,58868,4
6,110,208784,116871,8
6,124,254636,26998,11
7,118,75220,1022,625
7,119,249831,99936,10
7,121,183061,51944,12
7,122,166208,78046,8
8,107,35414,24370,7
8,109,189005,58991,11
8,110,233195,141322,8
8,112,290620,76004,13
8,119,119218,72596,29
8,121,213714,104401,10
8,122,143548,147655,3
8,124,194525,184337,3
9,86,225442,168829,5
9,109,381630,166585,11
9,125,414360,105901,8
9,127,252972,98047,10
10,119,492679,257483,2
10,121,169243,20827,10
10,127,182413,53231,13
11,80,480630,326266,4
11,82,44021,54299,3
11,85,294089,117774,11
11,109,219729,104693,9
11,119,69271,57624,23
11,122,18306,3602,5
11,124,107763,32646,9
11,125,173072,77706,14
12,83,145340,97375,7
12,85,250003,41446,13
12,86,118603,42250,8
12,89,49416,46970,6
12,109,246244,104816,10
12,110,294498,73309,12
12,112,113032,33709,15
12,124,271398,58494,10
12,125,235762,109021,9
13,86,185988,88688,13
13,107,148594,38086,9
13,112,227595,113331,7
13,113,175755,149964,8
13,115,165180,168412,6
13,116,455019,249895,2
14,85,260862,55606,11
14,91,202148,81137,10
14,92,19240,4394,11
14,106,182795,104624,22
14,107,309337,184867,7
14,109,235859,95750,9
14,110,181636,124941,7
14,116,274521,171124,9
14,118,201113,65356,13
14,119,179176,103527,10
14,121,226600,168865,11
14,122,470007,45766,18
14,124,213428,43734,28
15,88,263058,239471,6
15,94,272787,170221,5
15,95,212928,68813,11
15,97,195902,115539,11
15,98,338804,142471,3
15,107,288751,111221,9
15,109,246827,116016,10
15,110,177988,102600,27
15,112,230687,120979,12
15,113,233081,111515,7
15,115,151188,59820,12
15,119,202050,116529,15
15,121,367412,240451,5
15,122,238856,143369,9
15,124,310273,162513,10
16,86,188274,39261,10
16,91,249867,54408,16
16,92,224763,63996,12
16,98,228976,91364,10
16,104,47573,12956,10
16,106,82439,41870,11
16,110,227535,109638,10
16,112,199966,120983,13
16,113,179120,107089,6
16,115,260988,165630,8
16,116,184769,80988,9
16,118,201544,88446,12
16,124,41686,46041,9
17,89,331940,108381,10
17,91,405307,228852,7
17,92,164241,100983,6
17,94,271781,75414,8
17,95,226504,81411,12
17,97,158436,89773,11
17,106,168164,61228,12
17,107,266096,136990,12
17,109,232632,115578,8
17,115,245053,125856,9
17,116,246331,129789,10
17,118,187722,97982,11
17,121,94385,55299,12
17,122,340862,161607,8
18,85,200493,48494,9
18,86,191815,90785,8
18,94,116087,85660,8
18,95,201156,36811,12
18,109,286646,149977,9
18,110,179306,78387,11
18,112,212018,96728,11
18,113,230768,136231,9
18,119,62931,196556,12
18,121,233822,107273,10
18,122,187779,114221,9
18,124,180677,84021,9
18,125,276992,183769,5
19,88,143031,160877,2
19,110,167354,84583,2
19,112,149177,75491,9
19,113,228482,97173,12
19,115,429321,261289,7
19,116,258309,123799,20
19,118,167213,87401,9
19,122,292001,161922,10
19,124,169539,86348,9
19,125,284013,157347,9
20,94,30631,18587,4
20,113,201590,98649,11
20,115,224788,115111,9
20,116,191954,101362,13
20,118,173527,68122,14
20,119,221072,137177,8
20,121,221842,122967,11
20,127,224028,150884,5
21,112,333589,76893,9
21,118,130994,78485,12
21,119,207324,108623,10
21,121,228505,112264,11
21,122,238662,125407,9
21,124,223790,136309,10
21,125,175425,112669,9
22,86,109786,10984,53
22,113,172458,91241,12
22,115,254584,158069,5
22,116,398029,282162,6
22,121,236196,173222,9
22,122,347841,265135,10
22,124,256267,79370,13
22,125,216968,119247,8
22,127,134463,113345,7
23,86,420,918,53
23,125,131573,110002,5
