x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,116,7836,4027,58
21,25,10253,12240,28
21,106,27936,31107,16
22,106,21340,34675,69
26,13,36828,19448,8
27,12,5467,1353,47
32,8,2449,417,140
34,111,4053,1995,95
46,119,6664,1802,55
67,91,11919,4986,10
68,95,7224,2770,12
68,101,7114,2842,14
70,64,5430,2577,25
70,98,6965,2758,9
71,72,3851,2631,24
72,28,3180,1223,144
72,30,6881,2728,11
73,39,8006,3675,11
73,43,7512,2807,13
74,46,7454,2715,14
74,75,5193,1690,17
74,93,7102,2784,19
74,95,7280,2874,16
74,103,5686,2715,23
75,75,7235,2451,21
75,77,4879,1787,24
75,114,8444,19192,58
76,39,7096,2732,7
76,41,7000,2658,6
76,70,7265,1951,18
76,90,5903,2720,13
77,73,7157,2826,15
77,90,6073,2596,23
81,108,5569,2903,24
84,28,6992,2802,17
84,30,8147,3637,12
84,54,6841,2733,18
84,108,5223,2653,31
88,54,2470,1563,15
88,64,41580,12032,5
89,60,45956,28099,4
89,62,23561,9532,5
90,52,5652,2512,18
90,54,3138,355,15
91,60,20034,11387,5
91,62,28790,10896,4
91,86,5404,2840,12
91,111,4399,673,9
92,60,30737,20117,5
92,62,15119,8289,7
94,60,13916,6417,10
95,88,3897,2442,14
96,67,7166,2739,5
97,80,4655,2712,11
97,88,5397,2651,12
101,13,5476,1216,20
101,15,7542,2736,18
102,21,7169,2309,17
109,46,149682,27392,72
111,103,7705,3813,23
