x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,80,65683,32968,2
0,82,57758,33285,5
2,80,282728,261096,1
2,82,65485,51567,2
15,90,234175,152706,1
16,119,4652,6165,12
17,109,44987,22053,3
17,110,112580,97038,3
19,115,15474,10528,4
20,115,25989,18115,4
54,114,36300,40639,4
54,115,73411,64801,4
58,84,9483,7339,10
58,85,21325,20555,10
60,105,28488,22674,3
60,107,73933,80789,3
61,104,42693,45352,4
62,105,14938,11214,3
63,105,377002,171902,3
67,95,71869,74940,3
69,47,13264,12275,7
71,42,18651,15385,7
71,44,8782,4643,5
71,49,14907,40254,6
71,89,204765,130574,23
71,90,184268,152038,3
71,92,222867,128814,4
72,40,15489,8167,6
73,87,87476,64001,3
73,89,114438,112631,5
73,90,86822,71844,3
73,92,200412,213041,6
74,84,104932,95258,34
74,85,204185,116839,2
74,87,91398,80684,4
74,89,108794,106497,2
74,90,72115,100267,2
74,92,38827,41602,2
74,94,194468,126203,3
76,84,75697,60658,3
76,85,24105,13371,3
76,87,110814,92019,2
76,89,187213,99711,3
77,9,807,1992,54
80,84,4902,3083,25
80,85,35787,11957,64
80,89,4923,4002,19
88,10,7418,4939,39
121,112,6990,4027,77
