x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,12,52436,14927,14,1,1
5,97,16074,676,18,4,1
6,104,45523,17531,15,1,1
8,54,15475,4554,44,1,1
9,0,228065,254507,12,3,1
9,2,79689,77045,11,1,1
9,64,296120,432175,11,1,1
10,32,22025,6353,31,1,1
11,5,318280,324659,11,4,1
11,32,24359,5312,16,1,1
11,39,8694,3227,14,1,1
11,63,46179,12851,16,2,1
11,64,43944,11705,16,16,1
12,6,114162,173516,11,2,1
12,52,333686,323581,12,1,1
13,74,54425,41423,13,3,1
13,103,3154,8524,9,1,1
14,19,272230,319529,14,1,1
14,53,1213603,723719,11,2,1
15,54,26449,6532,26,3,1
15,65,214275,195701,13,1,1
15,105,363287,344801,24,2,1
16,3,280570,315752,13,5,1
16,98,116105,57161,31,1,1
17,80,380222,288790,15,1,1
19,17,141513,11242,26,1,1
20,19,194696,298861,11,1,1
20,109,54116,52772,23,1,1
21,55,219329,170312,13,5,1
21,79,4522,316,90,1,1
21,103,221242,358005,7,1,1
21,110,32918,18770,17,1,1
21,112,440324,429169,16,8,2
22,55,114636,65330,23,14,3
22,63,321920,188699,12,4,1
22,103,247147,273720,7,1,1
23,26,233945,143492,12,1,1
23,53,79386,82648,26,1,1
25,102,328154,331803,7,3,1
26,3,9782,705,21,2,2
26,5,9368,586,21,1,1
26,14,140222,127402,23,8,1
26,76,199966,255275,12,3,1
26,105,38141,45823,27,7,1
26,118,264640,240240,8,2,1
27,15,310288,239825,27,25,4
27,82,12755,355,49,1,1
27,111,163299,225558,15,4,1
27,112,473164,353092,15,4,3
28,75,477648,508430,19,5,2
28,78,443855,420145,13,4,1
28,83,6963,282,75,1,1
28,112,17184,18475,10,1,1
29,39,36947,13442,13,1,1
29,73,233436,263041,18,9,6
29,75,456175,403322,12,3,1
29,104,169888,73797,10,3,1
29,111,16572,7620,22,2,2
30,0,58227,1922,46,1,1
30,38,46565,33288,27,3,1
30,43,288445,479176,13,1,1
30,75,32791,25077,19,1,1
30,77,259232,289881,12,1,1
30,127,51361,53227,13,6,2
31,42,272351,340122,12,11,2
31,43,424429,305269,22,1,1
31,74,407029,429080,13,1,1
31,75,79024,102020,13,1,1
31,77,198441,274032,11,3,1
31,78,393395,332880,16,5,2
31,127,287945,133377,18,2,1
32,41,429773,340197,12,40,1
32,42,174273,172377,14,7,2
32,61,202262,260278,12,1,1
32,74,178165,142513,18,3,1
32,77,32159,26616,11,2,1
33,42,651395,582192,11,2,1
33,59,81907,98791,19,6,1
33,84,179120,116033,10,6,1
33,85,186586,120282,10,16,1
34,10,658777,570450,11,43,1
34,11,40294,15277,14,1,1
34,43,442200,394378,12,3,1
34,93,40655,16338,14,2,1
35,38,256936,278120,13,5,1
35,43,317903,285076,12,5,1
35,44,566569,457174,12,4,1
36,76,569230,605924,10,1,1
37,24,30380,17800,71,2,1
37,44,253388,238943,14,1,1
37,114,340325,321842,9,1,1
37,124,578722,214631,14,1,1
38,43,718827,240997,12,1,1
38,46,206123,201105,11,3,2
38,47,474951,439373,16,11,2
38,77,40070,6274,16,4,3
39,44,318724,470279,12,2,1
39,99,266804,299717,8,1,1
40,40,23420,4672,17,1,1
40,41,298313,373441,13,1,1
40,46,15136,421,43,1,1
40,49,301062,383652,12,2,2
40,66,251051,126520,20,2,1
40,85,62448,79521,24,1,1
40,86,17008,1135,26,3,2
41,27,306186,403583,12,1,1
41,64,186064,133131,19,1,1
41,75,10475,754,38,2,1
42,40,23858,63659,21,1,1
42,77,7757,586,21,1,1
43,84,209881,249290,11,2,2
44,83,274487,354287,14,9,1
45,51,757200,648565,10,3,1
45,53,240944,292995,15,14,4
45,54,57489,67371,20,4,1
46,38,486606,473544,16,4,2
46,45,35453,18279,39,1,1
47,40,28740,34588,21,1,1
47,45,12029,12831,27,1,1
47,53,228138,174245,16,2,2
47,88,7150,545,23,1,1
48,52,265539,125227,22,2,1
