x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
33,42,13285,8983,69,1,1
45,27,83771,1156,610,1,1
48,14,459721,452020,6,4,2
49,13,23161,21458,6,1,1
49,13,121309,111410,5,2,2
49,14,112447,101206,18,5,4
50,14,142345,135986,4,7,2
50,14,110477,83733,9,6,4
51,15,98146,148845,14,1,1
51,16,98949,100648,4,1,1
52,16,105375,100109,7,5,1
52,23,8568,7520,148,2,1
53,17,315683,195665,9,13,2
54,17,325533,235136,12,2,2
55,15,413812,358766,12,33,2
55,16,344958,289316,13,5,1
55,17,252878,237849,13,2,1
57,24,30717,30184,15,4,1
58,15,151156,120812,14,40,1
58,37,51121,51516,5,1,1
59,18,95920,169036,13,1,1
59,21,477624,417963,37,2,1
59,22,115754,61650,13,3,1
60,15,167352,210444,7,1,1
60,36,37765,34875,6,3,3
61,17,378274,283245,14,20,1
63,30,330920,390580,5,2,1
63,35,43899,50573,5,1,1
63,36,37530,12867,7,1,1
64,30,35214,12738,6,1,1
65,37,87172,70385,12,12,4
66,37,33937,33703,42,4,2
66,38,72919,60377,7,1,1
68,36,274937,198036,5,1,1
69,35,46023,33728,22,2,2
69,41,19027,73348,6,1,1
70,34,153969,158617,5,1,1
72,35,51185,52080,5,1,1
73,35,215207,205772,7,2,1
78,9,164851,155189,13,1,1
79,66,60466,60225,11,2,1
80,26,82496,254292,17,3,1
80,66,274647,222630,13,3,3
80,69,15093,30205,49,1,1
81,27,226341,299988,12,4,2
81,61,83881,32744,74,1,1
81,83,329247,328493,7,19,8
82,82,273788,313809,8,38,6
83,64,304412,317307,12,1,1
83,77,6803,12591,30,1,1
83,81,339103,344945,12,1,1
83,82,61979,60778,12,2,2
84,63,252281,320476,6,13,7
84,64,154713,168676,7,5,1
84,76,4216,3888,79,9,2
85,62,199243,194889,8,14,1
85,63,16327,4262,27,1,1
85,63,40206,27985,34,1,1
85,77,8609,1099,69,2,1
85,82,94437,97457,7,14,2
86,30,101814,315649,13,3,2
86,61,202291,199900,6,10,3
87,30,104361,430425,11,2,1
87,32,63542,58417,13,2,2
88,33,106056,200174,13,1,1
88,33,75739,126062,12,17,3
88,34,208768,191468,13,2,2
88,64,373525,405243,5,6,2
88,65,22798,30697,8,3,2
88,66,113762,102668,4,4,1
88,88,104647,103137,4,1,1
88,89,285607,205404,6,5,2
89,32,32004,44768,14,1,1
89,61,93171,99112,5,1,1
89,63,114384,121689,4,1,1
89,64,113887,98022,11,17,9
89,65,95342,103975,5,29,9
89,66,208537,200312,5,5,3
89,66,252661,232779,7,14,5
89,84,377391,327237,4,1,1
90,63,191917,148151,55,4,2
90,65,45091,30522,42,5,4
90,66,235986,230508,5,41,8
90,66,152064,143772,11,29,10
90,67,158725,163921,4,22,9
90,89,213611,166553,5,5,2
91,60,166489,171785,6,13,3
91,61,33391,23397,5,1,1
91,61,241319,271884,5,1,1
91,62,362357,403899,5,3,1
91,63,96976,100118,4,2,2
91,66,51926,48489,11,8,6
91,67,179969,195504,6,34,11
91,89,93154,93888,5,1,1
91,90,63765,81116,4,9,3
92,59,29274,25279,11,4,4
92,60,234914,258388,6,1,1
92,62,133735,144390,6,101,3
92,63,93981,102134,5,1,1
92,89,71073,79278,4,8,1
93,59,60211,22534,4,1,1
93,62,122256,176389,6,9,2
93,63,78862,97701,6,5,2
93,64,68325,82276,4,9,3
93,81,97887,106229,8,1,1
94,59,336846,323782,7,5,2
94,59,15252,6456,58,1,1
94,61,200896,213253,5,8,1
94,62,219168,245369,6,1,1
94,63,56322,54738,16,11,4
94,64,246968,277911,7,10,1
94,73,19756,18978,19,4,1
94,76,222344,12919,100,1,1
94,79,114869,84360,7,10,5
94,80,81972,77243,5,38,2
94,80,31291,43243,5,2,2
94,81,129750,94960,6,11,4
94,88,14924,5861,30,5,1
95,12,21023,27636,10,8,1
95,59,298599,262846,6,2,2
95,73,85726,11588,118,1,1
95,81,147529,109524,5,41,8
95,86,223166,251116,5,1,1
96,59,92249,42534,5,3,3
96,71,26906,27819,37,1,1
96,81,171252,107909,11,57,5
96,82,68465,68299,5,3,1
96,86,199489,165083,7,3,1
97,58,252238,248120,9,5,2
97,59,145526,115241,20,4,2
97,72,8778,4192,708,3,2
97,81,104491,105164,4,3,1
98,58,168713,185218,5,16,2
99,58,51001,7207,35,1,1
100,59,14483,38817,7,3,2
100,125,149976,164844,16,2,1
101,57,69048,56606,6,6,1
102,80,23625,38412,53,3,1
102,86,26196,3309,36,1,1
103,55,14660,6334,36,1,1
103,61,52546,11002,36,1,1
103,88,26695,19320,36,10,2
103,123,506921,341397,32,2,1
103,124,113394,124889,17,43,1
104,122,63959,63931,12,2,1
106,9,278882,271610,6,5,4
106,76,268129,364977,6,11,1
106,127,62762,82154,12,1,1
107,8,215619,240224,6,2,1
107,9,307643,299126,4,2,2
107,57,2936,182,161,1,1
107,75,325410,375735,5,14,3
108,9,97842,104634,5,1,1
108,56,35461,33172,33,1,1
108,75,38182,26569,5,2,1
108,76,97329,89056,4,3,2
109,8,54969,30525,6,1,1
109,13,420466,332243,6,1,1
109,56,295704,254266,6,1,1
109,74,137890,163433,5,1,1
109,75,157636,248233,6,3,1
109,76,218877,167395,4,10,2
109,77,153658,72686,4,1,1
110,12,34100,57712,6,2,1
110,13,215478,175249,5,6,1
111,10,188926,214045,8,13,6
111,12,241728,269463,5,4,1
112,10,19096,19075,5,1,1
112,10,298628,307974,6,17,2
112,12,60539,78871,6,3,2
112,74,260596,290161,4,4,1
113,10,252366,259339,6,2,2
113,10,178745,195239,4,6,2
116,78,25333,31709,51,2,1
117,73,88162,85986,4,2,1
121,77,24810,73659,7,4,1
121,122,114801,266951,13,24,2
122,44,84765,66690,21,2,1
122,81,28489,43716,6,2,1
122,82,39706,82002,7,8,1
122,83,63884,33435,6,1,1
122,122,351427,278112,14,5,2
122,123,170699,291386,13,3,2
123,123,104203,129666,14,1,1
124,82,44991,43387,5,3,1
124,83,187799,180790,6,4,3
124,119,104428,229305,11,4,2
124,121,114245,78014,24,3,2
124,121,463549,383633,14,1,1
124,122,85104,56993,13,2,1
125,96,15178,12255,5,1,1
125,121,28429,18930,13,2,2
126,96,169450,136487,5,2,1
126,98,154004,158902,6,17,5
126,118,147144,39382,13,3,2
127,96,219547,181232,4,8,1
127,97,203898,201765,10,11,4
127,100,149836,154399,6,3,1
