x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
58,40,99709,12104,257,3,1
61,119,24800,11202,54,1,1
67,4,44214,431,636,1,1
82,76,33306,17797,7,10,1
82,80,55972,78728,6,1,1
83,70,150772,154051,3,1,1
85,62,456026,416167,4,1,1
85,65,32944,24086,24,1,1
86,65,81192,52444,4,1,1
87,52,481884,473943,6,1,1
87,53,132539,141670,4,30,8
87,57,144403,120090,5,12,2
87,58,65606,54946,5,19,6
87,61,151682,153704,2,5,1
87,61,141600,126027,6,1,1
87,109,31171,9124,52,1,1
88,46,163852,199636,5,2,1
88,53,147594,137812,4,2,2
88,54,150329,275101,6,11,2
88,60,148923,148358,3,2,1
88,86,87638,88872,12,1,1
89,52,74951,90561,14,1,1
89,55,73367,78404,7,1,1
89,63,105565,102911,3,2,1
89,87,79945,81569,3,118,4
89,94,66656,56466,31,6,1
89,97,211233,9627,52,1,1
90,53,336043,273793,4,2,1
90,69,419664,326598,4,12,1
90,91,49912,64368,3,5,5
90,94,75390,51529,33,2,1
91,55,436059,341274,3,8,1
91,74,84887,10159,3,1,1
91,111,176642,119976,4,3,1
92,55,76962,76148,4,1,1
92,59,73887,307,586,1,1
92,65,34666,17769,29,2,1
92,66,88723,83076,3,13,4
92,67,498298,527747,3,1,1
93,46,482948,453967,4,1,1
93,51,6436,5683,48,1,1
93,56,249459,242897,3,9,3
93,66,59621,52942,5,5,1
93,80,278584,237152,3,3,1
93,96,89093,94034,4,1,1
93,105,8040,6140,45,1,1
93,111,45969,49883,3,1,1
93,112,50031,42181,4,1,1
93,113,44832,16190,3,1,1
94,54,30140,26363,31,4,2
94,55,290723,251023,4,2,1
94,57,73956,137393,4,1,1
94,58,28077,27937,4,5,1
94,60,202208,225233,2,15,2
94,67,492515,539307,3,1,1
94,77,425245,303940,9,1,1
94,87,159976,168519,3,4,1
94,88,301734,422073,2,1,1
94,106,185618,216971,2,10,2
94,107,277557,284288,4,35,12
94,111,361049,364718,4,2,2
94,113,75551,56493,2,1,1
95,76,38222,18572,4,4,1
95,92,116185,98109,4,1,1
95,102,100621,110820,3,4,2
95,104,20836,20482,4,1,1
95,106,208811,214025,3,64,5
96,97,24588,43570,4,1,1
96,101,62638,63480,5,1,1
96,104,260406,235539,3,2,2
96,110,51050,31580,2,1,1
96,114,41573,50300,3,1,1
97,46,52620,37021,30,5,1
97,70,490097,424133,2,1,1
97,86,272716,121403,3,21,1
97,87,29857,1125,256,1,1
97,92,62777,50223,4,5,1
97,100,87410,36819,3,1,1
97,101,9397,1963,14,1,1
97,103,52531,68019,2,13,3
97,104,119892,105291,3,6,1
97,109,341287,210537,4,10,1
97,110,115181,119092,5,25,3
97,121,57852,67246,28,3,2
97,125,325414,339888,3,4,2
98,45,149829,163207,4,9,1
98,71,233736,268697,3,1,1
98,85,130512,148906,6,5,5
98,86,148387,168363,2,9,5
98,87,269090,236748,3,14,7
98,88,121314,113257,4,7,4
98,93,174313,199704,4,3,2
98,104,186686,168849,5,44,8
98,108,97787,97222,4,1,1
98,114,143757,161520,5,1,1
98,123,77429,149940,2,10,1
98,124,99251,88542,3,2,1
98,125,52438,9511,4,1,1
99,31,324595,217915,4,2,1
99,35,231753,332294,3,7,2
99,36,148499,133331,4,3,2
99,41,30561,33195,9,2,1
99,41,51941,49313,14,2,2
99,46,172552,183529,5,8,2
99,71,272462,191989,3,2,1
99,77,13788,6093,33,6,1
99,83,104115,88998,3,1,1
99,83,222860,220543,3,11,6
99,85,92341,94373,5,12,6
99,86,75581,164774,3,5,3
99,87,224428,218899,4,1,1
99,102,61319,67666,4,1,1
99,111,72639,92475,3,1,1
99,113,50147,32898,38,8,1
99,121,392106,301173,6,3,1
99,123,44759,53134,2,25,2
100,27,20907,19951,33,5,1
100,31,416903,306871,3,1,1
100,32,48551,67096,3,1,1
100,33,160129,174918,10,21,5
100,33,51402,64830,9,7,3
100,45,68812,87404,6,4,1
100,46,14592,6125,31,2,1
100,47,49342,49966,4,1,1
100,48,47678,20356,15,7,4
100,49,62815,81641,6,12,3
100,71,111211,126160,3,1,1
100,72,58550,63021,5,3,2
100,76,14344,6309,25,1,1
100,81,53322,36405,16,4,1
100,82,182841,142901,3,20,6
100,82,114491,114850,7,6,5
100,83,338698,287917,7,5,3
100,84,142744,186846,5,9,6
100,85,167386,141748,10,10,3
100,86,72349,87181,3,2,2
100,98,342380,154347,4,1,1
100,106,324120,438649,2,1,1
100,111,85079,91142,2,6,1
100,112,215061,206157,3,2,2
