x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
36,92,39285,33184,31,1,1
38,90,48230,48050,26,1,1
38,97,73541,140011,5,1,1
38,117,6384,7787,405,1,1
39,86,76083,80203,4,15,3
39,99,151409,150543,4,4,2
39,99,37703,29150,8,26,1
39,100,33189,43956,7,1,1
39,102,73632,48729,6,1,1
39,111,502304,544419,4,4,1
39,111,118145,134094,5,4,3
39,111,482067,423125,5,1,1
39,112,241383,194876,5,10,4
39,112,104973,149579,7,12,4
39,113,360112,344446,6,3,1
40,99,107207,103436,5,1,1
40,103,105965,117379,6,5,2
40,103,110280,53708,8,4,2
40,108,58261,51649,7,2,2
40,110,72774,130442,9,1,1
40,111,117012,126461,6,18,4
40,111,224898,267829,5,8,4
40,112,188653,209876,6,15,6
40,112,369973,317914,5,5,3
40,113,116692,142614,8,3,2
40,113,268298,333563,5,5,4
40,114,11822,13499,19,1,1
40,115,275079,264866,12,11,3
40,118,353072,360092,4,6,2
40,119,80002,80502,5,1,1
41,101,205214,197258,15,6,1
41,102,264695,243194,6,1,1
41,103,150645,255938,3,2,1
41,105,72999,131494,5,3,1
41,108,416455,514793,5,4,1
41,109,79971,89405,8,4,3
41,110,232002,201040,8,21,10
41,110,241734,127358,19,7,4
41,111,219719,146000,10,14,6
41,112,168040,195858,5,6,5
41,113,475169,471038,8,1,1
41,114,203278,176615,13,21,4
41,115,541400,416502,14,1,1
41,116,167616,171522,18,9,3
41,117,286246,237147,6,7,6
41,119,285162,262301,12,5,3
41,125,71426,91202,15,1,1
42,77,78963,79487,37,1,1
42,79,80055,88360,4,5,2
42,84,80253,80832,5,1,1
42,105,160212,227231,6,1,1
42,109,169649,163943,11,3,3
42,110,176029,160065,7,20,6
42,110,261061,235426,6,30,9
42,111,248626,235025,11,10,6
42,112,119828,89394,8,1,1
42,113,174007,145716,12,7,1
42,114,277276,267682,6,12,6
42,115,52391,38608,5,2,1
42,115,83955,83339,4,1,1
42,116,343428,287446,12,13,2
42,117,36946,22242,7,2,1
42,118,436198,361829,9,4,2
42,124,65576,62744,4,2,1
42,125,169896,231095,10,9,2
43,78,103948,104443,6,13,2
43,108,505081,450285,8,4,1
43,110,170000,163345,5,4,3
43,111,38392,40402,32,1,1
43,112,265441,65310,11,16,5
43,114,235164,222163,7,10,5
43,116,178324,118468,10,6,2
43,125,223387,293798,6,2,1
43,126,71153,97277,8,2,2
44,110,46556,38389,6,4,1
44,112,305239,383201,4,3,1
44,113,519007,570272,4,1,1
44,114,96529,102209,8,1,1
44,116,62789,87125,14,1,1
44,117,166592,156485,6,4,1
44,117,35619,35600,5,2,2
44,123,221597,237165,5,5,2
44,124,280737,237195,4,4,2
44,125,66606,48441,5,1,1
44,125,305166,326844,3,18,2
45,74,158403,21831,88,1,1
45,77,285394,297617,5,7,2
45,80,18692,19004,17,1,1
45,121,371431,395222,6,1,1
45,123,287285,271956,11,23,6
45,124,147232,178684,4,2,2
45,125,78594,78366,4,5,2
45,125,297386,239209,12,25,6
46,77,75242,73609,16,7,3
46,78,373601,365911,4,7,3
46,79,154471,145828,4,3,3
46,80,15922,13805,6,2,2
46,117,100053,100640,4,1,1
46,121,159048,170687,12,7,1
46,121,787501,580399,5,1,1
46,122,104273,34854,14,1,1
46,122,153166,162811,15,13,2
46,123,227007,270902,14,4,3
46,124,207571,202635,6,6,5
46,124,182888,221798,12,4,3
46,126,126539,122007,5,8,1
47,75,295865,433448,5,1,1
47,76,283254,287945,4,2,2
47,77,196735,206197,5,12,5
47,78,287432,284137,4,29,7
47,100,17598,611,64,1,1
47,117,43453,56788,13,1,1
47,121,96349,72876,3,1,1
47,122,446681,414357,10,8,2
47,123,73870,67743,4,1,1
47,123,321565,368639,4,2,2
47,124,200819,179110,11,5,2
48,76,95630,85612,6,2,2
48,77,122165,118208,5,19,3
48,78,92193,97136,143,21,4
48,119,249508,273462,5,5,2
48,120,161797,181511,9,1,1
48,121,92346,80886,9,24,7
48,122,438824,467684,5,1,1
48,123,102393,102563,14,1,1
49,77,47695,44937,13,11,4
49,78,269022,227281,5,18,2
49,79,191683,201422,6,29,5
49,120,347943,449663,6,1,1
49,123,1872,10940,4,1,1
49,127,90159,91882,3,1,1
50,76,167767,33040,36,5,1
50,77,231264,211703,5,4,3
50,78,79747,81030,9,6,1
50,79,181415,200777,9,1,1
51,77,222820,230775,7,7,1
51,78,116098,212552,10,2,2
51,78,204752,188937,6,18,4
51,83,73476,59619,11,7,1
51,116,207161,233251,6,7,3
51,116,64294,87008,9,1,1
51,117,50742,93373,8,1,1
51,121,266234,230792,5,1,1
52,79,50446,50935,8,2,1
52,82,38105,53680,8,3,1
52,117,146082,144816,4,10,4
52,119,73034,72496,4,4,3
52,120,148051,158437,4,1,1
53,119,45643,47688,27,3,1
