x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,1,202609,211154,7,2,2
0,28,396760,232975,27,11,1
0,31,146205,161834,23,25,2
0,37,390532,296937,14,4,4
0,38,74916,110287,20,7,1
1,0,7254,840,26,3,1
1,7,368037,406975,8,1,1
1,35,12273,363,17,1,1
1,37,33526,8000,10,2,2
1,38,276049,200476,12,2,2
1,42,83736,114333,6,1,1
2,1,113608,92562,16,4,3
2,38,189309,163653,10,20,3
2,41,134035,115650,16,33,2
2,43,24021,1768,12,1,1
3,0,11219,772,28,5,2
3,5,100970,93399,5,1,1
3,9,221286,302675,7,6,1
3,23,234334,290884,15,40,2
3,29,85400,21276,30,2,1
3,32,4455,543,16,1,1
3,34,137426,131934,20,14,1
3,41,153105,100199,21,4,1
3,43,126464,124636,20,12,1
3,78,4593,621,22,1,1
3,85,357131,389101,23,2,1
4,5,466072,368397,7,13,3
4,7,519401,486496,5,3,2
4,11,16366,596,21,3,1
4,46,239425,153507,7,1,1
5,6,378155,114807,12,2,2
5,7,387531,289466,11,1,1
5,41,25715,24078,23,3,1
5,50,45346,28759,19,1,1
6,2,267018,198030,6,1,1
6,10,111863,67524,22,2,2
6,38,281501,216326,24,3,2
6,124,6188,559,48,11,1
7,11,149800,115200,8,1,1
7,12,224817,184051,8,2,2
7,38,297921,250532,7,2,1
7,81,229151,171891,27,9,2
8,7,9220,9681,7,2,1
8,10,19048,10701,91,1,1
8,13,382889,471407,7,1,1
8,65,860,222,556,1,1
8,76,206908,212720,20,2,2
9,72,760,446,31,1,1
9,74,7418,429,44,2,1
9,76,667159,599064,25,1,1
9,78,66355,52850,28,3,2
9,79,231776,198268,22,9,7
9,80,192574,174368,19,10,6
9,98,4040,534,75,4,1
9,125,7564,648,16,9,3
9,127,7271,637,40,1,1
10,8,2621,717,22,1,1
10,9,4441,543,29,1,1
10,16,114766,121348,16,2,2
10,41,14092,741,31,3,1
10,58,24567,13641,29,1,1
10,67,3300,633,67,10,1
10,73,62748,6151,19,2,2
10,75,8245,684,89,1,1
10,80,397242,459426,8,1,1
10,81,133922,114854,8,2,1
10,126,4671,612,19,15,1
11,2,14859,3855,24,1,1
11,4,78999,90032,18,1,1
11,11,509373,443104,6,6,2
11,12,242700,243097,9,3,1
11,15,295904,270009,17,8,3
11,54,68910,17657,11,2,1
11,81,372632,315581,10,4,2
11,82,400712,343958,22,1,1
12,0,333873,290259,9,5,3
12,8,571583,508138,7,4,2
12,9,8916,2187,33,2,2
12,12,7687,402,95,2,1
12,58,8298,726,28,3,1
12,85,16057,7258,30,1,1
13,2,110782,138655,21,15,3
13,4,26869,35335,7,1,1
13,7,111806,112164,6,1,1
13,9,515232,445119,7,21,7
13,15,294636,277644,6,31,4
13,41,323754,385026,8,2,1
13,60,46234,2801,723,1,1
14,3,516390,541398,7,3,3
14,9,358708,302770,13,6,2
14,12,154994,66234,39,4,3
14,14,29043,33965,7,1,1
14,81,383911,463393,7,3,2
14,85,7014,368,30,1,1
15,3,125266,109876,9,6,2
15,4,18805,6193,9,1,1
15,10,778819,518401,10,11,3
15,12,273945,217901,12,7,7
15,72,8821,752,16,1,1
15,85,335607,127021,23,1,1
16,5,522827,392338,7,8,4
16,7,202150,168021,7,10,2
16,23,65777,16806,9,2,1
16,72,7450,732,46,2,1
16,83,56641,10442,33,15,1
16,85,133152,98232,8,11,1
17,8,254208,9165,58,1,1
17,9,288857,261177,12,6,3
17,10,624596,372954,8,5,2
17,12,516871,560099,7,8,2
17,15,267812,330606,6,1,1
17,25,341996,366287,7,3,2
17,53,32083,20366,26,1,1
17,87,127247,4423,28,1,1
18,7,1979,580,29,1,1
18,9,6783,804,46,1,1
