x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,79,70676,835,80
48,76,163449,9568,109
50,80,7605,3245,272
51,79,73848,16046,92
51,80,25894,6587,62
51,81,248067,15730,90
52,80,264510,12551,98
53,80,27966,508,80
53,81,11832,1033,27
54,79,82737,3379,71
54,81,44690,4221,95
55,80,11354,2024,78
55,82,39415,8354,101
56,81,154112,9695,104
56,83,122373,10626,83
58,82,2554,1473,195
59,82,59702,7494,173
60,83,52929,7780,63
63,84,3997,780,28
64,84,216313,19825,109
65,85,121647,5938,71
68,85,1784,747,79
70,85,53102,6253,104
71,85,77024,7323,98
71,86,7326,1629,315
72,86,47847,8571,74
73,86,675,283,257
73,87,8745,950,38
82,80,122412,10306,139
83,88,29078,2557,101
91,77,95427,12383,93
96,120,115651,10847,84
99,78,9171,1045,26
100,79,172129,16740,84
107,69,193423,7469,199
110,73,33821,10224,144
111,67,6141,2026,84
111,68,119902,10057,86
112,68,30705,3842,113
113,66,144504,13484,84
113,68,93314,29295,62
113,74,29988,10070,77
116,76,19849,8331,78
119,54,174784,14441,99
