x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
20,99,20120,8163,68
22,99,18478,9173,84
22,121,27145,14457,57
24,101,13504,2862,106
26,101,26476,2523,23
27,104,42305,12676,40
32,105,55592,857,26
36,46,99078,36056,44
37,45,28459,15359,75
38,124,59423,18739,41
40,41,40515,4840,82
41,42,73906,8288,57
44,115,26245,11364,51
49,115,39362,16023,47
53,111,34023,18376,46
62,121,11351,12130,48
65,124,43900,24198,21
65,126,185326,147975,31
66,121,83166,8500,74
66,124,226290,274282,18
66,127,57578,17860,37
67,122,121394,143966,20
68,121,43297,12369,36
68,122,463780,365248,19
68,124,177168,185834,29
68,125,5220,4841,18
68,127,43731,15403,39
69,124,38903,5686,34
69,126,231893,232947,23
70,122,7379,1194,23
70,126,536937,513763,18
71,125,193497,140615,31
72,126,319318,380354,19
72,127,12434,9694,56
74,0,38187,11546,110
83,122,38837,17846,42
102,119,1195,390,34
