x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
9,21,71289,52324,6,4,1
15,127,79446,84122,6,2,1
16,124,56594,137348,7,1,1
18,124,92866,112465,7,7,1
18,126,119340,84068,6,1,1
20,125,36365,35087,9,2,2
21,123,40409,45927,6,1,1
21,124,80830,108938,7,2,1
21,126,84177,103755,7,2,1
22,125,119523,142715,7,1,1
22,126,61959,62866,6,3,1
22,127,104655,135759,8,1,1
34,4,118796,132634,8,2,1
56,39,2033,321,23,1,1
82,103,114880,126108,29,2,2
84,95,115073,68959,30,1,1
84,100,115675,117589,29,1,1
115,74,53373,49978,3,1,1
116,75,322335,367291,37,1,1
119,19,97015,115692,43,2,1
120,19,53816,42443,32,2,1
121,17,50606,56872,26,1,1
122,16,52945,74705,25,1,1
124,16,51351,56118,35,3,2
