x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
28,127,26857,44241,32,3,1
47,57,7851,860,16,1,1
48,126,89654,96808,27,1,1
52,127,117954,134993,25,1,1
53,79,43332,45301,10,1,1
57,76,80723,85178,18,8,2
58,78,12494,43992,19,2,1
59,76,75542,18111,23,1,1
59,78,42410,41745,10,1,1
59,79,27749,44968,18,3,2
60,76,20973,6269,15,2,1
60,76,272793,208576,3,1,1
60,77,12373,22380,12,2,2
61,79,9863,10084,3,1,1
71,36,8390,798,19,2,1
71,112,8231,507,45,2,1
79,59,8208,830,25,1,1
83,110,4745,11,41,1,1
84,16,7404,7245,39,2,1
86,18,5273,4133,39,2,1
86,114,8564,621,53,2,1
86,117,47698,59010,25,5,2
86,119,45805,49855,26,7,2
87,114,21355,22410,32,9,4
87,116,9495,606,42,2,1
87,117,10729,1958,91,3,1
87,118,29208,36807,23,1,1
88,114,27496,50580,22,1,1
88,118,10620,1638,35,1,1
89,114,10393,1421,44,4,1
90,115,5733,517,47,3,1
95,13,28505,29413,6,1,1
97,12,6402,610,35,9,1
98,11,24503,28703,5,3,1
98,12,29005,32627,6,1,1
99,14,6377,720,25,4,1
100,12,25183,28804,5,2,1
100,13,57915,69255,5,4,2
100,14,15015,28372,10,2,1
100,15,23913,23965,11,3,2
101,11,49562,54145,5,2,2
101,12,19559,20995,15,4,2
101,14,26537,27810,6,5,2
101,15,23246,14280,5,6,2
101,21,24726,28252,5,1,1
102,10,105527,117515,7,3,3
102,12,17559,28602,6,3,1
102,14,52411,52213,12,6,3
102,16,23694,28057,6,1,1
