x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,107,24037,48264,5,1,1
3,109,67304,83968,4,2,1
5,105,50502,72822,5,1,1
5,106,65693,69729,6,1,1
5,108,46874,51576,49,2,2
9,109,66133,87864,4,3,2
12,107,83671,95155,4,1,1
27,114,13395,723,24,10,1
44,5,6895,938,15,1,1
67,1,29146,38100,6,5,1
69,44,7896,720,61,3,1
74,50,8471,538,47,1,1
74,51,52977,37046,2,1,1
75,51,25416,24258,2,4,2
75,52,62298,54642,3,2,2
76,49,51047,27877,11,1,1
76,50,71411,75117,2,1,1
77,52,68611,63779,3,1,1
77,53,93998,96516,2,1,1
81,0,48533,51920,3,2,2
81,44,72848,83982,3,6,4
81,59,16769,18039,2,1,1
81,60,37912,53546,3,1,1
82,0,74202,72423,3,4,1
82,2,57468,88673,2,4,2
82,43,41888,49409,4,1,1
82,44,70094,77165,3,3,2
82,58,17863,19504,2,7,1
82,59,21250,33590,3,1,1
82,61,13163,12996,3,1,1
84,7,51191,56478,3,1,1
84,21,50644,47528,5,2,2
84,22,44839,50860,3,2,1
85,5,34801,21321,7,3,1
85,6,29402,35276,2,1,1
85,28,53534,43127,3,2,1
85,65,1389,310,24,1,1
87,9,2722,3050,54,4,1
87,13,66063,64930,3,25,2
87,27,61069,58966,3,8,1
87,29,39368,34966,2,7,2
87,44,2019,3999,8,2,1
87,120,1935,1879,32,3,1
88,8,78693,37234,104,2,1
88,15,60649,59236,3,1,1
88,16,46868,73111,4,2,1
88,27,39962,45862,3,6,1
88,30,15162,22523,3,1,1
88,40,68002,87850,2,2,2
88,42,39832,45918,3,2,1
89,6,202427,215790,3,2,2
89,31,6601,18269,3,1,1
89,41,21586,16934,29,48,4
90,25,64452,44737,16,1,1
90,45,78341,83082,11,3,2
91,1,25219,10256,55,3,1
91,10,57252,55907,16,1,1
91,16,40012,57212,158,7,4
91,19,63018,18001,4,1,1
91,43,31188,30334,2,5,1
92,7,42616,37858,18,6,1
92,15,37999,60585,5,1,1
92,17,37478,22946,211,11,3
92,18,69088,65221,4,3,1
92,19,62453,59846,2,21,13
92,20,54828,25483,3,4,4
92,25,90402,51086,15,1,1
92,26,44756,56899,2,1,1
92,42,22006,39120,4,2,2
92,44,50745,63689,4,11,8
92,45,65623,75239,2,29,14
92,46,74673,81302,4,27,13
93,2,13278,8327,66,1,1
93,3,45084,11381,58,4,1
93,8,61634,66898,2,1,1
93,17,113330,168948,7,14,3
93,18,57723,57325,2,4,2
93,20,94758,114631,2,30,11
93,21,98961,72905,2,25,8
93,22,212290,148882,5,6,3
93,26,21622,16785,8,1,1
93,29,91337,42456,12,5,1
93,31,68601,53690,3,1,1
93,37,75801,70448,2,1,1
93,42,31133,30674,4,19,11
93,43,74955,74867,3,63,23
93,44,62338,72472,7,81,32
93,45,51976,56777,8,22,13
93,46,32447,47257,14,44,13
94,1,53274,40706,17,5,1
94,2,75362,84460,16,5,1
94,13,48218,57597,12,5,2
94,14,76107,96448,13,49,15
94,16,19527,30055,6,1,1
94,17,72703,71754,3,72,16
94,19,52414,55897,3,7,2
94,20,126330,128785,2,37,12
94,21,37570,49822,2,17,7
94,22,129078,112799,2,6,5
94,23,40298,31490,2,7,6
94,27,8268,15211,10,1,1
94,29,65085,12653,12,1,1
94,30,62881,87230,2,1,1
94,31,16723,33875,2,6,2
94,33,18052,6585,2,8,1
94,34,25944,13537,4,1,1
94,35,52946,63703,2,9,3
94,36,29743,39074,5,69,4
94,37,57711,70062,2,1,1
94,40,30981,14388,2,1,1
94,42,127624,157131,7,8,5
94,43,75791,84305,4,77,21
94,45,69023,77687,1,8,2
94,46,110282,160387,3,1,1
95,0,16988,21650,17,6,2
95,2,22523,17327,23,15,2
95,3,58802,45444,17,7,1
95,10,10611,1154,115,1,1
95,13,67298,70033,13,84,23
95,14,42223,42058,6,30,12
95,16,87577,77107,12,1,1
95,18,54493,51528,2,35,14
95,19,85852,121768,2,69,14
95,20,88785,88873,2,73,20
95,21,71718,63040,2,26,11
95,22,74660,80366,9,16,5
95,24,50272,93340,2,3,1
95,25,121770,132112,2,114,8
95,26,320495,456663,3,2,1
95,27,52056,105993,2,8,7
95,32,71332,80988,3,1,1
95,34,4847,4788,3,1,1
95,36,32562,35792,3,7,4
95,37,57481,76680,5,15,2
95,39,10010,9907,2,2,1
95,40,21896,42957,7,6,1
95,43,70985,91639,11,46,21
95,46,79770,73043,2,1,1
96,1,32625,3114,51,1,1
96,11,63326,69998,5,2,2
96,13,68729,64290,5,89,27
96,15,58472,66831,3,20,15
96,16,59407,70367,3,63,23
96,17,91751,94299,6,58,28
96,18,107800,89179,8,17,11
96,19,135300,114495,3,32,14
96,21,81983,90269,3,145,28
96,22,111441,88596,8,21,13
96,23,130194,107802,8,17,8
96,25,78671,33232,2,8,2
96,26,169375,391069,2,10,1
96,28,117332,189630,6,18,3
96,29,140715,146853,4,10,4
96,30,54774,69007,3,1,1
96,36,108586,95572,3,34,19
96,37,63338,34862,2,8,3
96,38,3997,4760,1,2,2
96,44,3076,2610,56,2,1
96,49,33220,6584,2,1,1
97,0,70197,71665,3,1,1
97,13,35775,13322,4,2,2
97,14,91549,117151,3,69,30
97,15,79967,74333,2,110,34
97,16,99588,110774,2,80,34
97,17,100955,96288,4,220,33
97,19,109120,106813,3,35,17
97,20,102062,117105,6,33,12
97,21,73850,59003,5,20,8
97,22,108703,79565,2,39,13
97,25,21102,25153,3,7,2
97,28,140499,236149,23,5,3
97,29,49299,47486,3,2,2
97,34,94335,98111,3,24,15
97,35,152894,117397,2,58,15
97,36,147186,147507,2,5,2
97,38,62679,65006,4,1,1
97,48,38144,61777,2,4,2
97,104,65332,84299,5,4,1
98,12,128206,108745,2,4,2
98,14,102484,81889,4,96,29
98,16,68854,71436,3,41,14
98,17,100065,98178,3,53,23
98,18,91241,85328,5,55,17
98,19,66044,49796,4,20,4
98,20,117192,131457,2,14,2
98,21,85917,76035,7,15,7
98,22,96435,129960,3,14,5
98,23,43745,58314,2,1,1
98,25,88542,483082,2,1,1
98,26,32679,45806,2,2,1
98,27,12241,14873,3,1,1
98,29,80930,77452,1,10,1
98,31,41063,39661,2,20,5
98,33,45974,49370,19,5,5
98,34,83161,86479,3,121,26
98,35,96224,94345,4,46,22
98,37,74603,71939,10,24,9
98,38,17272,27646,12,1,1
98,39,79196,88711,2,3,1
98,40,26271,42982,2,2,1
98,46,36673,38686,2,1,1
99,10,166176,142759,2,4,3
99,11,95121,83820,13,17,8
99,13,91508,91589,3,14,8
99,15,91058,88193,4,114,36
99,16,112132,118291,2,9,7
99,17,59192,57315,2,20,13
99,18,143361,136867,2,10,5
99,19,27433,31832,4,2,2
99,20,18539,21483,2,1,1
99,22,20213,20830,4,4,2
99,23,337862,357634,3,16,1
99,24,477488,145558,3,1,1
99,26,54730,50496,3,2,2
99,29,48303,31600,5,1,1
99,30,62169,62315,2,97,11
99,31,74530,73219,1,2,2
99,32,138229,156030,2,6,4
99,33,72396,73885,5,84,26
99,37,69081,68087,2,1,1
99,38,53407,27146,18,1,1
99,39,112129,118888,2,12,3
99,40,98463,116559,2,2,2
99,48,61405,60935,2,3,1
99,50,68974,72998,3,1,1
99,101,59308,59334,11,13,4
99,102,94009,95330,2,1,1
100,8,78427,90105,5,17,7
100,10,61261,75188,2,16,9
100,11,143212,140837,4,32,11
100,13,148987,143522,2,34,2
100,14,40907,48021,2,3,1
100,16,26773,34951,3,5,3
100,18,65981,78440,2,1,1
100,20,20837,14404,10,5,1
100,21,29104,29173,4,2,1
100,23,46928,44386,3,4,3
100,24,79568,89363,21,20,4
100,27,57800,52175,2,4,2
100,28,13672,9253,31,2,2
100,30,40057,55300,2,17,5
100,32,58936,59854,3,7,4
100,33,158910,138467,2,19,6
100,34,62874,62635,2,29,5
100,37,40448,49379,3,7,3
100,38,30724,37967,3,3,1
100,39,53261,62345,3,59,4
100,103,41621,59876,7,25,5
100,123,93213,93322,5,1,1
101,7,14447,28153,3,1,1
101,8,58630,58667,4,28,14
101,9,151371,148617,2,5,4
101,11,85313,34196,3,25,9
101,12,72801,58734,8,21,10
101,17,37970,41764,2,1,1
101,18,32249,29989,6,4,3
101,19,28905,21100,6,7,3
101,21,27426,34900,4,3,2
101,23,50337,52295,5,9,4
101,24,56693,46728,14,5,4
101,25,58710,67314,2,2,2
101,27,43764,26105,17,27,4
101,29,168410,159794,12,11,8
101,31,55227,59045,2,11,5
101,32,79047,54739,2,13,3
101,33,144908,155122,12,10,1
101,38,55361,65347,2,3,3
101,49,37291,25777,3,1,1
101,103,86696,93811,2,1,1
101,122,9427,12417,7,3,1
102,0,191073,136442,3,4,3
102,2,35152,20327,12,1,1
102,9,123832,109213,3,89,5
102,10,97577,99801,2,64,20
102,11,108749,102884,1,14,5
102,12,51746,50376,9,11,7
102,14,34859,37859,12,2,1
102,15,24642,25148,1,2,1
102,16,49840,50443,1,1,1
102,17,117613,125764,3,11,6
102,18,41221,46236,3,10,8
102,19,76863,70944,3,30,12
102,22,23628,29431,4,1,1
102,23,63702,76786,17,13,4
102,24,22151,17684,3,1,1
102,25,64033,69631,2,1,1
102,26,54622,46746,2,7,2
102,27,52089,57622,12,18,7
102,28,77608,60399,2,11,6
102,30,78073,81127,4,509,13
102,31,46597,56931,2,6,2
102,32,60745,102130,2,2,2
102,33,13451,11597,25,2,2
102,36,61652,67678,1,1,1
102,61,22534,25581,5,1,1
102,123,91138,79579,6,8,1
103,0,77543,98272,3,28,13
