x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,5,5974,8346,38,1,1
0,10,55928,12971,7,1,1
0,11,15840,34404,43,1,1
0,14,32865,10372,7,1,1
0,15,90672,8016,6,1,1
0,19,32130,9189,14,16,2
0,21,18909,4838,14,6,2
0,29,8981,4090,41,2,1
1,18,5825,610,26,12,3
1,21,3676,5760,19,1,1
2,18,6395,762,12,2,1
2,21,28548,5976,11,1,1
3,17,10379,2034,20,1,1
3,19,16703,890,13,1,1
3,87,23069,7255,37,1,1
4,16,4162,5519,43,1,1
4,22,17622,5554,10,1,1
5,15,8138,668,15,19,2
6,22,22104,9555,26,3,3
6,117,8059,861,13,1,1
7,13,27678,4709,29,1,1
7,24,27862,6562,31,5,2
7,29,10237,2899,14,1,1
8,115,10039,706,27,1,1
9,7,4638,806,22,1,1
10,14,33371,10469,10,1,1
10,23,46001,9860,25,28,4
10,25,16742,15304,22,15,5
10,28,24665,4587,31,95,2
10,115,6314,478,18,2,1
11,24,24047,4118,20,8,2
11,25,37092,13810,11,1,1
11,32,26371,11094,26,1,1
12,25,93571,14063,14,1,1
12,28,25313,11212,12,1,1
12,31,9925,3001,39,1,1
12,101,1425,461,22,1,1
13,19,3520,2119,81,13,2
13,23,13453,6596,33,9,1
13,28,32364,8203,12,5,3
13,30,17257,1963,32,2,2
14,8,12870,4348,29,1,1
14,25,9576,4256,43,1,1
14,29,53280,12681,12,4,1
15,25,48927,9432,12,5,4
15,26,40034,12218,22,21,9
15,29,58277,11984,14,10,4
15,30,16435,4210,9,4,2
15,32,9135,987,18,2,2
15,35,10910,2926,10,3,1
15,100,8668,522,12,4,1
16,17,19357,1876,45,2,1
16,18,47263,122643,7,1,1
16,25,49896,14271,10,8,5
16,27,62461,10402,12,77,20
16,28,29080,9118,15,24,11
16,31,83350,14029,12,7,4
16,32,38820,10082,15,29,7
16,33,16205,5542,13,3,1
16,85,28062,32454,14,1,1
16,121,8608,4662,21,2,2
16,122,9294,1320,63,20,3
17,16,211660,27960,7,3,1
17,24,24876,17776,10,1,1
17,27,50852,13974,13,29,14
17,28,54841,13352,14,72,25
17,29,62119,11526,20,17,11
17,32,31747,10256,23,53,8
17,34,106497,7483,12,3,1
17,123,8002,2883,25,33,5
18,23,21056,11005,19,10,5
18,24,21237,8356,366,9,5
18,26,28798,12613,13,6,5
18,29,33525,9165,26,9,6
18,30,64556,11530,17,17,8
18,31,19350,8347,16,7,5
18,34,7757,579,14,1,1
18,119,13964,3383,15,2,2
18,121,13798,4467,22,2,2
18,123,8813,3109,32,5,4
19,20,15377,8131,18,14,4
19,26,38530,7907,16,10,2
19,27,32571,14468,16,11,5
19,30,51587,10606,16,10,7
19,31,30595,7071,16,19,13
19,33,28917,7324,16,4,4
19,99,43330,27684,19,2,1
19,122,8703,471,124,3,3
20,28,39400,21447,17,30,2
20,29,22922,8330,63,18,3
20,32,36664,6481,11,16,4
20,33,23766,5553,18,5,3
20,34,7788,3667,14,2,1
20,121,8953,5822,18,1,1
20,122,8379,3847,29,17,7
20,123,9568,1613,47,2,2
21,7,8730,655,18,1,1
21,24,30811,15069,15,1,1
21,28,17011,4743,13,1,1
21,29,63942,8663,14,21,3
21,31,34008,4764,17,22,7
21,35,50010,10876,14,2,1
21,118,20424,2613,14,1,1
21,122,11993,2903,22,6,2
21,124,14909,1850,16,1,1
22,30,37366,17433,14,6,1
22,31,10337,2050,17,2,2
22,32,41982,7507,13,15,6
22,101,3459,809,25,1,1
22,114,11961,3606,30,4,1
22,116,29444,7513,13,1,1
22,119,8190,2933,19,1,1
22,120,13466,418,14,1,1
22,121,21583,5792,41,8,1
22,124,13498,4387,20,5,2
23,4,31246,5242,17,2,1
23,17,7865,358,23,5,1
23,31,2597,391,77,1,1
23,33,17465,5073,15,3,2
23,35,17916,2506,18,31,3
23,115,35524,10781,11,2,1
23,116,9442,3172,27,6,4
23,117,19931,8124,13,15,8
23,120,8621,12,23,1,1
23,122,8175,2913,23,1,1
23,123,11647,2338,31,7,3
24,3,72949,11735,15,6,1
24,34,2145,257,41,2,1
24,123,29620,3410,21,11,4
25,8,30101,13899,8,1,1
25,39,19271,1947,18,2,2
25,124,18183,5573,33,2,1
26,13,5111,369,33,8,1
26,29,26199,6488,27,1,1
26,121,15468,2411,15,1,1
26,124,44670,5250,22,3,3
27,23,32157,13648,17,1,1
27,27,36801,16508,15,1,1
27,39,24393,3711,11,6,2
27,123,41438,8245,30,12,2
28,13,5609,498,15,6,1
28,16,9079,2242,41,7,1
28,39,25801,3968,15,4,2
28,124,24289,6356,33,10,4
29,15,7808,981,44,2,1
29,31,2365,170,59,1,1
29,36,8365,15,15,1,1
29,125,19789,9415,66,8,2
30,125,7620,2183,45,5,3
31,44,11774,4830,39,6,1
31,118,8137,820,56,3,1
31,125,15202,4923,73,3,1
34,126,29472,8134,19,49,5
35,126,8870,2521,23,2,2
36,125,10932,1726,34,1,1
37,120,4774,542,28,7,1
39,21,27633,14510,16,2,1
39,34,57771,12757,33,1,1
40,33,25031,4160,51,1,1
41,13,2147,72,187,1,1
42,109,5646,697,27,8,1
42,127,5730,3193,13,17,2
43,127,14825,2229,33,1,1
44,41,36987,40049,10,2,1
45,94,12870,3801,14,1,1
45,126,7038,1698,25,3,3
46,92,16065,4006,14,1,1
48,67,3623,4813,31,1,1
50,122,40227,13759,10,1,1
51,60,11487,299,13,2,1
52,66,14598,601,16,1,1
52,124,13380,800,25,2,1
53,22,11352,3874,24,3,2
54,65,47346,7146,11,1,1
54,111,14721,2183,12,1,1
54,121,12145,750,22,3,1
55,123,13852,2295,20,2,1
56,49,25833,29255,51,1,1
56,121,12054,1068,34,8,1
57,57,8617,794,15,6,1
57,74,25460,9139,38,1,1
58,59,55157,14938,8,1,1
58,60,9925,1920,18,1,1
58,66,23931,4743,10,2,1
58,70,230759,37617,7,4,2
58,97,10098,657,34,3,1
59,58,29386,3331,19,7,5
59,66,22844,12144,15,4,1
59,67,16091,3724,25,3,1
59,70,25823,11325,13,1,1
60,54,8590,5183,60,1,1
60,58,19066,9526,13,4,1
60,59,18072,6781,10,4,1
60,61,34022,7436,8,7,2
60,67,9872,2514,26,11,2
60,68,73979,14008,16,8,5
60,69,14261,7221,11,8,4
60,127,47845,7671,16,1,1
61,59,22376,5653,10,2,1
61,65,38558,7581,13,2,2
61,68,30629,8551,14,23,10
61,106,12631,621,17,1,1
62,55,289570,54553,6,1,1
62,61,48704,7578,9,9,1
63,5,12820,761,49,1,1
63,8,11441,570,33,1,1
63,62,32138,5415,10,1,1
65,9,22865,1547,42,3,1
65,58,18618,35687,9,2,1
65,64,75748,100420,10,4,2
65,91,8147,469,9,1,1
66,26,2575,4214,25,3,1
66,63,26704,3870,10,1,1
67,62,1094,694,62,1,1
67,64,19338,13820,12,2,2
67,66,7084,2770,15,2,1
68,63,20759,11311,13,1,1
69,32,2649,581,12,1,1
69,61,93185,48260,7,5,1
69,66,16301,3755,12,1,1
70,62,7890,3793,12,1,1
70,67,11105,3384,11,2,1
71,32,11535,2637,37,2,1
71,41,8907,8895,34,2,1
72,47,29094,6911,34,4,3
72,60,103959,42263,43,1,1
72,74,75773,14019,15,2,1
73,45,26431,8447,10,6,2
73,54,9804,1397,29,3,1
74,37,2465,1321,237,3,1
74,46,20152,5671,17,4,2
74,53,4829,1046,43,1,1
74,55,3146,2217,51,2,1
74,76,38249,13909,8,10,1
75,41,10608,568,17,3,2
75,47,43750,7194,12,11,4
77,40,22234,5773,16,7,4
78,37,31742,21980,32,1,1
78,40,22402,6090,22,24,7
78,41,58671,12018,12,17,2
78,43,40262,8412,17,32,1
78,72,10506,5155,15,3,1
79,38,22503,5341,10,3,2
79,42,25374,10275,10,1,1
79,53,8396,3034,19,3,1
79,70,40079,7318,11,3,1
79,83,6264,1921,29,6,2
80,39,14778,899,14,4,2
80,41,19402,3806,19,10,3
80,42,34096,7516,13,2,1
80,79,20942,3165,15,3,2
80,80,2098,76,68,1,1
80,82,7334,478,22,4,2
81,37,6249,562,16,2,2
81,38,31013,4140,17,1,1
81,81,18462,6224,11,4,2
82,37,30840,3603,18,9,2
82,63,13468,12475,69,1,1
82,67,18789,5785,23,1,1
82,69,26359,1303,12,1,1
82,80,26715,9029,22,16,7
82,84,32746,6820,14,2,2
82,90,546,439,26,2,1
83,36,6514,553,16,3,2
83,73,25628,8196,11,1,1
