x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,58,33856,20189,3,2,1
0,59,88047,93818,2,1,1
1,53,80536,83551,2,1,1
2,26,32825,16213,8,4,1
2,50,491869,486851,4,1,1
2,52,216149,418991,3,1,1
2,54,412246,494765,2,1,1
2,55,72607,90787,7,5,2
2,56,43394,22697,3,1,1
2,56,69714,71727,7,1,1
3,16,61883,50999,6,1,1
3,26,19237,18501,10,4,3
3,51,83674,85080,2,3,2
4,1,135560,113118,3,1,1
5,7,49637,29326,5,12,2
5,9,52108,47786,6,3,2
5,10,25883,4942,3,1,1
5,11,28300,54896,4,1,1
6,59,93262,94133,6,1,1
6,63,56889,49626,3,1,1
7,11,60015,51213,5,2,1
8,17,21229,15298,2,1,1
9,12,8707,423,50,3,1
9,54,24320,34414,3,1,1
9,55,25358,30239,6,1,1
9,62,43852,28872,3,2,1
9,69,12466,11164,3,1,1
10,9,452391,347625,6,1,1
10,54,24499,26491,4,1,1
11,54,50647,51310,4,3,1
13,0,197928,193107,4,6,1
13,33,93308,94012,11,1,1
13,40,22200,29499,11,1,1
14,0,101320,137882,6,1,1
14,2,54634,49372,2,4,2
14,29,204661,211180,3,1,1
14,30,144,5097,34,3,1
14,32,18,91586,3,1,1
14,37,31168,35653,11,24,2
14,38,90364,80805,3,1,1
14,40,24683,30770,9,1,1
14,44,31088,32818,4,5,2
15,2,25374,29824,2,2,2
15,25,83214,93975,3,1,1
15,30,46305,38314,6,1,1
15,32,94273,93190,6,1,1
15,34,50570,51977,19,2,2
16,2,51114,56486,2,3,1
16,33,29001,48407,4,2,1
16,34,25407,15856,64,67,1
16,47,48116,47548,11,1,1
17,33,37817,25260,3,30,2
17,100,41642,46881,10,9,4
18,99,8055,649,70,4,1
18,100,88743,95829,2,2,1
19,26,8417,58186,5,1,1
20,2,175939,152396,3,4,1
20,8,51839,47610,24,3,1
20,9,15366,53510,8,2,1
20,34,93139,93619,11,1,1
21,6,21991,29853,22,1,1
22,5,16679,31859,6,3,1
22,11,30288,90840,34,1,1
22,12,330733,319625,4,5,3
22,29,66400,58665,3,8,2
22,44,45031,59530,7,22,2
23,74,68745,52902,9,2,1
24,1,49201,51760,5,2,2
24,15,109398,102840,30,1,1
24,16,44847,57377,3,2,1
24,50,3307,5465,9,1,1
25,0,87386,68811,7,1,1
25,16,204267,125646,30,3,1
25,17,49251,48119,20,1,1
27,14,61951,36691,5,1,1
27,16,39523,47474,5,1,1
27,17,90505,93014,3,2,2
27,17,35603,50457,3,1,1
27,19,41053,37140,13,17,2
27,28,93924,91770,3,1,1
28,16,173916,159388,13,8,4
28,19,60751,46706,28,9,2
28,27,64262,117765,4,10,2
28,52,14130,23330,8,1,1
29,15,20924,34541,11,2,1
29,16,63022,74507,9,15,4
30,17,59190,54795,5,4,3
30,94,92862,94530,6,1,1
31,19,19812,417,29,1,1
31,88,91714,93623,2,2,1
32,21,4046,1251,37,1,1
32,22,11093,777,31,1,1
33,17,9317,11666,5,6,1
33,18,15320,18022,5,1,1
33,44,18121,14917,8,12,2
33,45,42599,34521,3,16,2
34,16,16719,25319,4,3,1
34,32,51830,87363,3,2,1
34,44,46578,53185,3,7,1
35,15,56680,50223,29,12,4
35,33,55678,51030,4,2,1
