x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
13,71,55762,46695,14,1,1
16,67,28401,19300,24,5,3
17,65,27865,21949,28,13,2
17,67,45396,20141,13,1,1
17,76,9128,8625,14,2,1
18,68,5069,6843,54,2,2
18,70,95012,44983,14,6,3
19,67,43777,46258,13,11,3
19,76,46749,22210,69,7,5
20,45,45280,33852,33,20,5
20,66,33426,38371,13,4,1
20,72,81302,74049,12,7,1
21,44,24374,19746,13,1,1
21,45,95906,77517,13,6,1
21,77,766,131,53,4,1
22,65,27372,35486,14,1,1
23,48,26319,50616,12,6,1
23,64,25089,35540,14,3,1
24,61,54778,1776,49,1,1
24,62,34423,36913,14,4,2
25,50,48297,30713,14,5,4
25,64,49097,45373,8,2,1
26,52,18359,19547,30,92,3
26,62,75489,84791,14,1,1
26,64,58710,37030,22,15,1
27,49,58788,44547,13,31,1
27,50,71547,51943,23,8,6
27,51,29549,23786,29,76,11
27,53,38493,31504,95,29,10
27,58,47325,35530,12,5,1
27,62,75833,49604,13,31,2
28,48,44606,32033,22,57,6
28,50,36005,36209,35,11,5
28,54,95330,52883,12,1,1
28,59,331,5,158,1,1
29,51,56667,61710,12,9,2
29,53,23007,14885,41,8,3
29,54,35576,26357,38,12,9
29,56,24000,24595,35,41,15
29,60,388,95,156,10,1
30,48,46542,44035,48,22,6
30,49,39357,39278,22,13,6
30,51,8588,787,37,3,1
30,58,25669,21742,19,4,1
31,54,78951,93958,12,5,2
31,55,29959,28451,42,23,10
31,57,46988,48265,13,5,5
31,58,2847,120,90,3,1
31,60,3956,389,62,1,1
32,51,8057,697,46,47,1
32,52,4997,447,53,2,1
33,58,40616,46448,57,2,1
33,103,11070,3270,114,1,1
34,47,71378,95171,14,1,1
35,47,7771,30210,18,3,2
36,42,136,240,46,1,1
37,54,1368,628,46,1,1
39,106,27354,11248,29,1,1
41,50,1996,368,34,1,1
45,33,229,55678,14,1,1
47,31,73956,67498,14,12,2
47,33,31842,27961,56,17,4
48,29,53047,53214,15,1,1
48,32,50096,23073,23,14,3
49,29,33526,38521,15,1,1
49,37,58219,45483,13,1,1
52,33,13446,6633,42,51,2
52,35,51436,46501,13,8,5
52,36,26451,33837,20,3,2
53,33,8465,3362,51,230,4
53,34,70348,49283,14,3,2
54,28,48507,51980,14,2,1
56,29,62097,93139,12,1,1
57,29,863,173,62,4,1
57,30,5124,337,75,4,3
58,29,2983,152,88,22,1
59,30,4555,767,928,1,1
62,31,8043,745,56,4,1
