x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
105,8,13561,4223,32,18,1
108,16,14388,4797,29,19,5
109,22,10049,627,52,1,1
110,16,11855,178,32,1,1
110,17,7448,574,127,1,1
110,19,4721,539,64,2,1
111,17,18373,3474,23,6,4
111,18,12601,5048,38,655,15
111,21,5776,833,12,1,1
112,20,14999,7637,35,196,16
112,21,20021,15739,47,59,26
112,22,7845,533,121,30,6
113,18,21315,16851,31,11,9
113,19,24648,20856,27,53,14
113,21,27010,18907,38,90,20
114,18,12194,876,32,11,4
114,22,31246,21117,22,53,24
115,19,19554,25009,27,22,6
115,20,8543,5492,35,14,5
115,22,29606,18289,49,27,8
115,23,60264,40245,24,12,9
116,21,63846,62006,14,6,3
117,23,94481,41741,43,1,1
117,24,11511,10491,31,14,2
121,31,12610,3302,64,6,5
