x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,77,2397,1114,24,2,1
17,53,46916,35878,8,2,2
19,54,94907,93743,14,1,1
21,54,21677,28172,11,1,1
21,55,2642,142,407,3,1
43,64,66746,53326,12,48,10
44,65,29716,25350,30,36,9
44,67,30399,31979,6,1,1
45,65,47347,29144,21,4,2
62,66,2730,160,44,1,1
62,67,2018,135,301,8,1
62,69,1211,102,61,1,1
64,67,34331,21583,32,22,7
64,68,46105,45862,41,4,2
64,120,8915,854,42,6,1
64,121,6294,4912,43,7,3
65,68,13384,2221,38,3,2
65,118,5070,643,31,3,2
65,120,10917,4412,62,296,26
66,109,37400,29734,28,23,8
66,114,95038,78520,30,3,1
66,115,27744,18618,57,20,4
66,117,14162,7093,58,44,10
66,118,21318,17592,48,103,29
66,121,18909,13894,66,68,7
67,111,4624,617,51,27,4
67,112,12243,695,41,8,2
67,113,23631,22862,18,3,3
67,115,29670,16647,58,88,25
67,119,34365,28110,64,98,24
68,107,991,457,102,1,1
68,110,10637,6979,51,75,14
68,112,14568,5769,51,282,14
68,116,25998,20083,40,362,52
68,118,51609,45506,23,14,9
68,119,62023,53115,19,12,3
69,113,28719,25480,37,63,35
69,115,39682,23367,35,109,42
69,116,20802,15257,90,17,8
69,117,19117,18709,38,4,3
70,110,4163,624,53,1,1
70,111,9172,646,41,16,3
70,113,17003,14478,50,23,7
70,114,6470,647,72,108,11
70,119,44259,34421,32,11,4
70,120,38369,28865,92,25,18
70,122,49214,44888,25,59,12
70,123,6735,416,39,2,1
71,111,6362,497,61,26,2
71,116,22334,15209,47,104,28
71,117,23226,18159,53,31,9
71,118,33404,26686,40,19,12
71,120,23071,15515,55,86,13
72,115,14206,9579,57,102,31
72,117,17089,10084,52,73,15
72,121,3615,14757,101,3,1
73,118,21472,13381,42,34,14
73,120,36241,31598,25,31,7
73,127,8669,11639,25,2,2
74,115,18167,11111,74,152,31
74,116,16398,7889,46,105,16
74,118,16915,9707,85,77,13
74,119,6076,515,58,31,2
75,115,11431,9965,33,15,2
75,116,23286,20674,44,97,18
77,89,9450,9592,7,1,1
77,116,5991,640,44,5,2
79,31,4028,123,87,5,1
81,112,10144,1471,29,2,1
94,62,1879,15731,10,1,1
95,49,5538,608,45,13,1
96,47,78708,50822,14,8,2
97,48,5965,716,38,2,2
98,47,4805,504,42,16,7
98,48,3778,527,114,6,3
100,48,254,77,41,2,1
