x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
33,65,11568,750,27,4,1
33,66,23434,7405,38,2,2
35,66,24064,16071,39,33,10
35,67,3700,190,82,3,1
36,64,1597,15989,22,1,1
36,65,63887,56637,19,30,6
75,2,55142,76668,25,1,1
90,50,1695,8854,27,1,1
91,62,166,10548,40,4,1
92,50,44008,8933,15,6,1
94,62,5183,781,31,3,1
98,53,9726,273,34,1,1
102,55,54577,43541,13,6,4
104,53,6311,426,57,69,13
105,54,93154,81989,12,8,2
106,47,3037,338,52,2,1
106,51,22684,21481,30,25,3
106,53,19572,16285,51,55,16
106,54,17474,9553,32,36,12
107,49,11499,8368,31,5,4
107,51,20678,13126,36,100,14
107,52,23462,18099,34,265,41
108,54,15730,8114,41,290,30
109,51,7753,602,155,2,1
109,52,6993,588,34,11,4
109,53,22893,12280,35,46,14
109,55,44857,27724,16,9,4
110,56,3972,3936,53,10,1
111,53,9363,707,43,95,8
111,55,5487,2858,99,23,8
112,53,10676,772,41,2,2
112,54,8328,595,50,12,1
122,117,36809,20367,29,1,1
