x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
20,90,256321,386920,3,7,3
20,91,293813,342174,4,2,2
20,92,88145,86936,3,4,2
21,91,416417,317561,3,2,2
21,93,242479,290700,4,48,3
23,92,29744,10574,12,1,1
44,110,53195,93670,5,1,1
49,81,11058,18912,131,1,1
50,81,348541,473283,4,1,1
51,78,152424,188874,5,3,2
51,79,160935,217238,3,5,4
51,80,475702,357130,5,4,2
52,77,133623,136888,4,2,1
54,91,135017,222,298,1,1
59,65,182483,124344,5,8,1
59,67,65629,60414,11,3,2
60,63,454601,605163,3,3,1
60,64,101450,116447,3,2,1
60,66,21435,31237,3,1,1
64,122,410908,331817,4,9,3
65,121,260263,265001,3,2,1
65,122,404903,380305,3,3,1
65,122,283328,250068,4,2,1
65,123,613705,587443,4,1,1
65,123,39924,45894,3,4,1
66,117,25711,26403,3,1,1
66,118,1995,1844,30,1,1
66,119,9356,9411,3,5,5
66,119,152259,140169,5,1,1
66,120,201064,195717,7,3,2
66,121,342424,294657,3,8,6
66,121,376624,343996,3,11,1
66,122,266490,279598,3,2,2
67,106,9215,33168,4,2,2
67,119,101520,113832,3,2,1
67,119,242258,230760,2,3,2
67,120,147918,142817,3,2,1
67,121,9282,9378,5,1,1
68,63,198698,141611,5,1,1
68,100,198189,199060,3,1,1
68,119,682994,419351,5,1,1
68,122,4486,4216,5,5,4
72,104,22989,14080,4,2,2
73,56,177511,135907,5,2,1
73,57,259961,146641,6,2,1
74,108,124050,146350,4,2,2
76,88,470556,585268,3,2,1
76,89,444056,186814,5,5,3
76,90,281467,296407,4,4,2
76,109,94645,117204,6,1,1
77,89,59331,62310,35,2,2
77,90,56170,62237,6,5,1
77,91,89880,93842,3,1,1
78,88,153365,124548,4,3,1
78,89,59859,44305,6,6,2
78,91,332291,251275,2,4,2
79,87,226522,208580,3,3,2
79,87,137204,137115,5,8,1
79,89,233283,203939,5,1,1
79,89,466711,389383,3,2,1
79,90,338762,413123,3,1,1
79,91,481114,488177,3,1,1
79,91,65256,85151,6,2,1
80,84,92517,44612,3,1,1
80,88,339170,293218,4,8,4
80,89,42917,49804,4,2,2
80,90,529318,366012,5,3,3
80,90,269262,279070,3,9,2
80,91,178021,194247,4,7,6
80,91,132902,95459,4,13,6
80,94,481343,574209,3,1,1
81,87,85533,108679,3,3,1
81,88,71672,86129,6,1,1
81,90,95503,121604,5,5,5
81,91,429594,343255,3,8,4
81,92,46570,78516,7,1,1
81,92,364842,207514,5,1,1
82,87,33578,64897,5,1,1
82,87,640564,281274,5,1,1
82,88,174317,188704,3,5,4
82,89,90205,107616,8,2,2
82,90,238674,364484,6,2,2
82,90,59968,76663,4,7,1
82,91,74738,63152,3,2,1
83,87,280563,289516,4,4,4
83,87,582789,530546,5,1,1
83,89,526382,509737,7,1,1
83,90,107984,133275,4,1,1
83,90,418165,387848,4,1,1
83,91,306643,324177,2,1,1
84,68,624157,486327,5,1,1
84,90,294244,602142,4,1,1
93,39,37880,46755,5,1,1
97,68,19849,27390,5,4,1
98,107,10013,5201,22,3,1
98,108,46568,8892,80,3,1
99,62,122691,178813,6,2,2
100,62,77621,95708,4,5,5
100,96,16084,7089,19,1,1
101,63,36040,14438,9,1,1
101,107,31801,32324,5,1,1
101,122,74221,68346,4,3,3
102,10,30757,20997,4,2,2
102,63,17656,16784,4,3,1
104,80,344694,79340,4,1,1
104,81,69689,78598,5,1,1
104,83,25842,8580,4,1,1
107,109,226585,106640,6,3,1
113,89,159035,225165,4,2,1
118,60,237717,314369,6,1,1
125,47,73898,62276,4,1,1
126,77,164907,228459,3,1,1
126,97,180541,22063,16,1,1
127,77,144282,152470,4,1,1
