x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,120,33529,12113,4,1,1
0,122,39071,47430,5,11,1
1,117,2361,56202,13,1,1
1,119,79962.5,166007,17,16,2
1,120,33380,56171,6,1,1
1,121,33082,54431,7,2,1
2,87,26915,22834,4,1,1
2,118,46718,55774,4,1,1
3,109,1607,35860,13,2,1
3,111,21660,33618,5,2,2
3,113,13086,16131,10,2,2
3,114,17769,80105,14,5,2
3,117,35810,37990,6,1,1
3,120,23217,44913,6,3,2
3,127,21106,26470,15,2,2
4,72,1660,481,30,56,1
4,121,29383.5,79701,14,2,2
4,125,83479,92095,6,1,1
4,127,31471,87792,16,2,2
5,125,9926,6233,19,15,2
5,126,58238,47078,4,1,1
5,127,30990,27967,9,6,4
6,75,26015,27699,3,2,1
6,126,52574.333333333336,183644,17,18,11
6,127,19742,61731,17,9,3
7,6,45118,12855,47,2,1
7,109,31692,39930,7,18,2
7,120,42315,41260,6,2,1
7,126,75276,146083,10,2,2
7,127,26088,23427,12,4,4
8,118,29908.5,82288,12,7,3
8,126,65517,127752,11,15,3
8,127,38297,46278,5,2,1
9,55,26985,27754,5,2,1
11,75,25385,12480,4,3,1
13,52,48171,4235,6,1,1
13,125,40620,40408,6,5,1
14,50,29719,28186,4,1,1
14,126,24210,22567,6,4,2
14,127,36706,31666,5,5,2
15,51,36725,56163,34,5,3
15,114,32665,72487,10,5,2
16,51,22158,27194,4,3,3
16,52,21193.333333333332,55861,52,12,9
16,121,1923,5803,28,4,1
16,125,5811,7302,416,2,1
17,51,55776,82770,4,1,1
17,113,29542.5,55319,11,21,2
17,115,185,39419,18,1,1
17,121,2239,3970,29,1,1
18,80,19469,51987,5,1,1
18,108,25635,26898,4,1,1
18,112,548,281,22,3,1
18,114,29026,76412,22,7,2
18,115,9706,11183,17,1,1
19,18,21133,1617,38,3,1
19,93,24756.5,55823,22,8,2
19,94,13667,19908,14,1,1
20,86,25471,28790,4,1,1
20,88,21287,19586,4,1,1
20,93,19514.5,57196,21,2,2
20,101,14996,15910,4,7,1
20,102,6200,1629,31,1,1
20,116,22028,35855,5,13,2
21,88,23339,51175,11,12,2
21,99,48717,100201,6,1,1
21,100,16414.5,29988,25,26,11
21,101,26569,25921,8,4,2
21,116,48003,48941,5,1,1
22,99,32585,39708,5,5,2
22,100,36169.5,96980,18,7,7
22,101,42397,103602,7,3,2
23,115,28678.5,63099,10,3,2
23,116,33944,62335,10,2,2
23,119,2015,534,29,3,1
24,107,17332,15734,4,2,1
24,118,15882.5,32289,18,7,4
24,119,1942,423,17,1,1
25,90,22008,27867,5,2,1
25,119,33405,40985,4,4,1
26,25,54764,51464,8,1,1
26,49,14875,26786,3,1,1
26,70,47966,51522,8,1,1
26,71,51124,24611,4,1,1
26,118,20330,19685,5,1,1
27,53,55733,46343,5,1,1
27,70,18190,14904,14,2,1
27,71,5629,9832,13,1,1
27,95,27729,25599,3,1,1
27,109,30481,30436,4,3,1
27,116,3935,19603,5,1,1
27,117,20371,20823,2,3,2
27,118,17047,20040,8,3,1
27,119,18847,20073,2,1,1
28,47,33554,33544,6,1,1
28,54,23511,25763,28,2,2
28,104,39123,38855,5,3,1
28,105,29259,76739,9,10,4
28,106,53920.5,112209,8,2,2
28,107,34030,62348,6,3,1
28,110,53911.5,107498,10,27,12
28,111,35912,91194,12,25,6
28,112,62429,110809,13,19,12
28,113,18993,19142,3,2,1
28,116,44067,35324,2,8,2
28,117,31842,26438,7,2,1
28,118,17157,19671,5,2,2
29,94,3639,1180,36,4,1
29,95,36550,37759,8,3,2
29,101,26623,66017,6,9,3
29,110,20074,15655,2,1,1
29,111,39941,88209,11,33,13
29,112,60073,142500,18,73,30
29,113,48435.5,81129,10,6,2
29,117,33156,27996,4,15,6
29,118,33102.5,61582,8,11,4
30,82,25193,18403,6,2,1
30,95,21254,15777,4,4,2
30,110,24998,35991,9,4,2
30,111,27440,143929,19,75,19
30,112,35331.5,63960,13,17,9
30,113,25458,45618,8,29,9
30,118,44814,43289,2,4,2
31,82,5078,1917,33,2,1
31,111,23819,31795,5,1,1
31,125,25508,30913,2,3,1
32,120,40340,41985,6,1,1
33,41,8646,10816,21,4,1
33,71,17860,20792,25,8,3
33,111,44057,98425,8,7,2
33,112,11486,18050,6,2,2
33,120,55257,57735,8,1,1
33,121,8046,3418,7,1,1
34,41,29211,16485,17,3,1
34,42,5219,6591,18,3,1
34,72,39366.5,64982,19,25,8
34,73,10053,1903,24,3,3
34,112,7355.5,15334,73,35,6
35,72,8050,2458,29,8,4
35,73,4274,1505,80,1,1
35,74,19957,16069,14,7,3
35,112,38383,40732,5,2,1
35,114,20093,13638,7,1,1
35,118,19398,23533,2,3,1
35,120,35764,39437,4,2,2
36,50,9686,2855,5,1,1
36,89,21329,12020,9,2,2
36,93,26877,29996,3,1,1
36,119,22885.5,48298,6,6,6
36,120,18332,27480,3,7,2
37,48,54941,52980,7,5,2
37,49,34989,83068,13,3,2
37,50,7795,8883,4,2,1
37,77,33061,38752,5,2,1
37,118,24107,22220,2,1,1
37,119,24468,52139,7,17,5
37,120,30858,45798,2,4,1
38,83,40245,25827,7,2,2
38,123,50358,162919,16,5,3
40,79,49449,50066,5,1,1
40,123,44676,40641,5,1,1
41,52,4522,5439,7,3,1
41,124,22906,23318,10,27,7
42,65,24368,23508,4,1,1
42,66,40167,17572,12,1,1
42,67,22949,10492,8,2,2
42,75,42681,47285,5,1,1
42,76,23502,47564,4,1,1
42,124,17396,11911,14,4,2
43,31,22398,43798,8,1,1
43,50,27133,21043,10,1,1
43,76,24772,24915,4,1,1
44,42,40102,36004,5,1,1
44,45,4592,10516,8,1,1
44,49,71238,10487,7,1,1
44,72,1659,613,18,1,1
44,74,26686,22078,9,4,1
45,29,28255,42529,9,1,1
45,43,88186,87258,4,1,1
45,49,27257,25751,5,4,1
45,73,38061,54075,9,2,2
46,27,43700,47193,6,9,3
46,122,22338,22525,6,1,1
47,29,8555,4487,37,2,1
47,44,37963,34375,11,3,3
47,45,53243,53917,5,1,1
48,74,22597,24612,5,4,3
48,75,61448,27475,21,4,1
50,77,27324,26877,5,1,1
50,124,3426,31306,5,1,1
