x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,22,23900,15638,89
0,36,23237,8910,39
3,8,5854,6689,73
6,7,22300,18035,20
8,13,9426,1812,48
60,96,175417,15584,36
64,77,133115,12926,36
64,78,74093,4402,47
68,79,64978,9230,50
68,80,39521,17396,47
69,29,109873,11273,43
71,27,95304,12450,86
72,8,167619,10973,36
75,3,9494,1365,51
76,7,5031,736,63
76,10,50797,1207,52
77,100,115239,12752,44
78,10,49305,4603,71
80,0,169142,19604,12
80,4,20662,4606,33
82,0,16617,5054,45
83,66,119863,19653,48
85,0,164196,14968,10
85,66,84889,5500,60
90,0,41725,1871,111
90,13,63101,1671,57
90,14,4124,5794,64
90,15,8715,6933,63
91,1,19209,3625,38
91,15,4815,4069,82
92,8,22546,4778,36
92,15,45936,17911,20
94,6,25986,21911,14
94,23,44181,985,34
94,70,7903,1878,34
96,10,236857,19897,15
97,11,344772,21121,24
98,4,44014,10941,14
98,8,216346,20033,12
98,9,10977,4767,30
98,10,335538,31253,15
98,11,345303,26386,22
98,13,258149,42104,13
98,14,620651,51234,11
99,10,37800,22083,15
99,13,423657,34265,13
99,15,92261,18641,13
99,23,8862,1842,38
100,3,25984,6533,28
100,8,320650,29456,9
100,9,128786,23842,11
100,10,43317,18928,28
100,11,606228,52383,14
100,13,130090,11690,21
100,14,314672,26388,12
100,15,45776,5887,64
100,19,4739,829,38
100,25,10381,7738,80
100,29,33117,6018,16
101,4,10487,2596,37
101,9,239581,22112,12
101,11,244577,25281,9
101,14,25577,12697,11
101,21,49452,6619,17
101,62,19399,1618,18
102,7,271195,30545,14
102,8,288052,29161,11
102,9,330504,30155,10
102,10,263068,28409,12
102,14,719386,52160,11
102,64,19355,2817,22
103,8,261581,21888,14
103,10,212510,29683,12
103,22,25758,19279,15
104,9,416330,34669,11
104,10,508608,39216,12
104,11,343235,27358,13
104,13,9137,5174,10
105,9,320938,24802,13
105,11,191856,20096,10
105,14,268076,35638,14
106,14,19349,19998,18
107,1,93986,17033,57
107,13,411213,40677,18
107,17,372776,51596,11
107,64,3329,1780,34
107,68,155441,14506,51
108,11,26976,14420,40
108,13,225292,34880,11
108,14,96200,18197,12
108,17,260300,34540,13
108,20,59864,22213,22
109,16,92629,21037,40
109,19,341173,46596,10
109,58,19373,2048,19
109,64,34190,8888,47
110,64,44253,11768,81
114,13,100925,9387,49
114,23,9865,1988,42
114,59,1267,3293,24
115,27,9929,9518,102
115,60,338040,28912,11
116,21,18672,2138,9
116,22,15017,2743,18
117,23,14500,289,241
117,27,100279,11781,73
117,52,35997,2988,28
117,61,95151,14172,20
117,62,345541,28171,47
117,65,408849,31129,9
118,52,35171,2962,29
118,61,183159,55967,25
119,49,4221,734,35
119,60,48576,37852,7
119,61,122651,40782,10
119,62,141774,12262,19
120,62,128174,15256,17
121,51,39235,6999,19
121,60,466392,52501,9
121,61,225850,36152,9
121,62,245640,29585,10
121,64,96808,9644,27
121,65,152685,15689,161
121,66,402280,30701,12
122,61,599339,51775,13
122,66,3243,308,48
123,45,960,498,160
123,55,8464,1667,37
123,60,30262,13697,13
123,61,219129,24826,15
123,62,3525,529,25
123,66,69803,7919,54
123,67,219753,18498,29
125,30,20092,4664,24
125,38,16455,2865,15
125,61,61911,18980,30
125,65,3260,573,47
126,54,15339,14439,58
126,64,69868,9329,8
