x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,14,73988,13328,30
3,15,139658,8733,44
10,59,23604,3605,23
12,51,89328,10790,65
13,59,15010,606,40
14,52,47474,17759,22
15,35,45091,1067,594
15,55,32345,4428,14
16,54,62082,5383,33
16,66,22675,2177,29
18,38,54321,16726,14
21,63,34424,3788,22
22,44,31384,4474,20
22,54,19981,2544,39
24,43,32462,4485,21
24,46,7723,686,37
24,50,31186,4632,64
25,44,108947,17453,32
26,48,121891,18390,24
27,50,145596,9401,60
27,54,41375,9566,28
28,50,49710,9731,33
29,55,32775,4550,17
31,56,23127,2428,20
31,105,47474,14595,14
31,112,17207,1503,32
34,58,18602,2177,18
36,4,17116,5071,61
36,59,4735,846,5
41,64,31947,4233,24
42,7,92730,5463,38
43,23,126613,4439,53
43,66,37457,5433,16
43,85,29193,3658,26
44,74,58543,9027,30
45,70,72952,82687,17
50,108,31079,4737,12
51,75,34852,6818,65
51,76,15979,523,31
53,76,73259,11827,28
66,97,104351,12679,60
66,99,6367,950,26
66,109,10261,2538,22
68,100,20469,3293,14
69,113,171585,8747,58
69,127,44651,11611,32
70,34,10652,1019,27
70,39,106364,7159,49
71,35,44735,7084,58
71,40,76026,10184,53
71,124,55888,16494,16
71,125,79781,17827,14
71,127,29044,4420,23
72,111,155654,93360,4
72,127,10380,4232,17
73,36,18196,839,33
73,111,363581,86690,3
73,116,33122,4666,19
74,112,156168,48829,7
74,117,20208,11456,49
75,112,147000,65429,4
75,117,131335,18941,12
77,109,523479,91048,2
77,112,43046,17463,23
77,115,605084,93378,4
78,66,37758,7326,52
78,112,498387,81512,2
79,104,112241,7436,62
79,111,321099,50562,13
79,113,263137,74903,4
79,115,410718,94629,4
79,127,146024,169410,1
80,38,1140,503,74
80,112,458533,89380,5
80,113,541517,92649,4
80,120,625937,406578,4
81,99,141384,7166,42
81,112,605073,95056,2
81,115,256223,42666,12
82,99,60843,6288,82
82,111,294759,52819,12
82,113,235138,64074,2
82,115,87217,72924,3
82,119,533230,84255,3
82,120,386104,67037,7
82,121,669768,94706,2
83,113,617206,94781,3
83,120,252916,131195,14
83,123,267659,27834,14
84,107,248662,140875,7
84,116,577895,94777,3
84,119,528801,70254,6
84,120,337764,82784,3
84,121,77165,56648,8
85,108,280948,140400,4
85,123,93506,20138,17
86,79,101770,7737,49
86,107,226064,247496,9
86,117,407637,36018,21
86,120,763278,94435,4
87,38,40842,15777,54
87,107,90420,14407,100
87,119,140247,13057,16
87,123,488263,18212,15
87,127,278483,41988,9
88,116,367259,53294,6
88,119,617286,94635,3
88,125,259122,67116,4
89,117,288635,72748,3
89,119,292762,138956,9
89,127,249815,55550,15
90,111,36633,1760,36
90,115,206324,135191,4
90,116,478517,89021,3
90,117,281417,58567,7
90,120,495331,230725,14
90,127,489114,20740,11
91,109,214915,56030,4
91,111,90546,19762,19
91,113,26462,51019,7
91,116,423768,59768,10
91,119,211901,108550,15
91,120,201085,93520,7
91,123,84995,18259,20
92,109,404712,96177,4
92,112,123557,197260,5
92,115,74101,22498,24
92,116,395308,80128,4
92,117,295080,74200,3
92,119,630532,218543,4
93,111,199280,36164,16
93,112,51646,43797,14
93,113,97550,28088,14
93,115,689790,95045,3
93,117,250620,53837,9
93,119,187312,46366,16
93,120,352258,62342,5
93,121,462050,140180,3
94,111,490318,79808,3
94,113,304399,77659,4
94,116,428714,76487,108
94,117,229406,65125,5
94,120,212756,28580,14
95,112,283342,36718,11
95,113,281778,95242,6
95,115,154486,188583,17
95,116,55961,5130,13
95,119,140672,49079,8
95,120,109440,42900,5
95,121,50278,62425,5
95,123,106420,68297,3
96,111,400626,78811,3
96,112,461562,136295,9
96,115,41168,11969,16
96,116,360653,62834,5
96,117,415265,66785,10
96,119,164846,30979,7
96,124,32329,44052,19
97,113,141771,175324,5
97,115,637964,94695,5
97,117,297551,44357,7
97,120,132519,20932,12
97,121,602877,184796,3
97,124,87387,117987,17
98,112,12544,16659,9
98,113,426117,100043,3
98,116,658275,94929,3
98,117,144570,51092,8
98,119,298867,81823,12
98,120,112593,30947,10
98,123,341057,62139,3
99,115,453926,38957,9
99,116,200073,35332,43
99,119,110514,25494,18
99,121,336005,60500,20
99,123,268606,208903,2
100,105,34162,5407,25
100,115,287355,56067,7
100,117,154746,15483,11
100,119,134788,79936,8
100,120,502978,149511,5
100,121,210746,30047,14
100,124,386278,52518,24
100,125,192555,29894,10
101,116,379608,94899,9
101,117,360526,56500,7
101,120,86604,73050,9
101,121,155886,43422,12
101,124,265135,55109,6
101,127,362914,72848,4
102,119,334223,46817,13
102,120,234759,47577,22
102,125,358276,85670,4
102,127,322435,137670,9
103,117,191203,29429,6
103,119,421008,45171,8
103,124,145379,18908,14
103,125,85349,7427,22
104,120,483840,90441,4
104,124,318442,331317,8
104,127,453126,57015,8
105,127,270617,194450,8
106,125,448085,92390,3
106,127,325018,93123,3
112,115,135452,3058,76
116,112,12824,5388,64
118,19,30903,6612,52
