x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,63,8016,1146,567
1,101,147065,126039,5
2,102,250393,198089,5
2,103,49116,11119,43
3,112,15727,842,9
4,66,212895,14051,31
8,113,36445,13698,8
9,73,217045,14100,37
21,78,33193,10137,47
23,79,10054,1451,55
24,79,21628,1616,36
26,81,9684,802,63
27,82,2761,1107,43
29,83,203332,13328,30
32,87,43335,11987,83
33,89,4908,3609,41
35,90,43930,4734,51
44,92,98054,10874,54
44,93,27523,11846,37
45,93,149788,17161,41
51,99,20182,7277,45
59,108,597,695,61
61,110,246876,14164,30
69,116,132565,9854,31
79,123,68322,8641,53
87,123,15199,4742,54
90,123,35969,10682,40
91,122,1413,1539,147
92,122,221607,11590,53
92,123,120908,13114,50
96,123,98132,5825,45
100,126,147431,1884,39
101,124,148235,11527,29
102,126,46110,6722,33
102,127,137870,13274,61
103,126,9185,2445,42
104,127,53994,1649,39
119,7,59992,62,632
