x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,537382,89781,32
0,1,223349,17824,13
0,4,330758,31016,21
0,6,493766,29477,19
0,8,187589,15890,16
0,10,24639,7245,26
0,11,361266,19210,13
0,13,196664,13355,19
0,14,220533,14571,17
0,16,365468,15453,11
0,17,134456,23238,12
0,18,725108,23143,7
0,20,301384,102028,13
0,21,118382,41808,11
0,24,253909,19478,22
0,26,298170,17027,11
0,28,179546,10757,20
0,30,459713,23120,11
0,33,365097,25178,13
0,34,380227,41194,15
0,37,204477,14359,12
0,38,243825,11896,14
0,45,106741,3504,79
0,47,142983,13876,28
0,50,141880,7954,22
0,51,221407,23497,11
0,54,222127,24374,18
0,55,396733,27259,10
0,58,492052,24127,13
0,60,424194,40972,12
0,62,454526,14428,12
0,64,237739,21990,11
1,0,290100,26122,18
1,3,213205,7829,17
1,4,280852,13954,14
1,7,297423,20323,13
1,8,264020,35005,18
1,11,565562,27815,12
1,13,468005,25722,15
1,16,442051,23577,12
1,17,289455,7328,10
1,20,220368,17214,17
1,21,194597,37414,21
1,23,340841,21668,13
1,24,318705,30836,35
1,26,375520,19871,16
1,27,10132,10178,6
1,28,447098,19660,12
1,30,295618,18318,19
1,31,362752,19205,11
1,33,280560,14242,10
1,35,75358,8595,12
1,37,243360,18345,17
1,40,337481,23910,15
1,44,420976,25899,29
1,50,399925,41008,15
1,54,394914,41328,11
1,57,426743,22379,14
1,58,458961,12081,11
1,61,74529,17554,6
1,62,82752,23670,23
2,1,150411,6021,18
2,3,282845,6802,16
2,6,322032,11276,15
2,7,197536,14892,13
2,10,185043,72919,46
2,11,191829,8667,14
2,14,306426,95380,11
2,16,284894,8505,9
2,18,82922,2094,7
2,20,6209,3835,9
2,23,276811,22945,12
2,24,240910,41421,19
2,27,423927,16063,11
2,28,84761,14846,13
2,31,130064,137113,6
2,33,273871,10114,11
2,34,385479,24945,25
2,35,165811,73423,12
2,37,49271,8198,17
2,38,126722,16887,10
2,40,233117,15045,15
2,44,433199,36206,12
2,48,148814,14128,13
2,52,276726,12430,13
2,55,169406,11674,11
2,57,425429,23037,11
2,60,408355,39874,16
3,0,328327,88467,19
3,1,194732,22296,12
3,4,260317,19428,21
3,6,158331,14069,19
3,8,343977,16112,13
3,10,94012,9987,13
3,13,406701,21530,12
3,14,123331,5915,12
3,17,380972,16569,9
3,18,72729,9084,10
3,21,284339,10737,18
3,23,428508,17433,8
3,26,98124,8983,14
3,27,349586,15052,12
3,30,350145,18520,12
3,31,36201,2765,11
3,34,315525,22494,12
3,35,244447,11742,16
3,38,365289,47398,11
3,40,383431,26629,13
3,41,30068,4712,35
3,45,129087,7646,10
3,54,235851,28290,15
3,55,153779,5976,18
3,60,156824,19816,12
3,62,434427,28224,14
3,64,227107,25892,8
4,0,251657,91732,17
4,4,454136,38692,23
4,7,318213,19607,12
4,8,310143,11728,20
4,11,257328,25338,11
4,13,472203,24192,15
4,16,17451,3260,13
4,17,355120,25478,25
4,20,202992,25044,18
4,24,252291,29773,14
4,26,237878,11683,11
4,28,247363,14718,11
4,30,105038,10674,14
4,33,204487,13356,12
4,34,26390,1537,33
4,37,161677,7264,18
4,38,258986,12687,12
4,52,387460,28354,11
4,54,526265,26074,10
4,61,243547,27020,13
4,62,251283,11103,10
4,67,92682,9276,11
5,1,314307,111174,14
5,3,68471,38968,81
5,6,82497,29579,10
5,7,201214,19018,16
5,10,9521,1389,20
5,14,171748,12977,16
5,16,514769,41721,13
5,18,1336876,17772,13
5,20,204610,16348,15
5,23,339132,9330,11
5,27,191641,19791,30
5,28,217022,11660,33
5,33,338933,55311,13
5,35,435712,23180,13
5,40,384448,23025,11
5,41,116790,10028,10
5,44,742320,117525,8
5,45,130235,56761,16
5,52,267136,21472,16
5,54,176904,22252,26
6,0,296751,15789,16
6,1,125494,118881,5
6,6,288426,77506,17
6,8,145700,16985,21
6,10,10148,6464,5
6,13,329206,16555,15
6,17,288784,41501,32
6,18,439603,38143,14
6,21,488532,33066,12
6,26,309052,13127,14
6,27,415153,11452,11
6,30,285988,11700,16
6,31,240435,35154,7
6,34,434302,20333,14
6,35,18309,4489,12
6,38,295773,21389,9
6,40,363337,14382,10
6,43,689817,31751,11
6,52,306779,10844,12
6,67,292476,25151,12
7,0,223331,35027,16
7,1,351664,65842,17
7,3,437325,125435,11
7,4,353452,18914,16
7,6,304845,13495,16
7,7,120210,16914,19
7,8,74230,9074,9
7,11,11480,4075,13
7,13,366760,62814,9
7,16,323007,39266,10
7,20,325544,23145,5
7,21,312340,17450,9
7,24,254407,15591,18
7,26,153906,11500,21
7,30,237013,15624,12
7,33,386601,87265,10
7,34,517581,41073,14
7,37,306895,27057,9
7,38,462956,22646,13
7,41,47925,5031,37
7,45,576826,379045,7
7,47,90393,8518,67
7,54,40252,5914,11
7,68,352665,17530,12
8,0,349916,103009,13
8,3,393877,22417,15
8,4,253494,35453,16
8,7,448488,28759,13
8,8,133483,14046,26
8,10,94148,93307,3
8,11,385865,9492,27
8,13,87791,14821,18
8,14,126205,22610,12
8,16,289672,18399,10
8,17,353235,16489,11
8,18,326031,14006,12
8,20,343705,16540,11
8,23,163881,23526,17
8,24,236869,11375,11
8,27,400710,27395,19
8,28,317387,49116,12
8,31,303978,18440,22
8,33,215773,139185,20
8,40,375972,28449,14
8,44,41891,45732,2
8,45,147066,21285,10
8,52,10519,1371,8
8,57,46040,1985,91
8,61,292562,32890,18
8,69,34391,10786,9
9,1,319884,18935,15
9,3,385557,131480,22
9,6,191223,6665,16
