x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,87,47054,49362,28
1,83,158067,125217,18
1,86,19250,20867,21
2,82,55479,9727,25
2,85,65525,70848,23
2,86,31348,33775,18
2,87,18652,15718,19
3,80,20781,49349,22
3,83,31728,44982,19
3,86,82573,49076,19
3,87,22529,22918,23
4,83,43474,46678,21
4,85,19018,52585,38
7,66,43953,9607,34
9,68,23484,22859,18
9,69,19829,3351,16
11,66,27980,33972,15
11,71,22486,28843,16
12,68,53667,47923,25
12,69,88339,43185,28
13,65,30721,45226,28
13,69,56010,65434,18
14,64,30927,33758,18
14,65,30786,33434,16
14,66,7501,10955,32
14,69,32025,26291,76
15,66,31260,33764,17
15,68,101856,74171,22
16,68,39453,32228,25
16,69,67872,43301,41
17,66,183400,120982,25
17,69,65614,66937,44
18,62,36663,40863,20
18,65,23272,26972,22
18,66,87964,68969,23
18,68,96540,45997,23
19,61,38816,69134,18
19,62,73252,86016,25
19,66,34894,41146,30
19,68,19813,25400,30
19,69,28800,29587,28
19,72,10815,11769,19
20,64,2657,30008,27
20,65,61807,67236,19
20,68,66270,72098,23
20,69,36740,33354,23
21,60,11648,18221,28
21,61,18984,22938,21
21,64,45667,44082,13
21,66,40567,46594,23
21,69,21901,46831,22
21,72,186061,151323,20
22,66,85928,48917,18
22,68,35768,33581,18
23,68,24694,34427,26
23,69,185399,198956,14
24,69,44467,30836,16
25,62,8540,20793,14
25,71,127123,113828,23
26,69,42291,37370,31
28,44,1321,4946,448
56,12,73631,29942,39
59,12,4958,4087,40
