x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,1,46023,31221,15
11,3,14287,17125,14
12,1,31893,23052,57
12,3,30707,33515,13
14,1,100869,112664,4
14,6,529,1027,11
15,1,91155,95850,5
15,13,16084,19123,12
17,11,32778,35879,8
17,13,124569,134188,6
17,15,9902,11305,10
18,11,42032,58584,14
18,13,10913,16917,8
20,16,15399,22940,12
20,18,18801,23524,6
20,20,78001,72379,7
21,16,14453,6483,9
21,18,53268,83333,3
21,20,87509,94040,11
21,21,82121,75882,5
21,23,65968,80191,7
21,25,95736,113661,3
23,20,75988,64951,8
23,21,103251,91321,7
23,23,130630,129213,6
23,25,57227,63475,5
23,28,24574,13755,15
23,31,26645,12399,15
24,20,100820,87900,7
24,21,67712,33975,8
24,23,32638,31047,12
24,31,125144,168809,4
26,20,46413,47010,5
26,21,33638,27882,11
26,23,39547,44506,9
26,25,49351,49522,4
26,99,8070,22386,10
26,102,4098,2350,18
26,109,40154,39696,52
26,110,82422,80806,18
26,112,12984,10800,4
27,21,62367,71457,5
27,23,118389,83794,5
27,63,35955,37475,9
27,65,20845,22125,9
27,72,89882,72543,4
27,75,169457,165824,6
27,92,71814,77360,6
27,94,203105,182311,4
27,110,124657,119657,23
27,112,107606,103620,8
29,21,72331,71349,5
29,23,126722,155121,6
29,62,346555,288520,4
29,65,196080,174920,4
30,21,342844,93249,4
30,23,30758,16821,24
30,73,26732,15475,31
32,48,15107,7801,17
33,20,29071,25334,4
33,21,48723,45527,4
33,23,8523,6736,9
33,68,117778,147795,5
33,102,36432,48306,21
35,23,22370,12555,8
35,33,217746,126040,4
35,36,61544,88507,4
35,50,13584,7384,11
36,21,80008,58722,4
36,25,47943,32736,8
36,67,12732,592,25
36,95,10776,9840,26
36,125,23034,35549,7
38,36,190309,48812,4
38,50,5629,6615,31
38,125,24144,29963,7
39,20,12486,27278,8
39,38,43510,50574,5
39,40,127189,93966,3
41,38,16228,8505,14
41,40,427071,257083,3
41,41,47031,27618,7
41,47,25747,16131,9
41,94,16024,822,23
42,41,348357,122594,4
42,48,21947,24209,7
44,15,12446,12077,10
45,16,45951,35573,3
47,13,529169,435015,4
47,82,3919,683,34
47,114,25375,27918,28
48,82,46104,58722,9
48,94,106145,96832,7
49,1,10946,3864,12
50,83,13316,54571,6
50,87,54666,35806,8
51,3,39562,43869,4
51,11,442012,215209,4
51,55,8177,3014,43
52,47,131502,93317,5
54,87,25263,17795,9
56,88,31821,5079,20
57,60,9115,9338,16
57,75,3306,885,33
58,15,27245,33424,11
58,38,17879,13953,24
58,53,167518,214894,5
58,55,11562,15207,25
58,67,17893,18182,14
58,73,74962,41057,9
61,1,30915,34375,11
61,15,19433,18872,12
63,1,17489,20391,12
66,78,127934,94149,5
67,77,126767,156223,5
67,80,70955,78346,5
69,70,26225,24175,4
85,18,3738,4869,13
85,20,28632,5523,32
91,16,52054,53131,6
97,20,33300,18676,12
103,5,17339,9353,13
104,20,4872,8705,38
106,5,35648,38809,9
124,104,5658,7514,32
125,77,5039,5790,34
127,105,150,1316,35
127,107,6410,8027,23
