x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,40,99641,103283,3
0,101,45431,30376,32
0,109,480825,40504,34
1,53,73615,68612,4
1,56,8300,3991,47
1,93,258791,37593,31
1,101,211349,25684,30
2,58,135499,9294,50
2,84,453917,11562,24
2,92,13353,891,31
2,96,48029,11586,34
2,107,13429,804,33
3,46,104787,104269,4
3,73,102617,104083,3
3,86,83565,11469,32
3,98,56314,10568,19
3,110,116584,20592,19
4,40,67356,65689,3
4,84,358810,16951,25
4,106,9443,1904,31
5,88,280199,24513,33
5,99,233080,15717,33
6,50,83885,69820,8
6,86,260959,23554,33
6,88,298711,19361,30
6,93,497865,37564,24
6,103,210271,11421,31
7,64,10213,2262,40
8,76,731813,605644,4
8,77,779630,654215,4
8,103,457035,20731,34
9,55,93583,89131,6
9,90,472673,341363,2
9,92,490558,425181,3
9,96,114143,18829,49
9,98,84613,15973,33
9,99,75771,20277,34
9,103,579597,23058,35
10,102,33305,11215,30
10,103,342344,11877,32
11,84,249366,273638,3
11,98,22603,5737,37
12,93,90013,95235,9
13,4,85435,24815,3
13,98,4107,656,43
14,89,475112,182020,5
14,94,87929,72927,2
15,93,397201,331715,3
15,102,145565,10663,43
16,13,70742,7199,3
16,23,157273,156782,4
16,24,104860,104595,3
16,43,4695,1765,761
16,98,21867,3526,26
17,99,636514,574677,4
17,115,510311,354837,4
18,93,105359,99580,3
19,111,549398,426191,3
20,99,100401,103083,3
21,58,56888,19356,6
21,101,540701,486337,2
23,13,96713,97562,5
23,34,66557,55059,14
23,36,18793,10237,27
23,80,42423,31955,10
23,101,521571,454691,3
24,79,51504,40265,11
24,80,226157,161833,7
25,32,254639,11005,32
25,112,526696,458701,4
26,23,103062,99211,3
26,88,368009,407822,3
27,32,2223,1996,59
27,120,537145,470441,2
28,30,289353,15894,27
28,99,190567,155431,3
28,127,104294,99520,2
29,11,151545,221719,4
29,32,444003,21129,27
29,33,560415,20198,29
30,30,229911,35333,26
30,32,177510,7075,14
30,99,430159,190828,3
30,115,538691,339926,3
31,70,104728,103437,4
32,42,71029,56656,5
32,56,90367,103799,5
32,101,463429,439694,4
32,103,743339,585925,3
32,110,387943,437712,3
32,115,346393,437755,3
32,127,340413,347565,3
33,24,18516,1533,32
33,45,84424,60991,4
33,106,545591,456202,3
33,118,102996,90744,4
34,32,282525,21479,30
34,99,105079,103187,3
34,103,763887,657590,3
34,116,5470,644,33
36,13,104875,104132,4
36,68,68556,60445,4
37,84,201387,263313,4
37,125,361500,280790,4
38,50,358879,427061,3
38,55,88885,52400,5
38,84,84887,149004,5
38,88,519936,522613,3
38,94,491659,254406,4
