x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,122,46511,95119,17
2,89,167418,72299,16
6,25,88622,93609,34
8,23,90388,93315,16
9,1,417582,120633,15
9,88,82123,56877,29
9,98,89984,92964,19
10,22,78401,9972,66
10,94,526523,124306,16
11,19,66781,68493,16
11,21,32981,3367,51
11,22,362851,279372,15
12,39,35405,26644,18
12,70,98296,95987,16
12,88,411052,299607,25
13,77,217987,138158,16
13,95,95888,173482,15
15,105,60768,41874,15
16,100,55350,82401,16
17,92,102464,96002,17
19,18,300050,298209,16
20,28,79807,61988,17
20,80,337589,106785,18
20,92,60096,38087,15
20,94,77027,61255,15
20,98,100433,214132,15
20,99,62619,76497,16
21,26,46346,32190,17
21,28,205197,166968,20
21,94,40172,64772,19
21,100,58954,21534,51
22,94,59088,81804,55
23,77,175977,108337,17
24,92,96158,173243,16
26,1,228045,133764,15
26,3,850,183,22
26,88,157867,170873,22
26,89,21069,9357,29
28,1,58141,52496,16
28,88,274908,96381,24
29,78,3220,653,52
29,88,187271,53850,55
30,50,228619,229502,15
32,17,8556,1655,28
32,87,260364,118533,22
33,88,309255,180362,29
34,87,275064,329617,15
35,77,97349,106181,14
35,87,230771,147260,26
35,89,371511,117933,14
35,100,180093,179400,20
36,88,207572,76764,32
36,92,188962,218483,25
36,94,638727,189037,15
36,100,332286,192834,17
36,125,4399,486,57
37,0,127735,175003,15
37,70,44177,45006,15
37,88,53773,31414,56
37,89,37204,35863,17
37,92,481908,245078,22
37,95,81684,122544,58
38,89,135186,82533,35
38,92,131415,211459,18
38,94,274818,139661,15
38,96,319040,99251,30
38,124,156703,3163,35
39,69,318901,282628,12
39,88,9833,3922,48
39,94,99982,132220,33
39,96,196020,149315,28
40,1,57434,92266,15
40,88,139503,82404,16
40,89,123540,470,58
40,91,238757,121199,31
40,92,39343,26320,35
40,94,16666,52445,39
40,95,84962,232087,24
40,106,453269,125613,15
41,65,441994,342262,16
41,89,147360,368266,29
41,92,266801,135920,34
41,96,4861,611,61
42,26,12627,4276,42
42,87,47987,50623,18
42,88,44505,41131,20
42,91,274658,126954,27
42,92,81609,84340,17
42,96,271718,217887,27
43,26,25844,97663,26
43,30,31927,39002,35
43,91,436955,354590,27
43,94,322278,185955,16
43,95,213548,90376,20
44,89,179396,272909,51
44,120,130273,174488,14
45,89,436779,135393,24
45,92,282439,209108,27
45,95,80798,45702,51
46,23,93781,94053,16
46,88,7958,32792,20
46,100,318173,177642,17
47,88,371077,52866,26
47,89,2271,5037,21
47,94,204532,145852,16
48,50,62122,470,78
48,85,99644,80186,16
48,89,39528,48542,23
48,92,272249,151196,14
48,95,459178,249628,21
49,56,44195,62949,12
49,88,239643,111611,32
49,91,294721,261985,22
50,88,214417,220390,30
50,94,282847,146043,18
51,28,42579,71856,19
51,87,62739,15325,39
51,89,29973,47651,26
51,92,123373,63979,23
52,12,295835,204778,22
52,21,28347,7485,49
52,95,152904,120068,21
53,29,50268,83357,17
53,84,138442,254196,27
53,103,80992,78095,33
54,83,32755,22488,22
54,92,379778,216020,16
54,94,92721,87124,25
54,98,75159,64600,20
54,100,45585,37013,24
55,22,94238,91220,12
55,84,375552,467665,20
55,89,209784,254185,22
55,92,142192,187377,16
55,95,287777,433217,21
56,84,285889,246223,20
56,92,162679,152339,26
57,94,123008,109541,22
58,3,14223,4837,23
58,92,243317,508928,34
58,100,158635,81847,15
59,6,8089,1138,57
60,4,8088,1805,141
60,14,124476,109716,13
60,84,319314,151900,28
61,6,29061,39548,17
61,7,42280,48363,16
61,8,86575,94288,27
61,63,60564,9080,44
61,65,37781,3569,57
61,98,233915,153130,18
62,8,108770,44127,22
64,83,521236,151501,32
64,95,219583,149337,91
65,0,11668,1289,22
65,8,48710,9835,16
65,18,47102,48520,15
66,18,110557,100898,20
66,83,448389,24369,29
68,58,450296,383169,15
69,84,19213,5690,273
70,65,96444,94267,22
71,85,251587,192122,26
71,109,188910,115047,22
72,83,408791,199683,21
73,55,67025,60451,16
73,92,1713,9707,192
74,54,93734,77528,17
74,103,70589,27819,25
75,78,4158,867,78
75,81,143189,43605,25
75,91,88265,99364,25
76,80,123699,149587,36
77,37,207073,185852,25
77,81,414405,304915,34
78,81,66647,40379,23
78,109,183191,71691,45
78,111,193012,183250,26
79,95,242589,531118,23
80,4,102812,79848,22
80,7,35632,39676,17
80,10,448516,316425,29
80,120,103494,65030,21
81,94,51030,58033,23
82,45,163947,164838,18
