x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,93,27620,25400,3
6,36,5331,4334,24
8,10,103278,104174,5
8,11,145534,89397,8
10,10,75783,37164,12
11,6,147080,173782,5
11,8,108983,97674,9
11,10,108875,106506,10
11,11,132469,113267,14
11,13,43157,24913,11
13,10,81693,97126,12
13,11,151715,152904,9
13,100,42023,51405,4
13,102,144954,145225,6
14,100,96104,58902,12
14,102,50183,48893,4
16,11,19678,27109,22
19,81,54419,52107,4
19,91,106396,127295,4
20,25,15774,14660,22
20,81,50583,51429,17
20,86,108582,129842,2
20,88,20910,14785,3
22,81,108263,116792,2
22,86,23492,22163,4
22,88,48391,53852,3
24,45,3126,4566,24
24,63,2100,3801,9
25,10,3576,4586,14
25,88,94278,124415,3
27,53,6683,6721,24
29,93,34598,39433,4
31,73,17565,17426,18
31,93,96898,104010,2
33,100,100000,79322,6
33,102,127239,47149,11
34,80,29617,29979,3
34,81,66561,40001,2
34,83,69627,83864,2
35,100,46220,45989,4
35,102,168538,106101,4
37,1,2510,3557,106
38,5,5540,5827,27
38,66,2969,149,31
39,100,2064,1217,96
40,3,5532,5161,53
47,20,396,4351,158
49,1,4269,4498,100
50,91,7466,8886,40
52,0,5314,4802,25
57,11,3089,4565,40
74,81,49144,53616,4
78,73,28712,27530,4
78,88,60710,58900,3
79,102,52225,25083,2
79,112,3799,3775,4
81,103,54143,54484,2
81,105,44588,46476,2
81,107,53856,42610,2
85,113,63880,74560,3
85,115,182635,184164,3
86,113,120111,106112,3
86,115,135368,136255,3
87,100,3658,4575,11
88,112,181372,161561,4
88,113,76344,66684,7
88,115,146122,160373,2
88,117,146402,138512,6
88,118,150786,135626,3
88,120,163547,171277,4
89,113,153235,172853,3
89,117,163251,151924,5
89,118,162520,165983,3
89,120,134806,150603,7
89,122,146893,139549,2
89,123,100416,71499,6
91,120,160635,169074,2
91,122,102289,115977,2
91,123,219913,233165,2
92,118,107716,228068,2
92,120,113895,105780,2
92,122,74693,83311,2
93,0,23397,14841,15
94,0,20672,13752,21
94,1,15365,11562,18
94,3,8903,13221,20
94,5,12395,12577,10
94,120,194368,328959,3
96,0,9117,4774,29
99,8,14998,8986,16
99,10,19761,14350,34
100,8,24168,14336,29
100,25,11314,7883,22
101,18,8427,14757,17
102,3,11427,5535,6
102,5,8604,4855,37
102,8,18404,13918,17
107,13,7346,4593,7
107,20,18269,13923,20
107,21,17194,4832,19
108,1,7874,4021,12
108,3,7828,4401,10
108,6,8133,1899,8
109,1,10208,5563,9
109,3,9467,5202,13
110,15,9581,4634,10
111,3,6604,2212,9
111,5,6550,2488,7
111,8,7171,3505,8
112,13,9164,4772,6
112,15,5986,2598,4
112,30,6668,6874,19
113,10,6473,3601,5
113,15,9540,3967,6
113,23,10540,16810,14
113,25,49974,18524,43
113,30,4697,3776,20
114,1,8750,4948,21
114,55,11585,7231,20
114,56,8431,4416,6
114,58,9561,4787,6
115,23,15494,9728,13
115,25,30251,18093,11
116,11,9306,6112,4
116,15,6685,3345,6
116,25,22584,18713,12
116,26,27920,9628,41
116,48,7161,9122,4
116,60,9057,4482,6
117,115,10487,16772,23
118,13,7690,3887,4
118,15,7804,4347,11
118,25,38240,23720,10
118,30,31882,9362,14
119,15,6934,2744,10
119,16,4992,2589,13
119,21,51474,25663,4
119,23,18544,9380,8
120,30,56108,37263,2
120,61,11391,5530,6
120,65,8801,4286,6
120,66,10911,6531,5
121,10,7228,2118,13
121,16,7114,4052,12
121,18,32329,24434,2
121,20,50174,49937,7
121,21,31380,35293,3
121,23,60795,39408,4
121,28,17705,11837,8
122,8,5379,4436,21
122,16,33675,43550,21
122,18,36807,23618,2
122,20,53826,49073,6
122,21,60595,36010,4
122,23,67799,67567,3
122,26,11883,4348,7
122,28,100725,63133,6
122,30,60297,43739,4
123,35,24401,11294,8
123,68,93480,48237,3
123,70,35216,37036,4
124,8,9705,11263,10
124,10,9715,2345,10
124,11,4887,5558,21
124,15,6578,2188,17
124,16,19692,7850,5
124,18,30499,16038,8
124,20,58438,47962,6
124,21,49907,49515,7
124,23,89658,70000,3
124,25,10436,5916,3
124,26,19468,5246,15
124,70,25264,47283,3
124,73,32096,13394,25
125,11,11601,4841,4
125,15,7946,4363,8
125,18,5691,2951,10
125,20,67259,52126,11
125,21,75675,33266,14
125,23,165462,158863,4
125,25,11857,16146,5
125,33,54243,34841,4
126,26,7580,4921,12
126,33,180019,53086,16
126,78,3702,1747,5
127,6,9880,4675,5
127,18,9183,4756,12
127,20,3555,7501,96
127,21,191423,12147,17
127,25,201435,169396,11
127,73,43112,35440,5
127,75,47297,27413,3
127,76,1912,3358,8
