x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,48,49690,32411,5
5,38,83890,43301,2
5,39,8489,7693,8
5,41,67476,57278,9
5,43,74460,69597,4
5,44,77319,136626,9
6,34,15644,15813,3
6,39,37766,34416,7
6,41,66691,42591,15
6,43,54487,48957,13
6,69,62061,56587,1
6,111,16526,3259,9
7,8,18291,12938,3
9,54,34207,31499,3
13,68,47840,48591,1
14,88,20719,12767,2
16,88,40534,37414,1
18,63,8729,6445,5
28,1,2690,2480,6
29,1,5914,2916,4
30,36,52529,37873,3
31,58,1767,2911,15
32,64,7705,3321,6
36,88,8706,6974,8
54,88,4392,2161,43
59,71,1123,3274,58
62,3,15412,8688,16
72,86,4662,442,5
73,120,97839,34359,119
75,84,11551,5731,3
76,88,25335,28909,5
86,48,14486,31966,4
90,83,13797,7922,6
92,109,3099,7759,15
93,8,9068,4299,13
99,78,32522,39090,5
100,73,5781,8166,5
102,74,11227,11305,5
102,76,18150,19158,4
106,4,10109,3384,25
109,3,11349,6971,16
121,108,18527,21152,4
123,63,4895,2215,13
