x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,62,6290,2784,7
11,89,13096,4313,23
12,1,67866,40443,8
13,12,435368,329412,2
15,11,182053,96260,4
15,12,163971,112528,15
15,14,93385,103269,3
16,11,63253,45606,4
16,12,210276,160438,3
16,14,301648,259858,3
16,16,210548,97396,4
18,14,18561,6567,6
36,30,10040,8530,6
44,7,22634,28532,7
44,9,59019,62983,5
46,107,18067,19726,6
53,17,1945,1030,187
54,109,24341,11944,6
55,74,563,13,170
55,110,39728,35451,6
57,110,45403,35515,4
57,112,28416,12415,22
58,110,4172,2629,27
58,112,31028,13005,10
65,72,19931,4208,5
66,72,16768,3948,16
68,4,5238,9328,8
68,70,159,3269,270
69,104,17970,21802,2
70,102,4861,1644,60
70,107,25975,8541,2
71,109,23638,29147,2
74,113,27449,8777,3
76,112,7091,2600,5
76,122,177438,92775,4
77,105,305575,294997,2
77,112,39762,19047,2
77,122,49398,18912,2
79,112,27714,15606,10
80,113,24848,31297,5
81,14,191662,98137,4
81,16,192603,97445,5
82,115,11325,9087,39
83,115,13969,11278,24
85,117,9589,4910,8
88,19,72288,43156,16
88,21,73289,41143,6
90,19,139699,61612,6
90,21,121212,93545,6
90,65,4951,4116,20
91,104,49100,38753,2
93,22,191184,95909,4
93,62,4611,32731,16
95,97,52161,49918,2
97,95,32786,52985,2
98,97,33195,51383,2
103,95,29482,42454,2
105,77,28561,8870,5
107,35,5,219,491
114,60,24164,9673,2
114,62,221172,148056,25
116,59,352188,387694,5
116,60,157770,169201,8
117,57,1662,669,6
117,59,127040,102366,10
117,60,127599,143644,4
118,60,157780,121087,7
119,57,259179,254930,5
119,59,75085,49009,14
120,57,44952,35804,15
120,59,101419,80970,10
120,60,108996,109436,5
121,59,190908,98318,5
122,55,46396,15143,3
125,97,14332,11614,19
127,6,20981,7869,31
