x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,102,22530,22891,3
0,103,30287,24951,3
0,105,5603,2826,3
1,102,31129,24438,2
1,103,33115,23773,2
2,21,9573,5374,10
2,79,44216,23313,2
2,82,31557,20455,2
2,83,36313,21688,2
3,46,60011,33757,3
3,103,41271,32181,3
3,121,67710,33658,6
4,10,10368,5256,12
4,26,3083,2716,13
4,33,1073,167,39
4,51,57958,31407,2
5,0,41544,37209,13
5,103,5234,2578,19
6,51,37765,24737,3
6,52,36506,30332,4
6,54,35215,32753,4
7,5,880,5412,14
7,6,4815,3796,18
7,21,2866,3035,56
7,51,73261,54623,3
7,52,33422,24780,66
9,42,4226,2843,11
9,51,11559,17065,3
9,82,27474,31509,2
12,42,5203,3157,10
12,72,3996,1790,16
12,74,4396,2282,8
13,47,1336,1435,392
16,93,34327,31681,2
18,93,35836,31837,2
19,44,4704,2524,13
20,110,5157,2658,16
21,42,4433,2881,10
21,44,4938,1895,6
21,88,26763,13391,4
22,41,9974,4640,6
23,95,3424,1301,10
25,57,26011,28965,10
26,57,54666,47454,4
26,64,28691,14299,6
27,0,12353,5797,32
27,1,7391,1449,8
27,3,887,2982,32
28,1,12349,52172,17
28,3,14214,21578,8
28,57,4126,2387,8
28,79,3208,1815,5
28,80,24483,9601,4
29,16,2934,2948,88
29,62,47828,25754,4
29,67,7737,4202,7
30,0,27300,34889,5
30,1,38042,43411,3
30,3,22435,17912,8
30,5,33364,30700,20
30,33,20794,1143,10
30,62,53443,27921,4
31,0,74185,76651,24
31,1,23873,24174,13
31,3,32206,39705,4
31,5,50258,25921,5
31,13,1909,2939,14
31,15,4224,6874,5
32,10,15173,18506,11
32,11,10719,22814,14
32,19,7141,3584,15
32,21,22230,21983,5
32,24,7037,7651,45
32,59,20081,27033,10
32,62,43967,21302,5
32,105,7288,5837,35
33,1,14857,10506,4
33,5,18577,11747,5
33,21,13958,10645,20
33,26,17440,19664,14
34,1,102412,102342,5
34,3,16059,23298,5
34,10,20092,18336,3
34,11,76964,95046,7
34,15,4909,4998,7
34,18,34627,26252,4
34,57,8863,3981,6
