x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,38,28499,13539,3
8,93,7932,2820,3
10,122,6983,10180,81
11,93,181707,102911,4
13,90,225145,18915,3
14,91,88846,93390,10
14,93,115284,14341,3
17,91,61335,50987,2
17,93,119754,90348,4
18,91,33014,28412,2
18,93,43752,26675,3
18,95,68332,86288,2
18,111,63553,55658,17
19,111,16460,18565,13
20,93,31441,32335,3
20,117,11019,13235,23
20,119,8445,14601,76
20,121,13212,13531,27
27,65,17038,2648,590
29,59,6568,17818,71
35,106,11743,1498,618
36,104,7067,3733,759
37,12,13110,7835,38
40,0,48731,35341,8
41,23,16344,11074,12
41,108,230705,13279,64
44,21,4359,921,121
45,2,83673,93881,3
45,21,122759,39881,4
46,4,37228,38595,4
46,30,165866,21351,74
46,31,16885,2922,588
47,2,20762,31702,4
47,4,61858,63515,3
47,5,19638,24714,4
48,113,10124,12756,11
49,2,31657,36727,3
49,4,140107,145664,3
49,5,15662,25904,5
49,10,37385,42211,5
49,75,330891,97080,3
50,5,240887,199649,3
50,8,104995,110225,3
50,12,81655,33215,4
50,13,101395,41011,3
50,72,220659,55884,6
50,77,21348,23847,3
50,104,91731,47321,2
51,15,119273,45725,6
51,18,108003,48339,4
51,20,97649,31195,5
51,23,9931,6449,4
51,25,16295,8172,5
51,64,20178,13005,4
51,80,261018,249176,5
52,21,53333,20331,3
52,23,44635,29442,10
52,25,99162,34354,4
52,26,91676,39445,5
52,56,90839,91741,4
52,72,112642,122053,6
53,17,26894,11246,5
53,18,57176,34854,4
53,20,76581,26802,3
53,64,226276,50236,5
54,23,20880,10255,4
54,25,223181,52043,4
54,26,146189,54984,5
54,46,118694,101331,3
54,47,165215,91213,3
54,56,40007,21338,4
54,57,973,1876,5
54,59,143278,84910,4
55,56,129263,61534,4
55,57,135807,81487,4
55,59,107523,67730,4
55,60,15167,17255,5
55,64,158438,187519,3
56,43,1218,2308,5
56,44,653,3962,23
56,46,74186,62459,3
56,47,81155,71138,4
56,51,49390,54402,5
56,104,191157,88540,3
56,106,167242,149267,3
56,108,6399,8025,6
57,51,89980,60584,4
57,57,188464,154496,4
57,59,129960,36238,4
57,90,65951,85884,4
57,116,17578,2950,641
58,96,5000,3246,699
58,104,194438,127915,4
58,106,85004,58081,3
59,83,135035,218192,5
59,103,47364,84741,3
59,104,30857,27637,5
59,111,211739,115709,4
60,83,75487,78045,4
61,83,12244,15287,6
61,85,214065,9308,62
61,101,31174,41076,4
61,116,130908,89808,5
62,80,207412,269566,5
62,96,81964,91086,4
62,108,3017,10734,5
62,114,45568,21341,4
63,109,74463,71070,25
63,111,9740,16020,11
63,113,72519,42874,5
63,114,135420,112240,4
63,116,146000,104672,6
63,117,7335,6057,9
64,114,103091,76521,7
64,116,149299,116921,6
64,127,45474,49400,58
65,104,59752,47954,6
65,106,45934,69563,4
65,113,124218,66614,5
66,106,5381,3268,743
66,113,63222,32037,13
66,114,112079,98038,5
66,116,116404,91307,5
101,43,26744,21248,64
103,106,8461,12400,73
104,127,12116,15919,63
