x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,23,164730,103031,3
0,24,174850,135811,2
0,26,25513,28440,4
0,31,24278,25098,5
0,53,21010,16511,2
0,54,121345,83941,2
1,24,44552,43155,2
1,31,2972,1344,5
1,33,34336,36430,18
1,34,36350,36299,14
1,36,3755,825,2
1,54,132706,115081,2
1,63,219281,111229,2
1,64,185445,75286,2
1,66,59977,58940,2
1,70,175196,108748,2
1,71,224676,140549,2
1,78,162748,118490,3
1,80,127046,113208,4
2,63,103903,71159,2
2,64,158565,80807,2
2,66,218219,188765,2
2,78,61667,34654,3
2,80,50385,29886,4
3,33,14188,12495,5
3,43,32377,36907,2
3,46,144137,265045,2
3,48,259588,290582,1
3,49,129222,233902,3
3,51,46914,34889,3
3,53,4645,986,4
3,54,197752,234429,3
4,53,304069,225081,4
4,58,8854,4108,4
4,59,157409,110188,2
4,61,110972,52226,3
4,63,132883,81503,2
4,64,138722,98463,2
4,66,144394,63887,2
4,76,61139,32160,2
4,78,98760,50341,3
4,80,179169,147510,3
5,59,112226,63361,3
5,61,155519,95146,3
5,63,92639,44432,20
5,64,121687,74260,2
5,66,133811,97601,2
5,75,29849,21071,4
5,76,97768,49182,2
5,78,130051,71734,3
5,80,63631,60879,21
7,19,33717,35400,3
7,59,228476,122542,2
7,61,120699,48168,3
7,63,94214,81293,4
7,64,103224,49542,2
7,66,66155,38162,3
7,75,5623,1885,5
7,76,97936,72620,4
7,78,101068,93344,8
8,53,10861,12681,8
8,64,78817,37840,6
9,14,10110,3635,5
10,43,21675,34477,6
10,44,31518,17185,6
10,63,165,109,185
10,64,123200,80141,2
10,66,266228,201557,4
11,6,9052,32030,9
11,63,244095,129694,2
11,64,153626,122249,2
11,66,150472,79603,2
11,71,370091,96252,4
12,24,7569,4033,4
12,43,94729,150330,4
12,44,13386,11050,17
13,41,7487,7180,5
13,48,12510,10376,5
13,63,81418,62935,2
13,64,132543,70965,2
14,46,187656,120161,2
14,48,15798,9347,13
14,53,16928,26656,14
14,61,70725,34030,4
14,63,128174,116088,3
14,64,180670,127958,2
14,66,45252,49817,3
14,68,60758,47591,3
15,26,5041,8588,11
15,29,39843,44822,3
15,39,9994,5492,10
15,41,9547,4642,2
15,43,248399,284521,2
15,44,165795,164684,4
16,24,211260,97398,2
16,28,96139,88111,6
16,39,7525,1804,4
16,41,19291,10031,4
16,43,18345,10590,4
16,46,97473,131699,2
16,48,24371,16480,2
16,64,141153,156103,3
16,68,110952,68343,4
17,1,43396,43130,4
17,54,52678,34838,2
17,58,43224,37154,6
17,64,198887,57820,3
17,66,211834,117275,3
18,2,40597,39572,4
19,18,42662,35070,2
19,56,17128,9408,4
19,63,173975,127693,3
19,64,123382,87164,2
20,58,47759,42380,4
20,63,193166,163277,3
20,64,178168,137264,5
20,66,184894,154427,3
21,18,184907,142071,1
22,16,164567,143774,2
22,18,129725,137579,1
22,49,27031,33252,3
22,53,253248,193852,3
22,54,145662,148862,3
22,56,312934,268275,2
22,58,43628,42061,4
22,63,250819,96419,2
22,64,138365,151836,4
22,66,133082,92520,5
23,54,120685,113865,3
23,56,360532,442632,3
23,58,180877,160468,3
23,64,401838,307411,3
23,66,192021,121218,5
24,14,404661,203465,2
24,16,212919,168457,2
24,18,145520,110331,2
24,28,32016,20886,2
24,29,34808,20488,3
25,23,44042,52160,3
25,28,209586,193324,2
25,39,125978,99403,3
25,44,499386,436695,2
25,48,83756,87847,3
25,51,68164,31959,4
25,53,118275,114806,3
25,66,75930,73989,6
26,38,42380,34476,4
26,39,138520,142302,3
26,48,57556,38873,4
26,53,180419,189329,3
26,66,261170,194107,3
27,2,35421,52274,2
27,24,4142,1680,3
27,26,101830,110620,2
27,28,182197,119776,37
27,29,48533,40117,4
27,33,57384,58174,3
28,4,45369,51488,2
28,34,101537,86712,3
28,36,289135,229285,3
28,38,92592,100214,3
28,39,318832,234706,4
28,41,208790,171991,4
28,51,133229,154955,3
29,36,210776,197698,3
29,38,51630,53001,3
29,41,283229,225636,2
29,48,322613,225454,4
29,51,217684,135084,2
30,71,12679,8724,14
31,18,51421,51422,2
31,23,39865,42291,3
31,36,193189,150652,3
31,49,179958,177430,3
33,21,95616,48555,4
33,23,150544,97540,3
34,23,54005,50264,2
34,54,126810,48893,4
35,43,113108,146469,2
35,49,33365,32134,4
35,54,38095,44740,4
36,26,67264,92925,3
37,11,8520,3975,5
37,38,64730,74381,3
37,43,325099,359541,4
38,36,23246,20756,3
39,11,185555,176829,2
39,13,144361,128352,3
40,8,181122,147271,3
40,48,77388,75084,13
41,29,16372,7750,2
41,31,39992,36951,2
42,11,324952,235373,3
42,19,58668,35178,2
43,6,16139,23566,5
43,21,31699,32101,2
43,31,249943,180047,10
43,33,160622,207665,3
43,39,76815,44466,4
43,41,64216,68342,2
43,43,15849,18703,3
43,44,276596,246557,3
44,23,154944,187034,3
44,39,48653,56329,3
44,44,152940,150600,4
45,2,144839,152355,3
45,4,126087,120151,3
45,6,120023,138634,2
45,8,185160,137543,2
45,18,24459,18813,3
46,2,74275,98149,2
46,6,209498,188452,3
46,8,49522,51791,4
46,9,184474,124963,3
46,26,192837,251281,3
46,31,65165,73785,4
46,41,253032,253916,2
46,43,81310,90942,4
46,44,170278,185068,5
47,24,196645,174006,3
47,26,100315,42428,3
47,29,207703,230842,3
47,31,61473,56953,4
47,43,163845,122378,4
48,9,59270,62987,4
48,11,55446,31717,4
49,6,37099,37064,2
49,8,26587,26854,7
49,11,50296,45426,3
49,23,83790,58759,3
49,41,191326,216046,4
49,43,47384,42597,4
50,14,35641,37955,2
50,41,87605,100228,4
50,43,48620,71067,5
51,11,104398,86988,3
51,13,38507,44704,3
52,9,49004,44920,3
52,11,56619,48259,2
52,13,40050,41115,2
52,14,60701,28900,2
52,21,47017,62030,5
52,29,12530,18665,2
52,31,53980,49289,4
52,39,199114,218865,4
52,41,114153,111502,15
53,11,89255,103421,2
53,18,5167,26561,112
53,21,20683,18423,2
53,29,104600,130897,2
