x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,56,336494,175441,3
12,56,291649,167596,4
12,58,40516,26146,3
14,72,22030,11096,5
15,71,67056,29415,6
16,69,43770,17929,3
16,71,82443,37067,3
16,72,50048,20262,9
18,69,79609,28285,2
18,71,32158,18751,10
35,17,3260,3104,57
43,121,11772,1449,598
73,22,2849,2745,798
75,14,50827,48804,6
76,9,281528,158103,2
76,11,298556,101393,4
76,13,207035,158921,5
76,14,103402,49544,2
78,9,126811,77465,8
78,11,276790,215119,4
78,13,168396,89048,4
78,14,393172,245635,4
79,13,214437,188473,4
79,14,226943,172597,4
80,4,308158,167832,3
81,4,207984,152731,4
81,6,332285,309817,4
82,4,215397,178812,5
82,6,302914,357736,5
82,11,507099,394972,4
82,13,246668,149191,4
82,14,159059,128888,7
82,16,138346,112257,4
83,3,342987,273559,3
83,13,142594,101799,4
83,14,200466,151825,4
83,16,181516,127829,4
83,17,266666,220442,5
84,0,222791,161857,4
84,1,376160,351246,2
84,4,127735,94725,4
84,6,327128,262782,4
84,8,91154,93349,5
84,11,116630,83009,20
85,3,35440,44292,2
85,6,396824,238136,4
85,8,155061,104734,3
85,9,176071,109413,3
85,11,166199,55159,6
85,13,201272,114821,3
85,14,186265,128958,5
85,16,270362,192111,4
85,17,158495,99442,5
86,0,198457,169175,4
86,1,309800,251018,3
86,13,56318,30874,3
86,14,310506,213335,3
86,16,191979,131255,3
86,22,57953,37758,4
86,24,158319,104342,4
86,25,97826,63276,5
87,0,194613,152546,3
87,1,210525,144265,3
87,3,155202,102412,6
87,4,11235,20457,4
87,22,85915,95824,5
87,24,19568,25982,5
87,25,55681,48335,4
87,27,97023,82594,5
88,4,45761,48898,2
89,0,154524,126800,4
89,25,32212,38678,5
89,27,83422,50602,3
89,29,36910,43372,4
90,0,272882,187089,3
91,0,66736,9048,6
93,0,210890,173239,2
96,45,86596,36638,4
96,46,222142,107461,4
97,40,162601,81516,6
100,56,34593,33612,5
100,58,67296,22992,3
100,59,38078,44049,6
101,45,9217,9221,6
101,74,12169,3317,7
101,77,158733,65322,62
102,56,8323,15663,10
104,90,14111,16857,10
