x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,2,740,5889,27
0,85,21571,66692,24
1,3,15882,20354,18
2,3,18838,13270,17
2,5,5635,7006,26
4,3,2820,19136,140
7,81,27377,2023,31
9,0,10797,25621,16
10,13,11890,11872,19
12,13,1765,3866,15
13,16,8036,6288,26
14,16,19829,32727,22
16,18,4899,220,77
16,19,45006,47614,26
17,6,10788,36155,28
17,16,44278,41172,26
17,19,13901,38779,29
17,21,12142,33840,30
19,2,10510,16858,30
19,3,1105,5034,24
20,3,4491,2467,14
34,13,15911,17739,21
35,13,16340,32409,27
37,5,29218,20989,32
38,15,9809,10156,14
42,21,26803,45705,23
43,26,61449,60655,59
46,24,3358,7154,41
53,102,3200,9731,12
58,116,21202,39938,19
60,121,17315,24373,13
61,121,24486,36196,28
62,119,26566,43623,21
63,119,33971,36899,34
63,121,26957,29530,30
63,123,60403,70607,37
63,124,17023,17850,27
64,121,89154,97322,22
64,123,20703,20377,25
64,124,19436,19838,24
64,126,25461,32774,24
64,127,10913,1190,15
65,119,561,46506,52
68,126,14859,17244,10
75,106,25032,50630,16
75,127,4823,4784,11
83,61,183,495,286
84,5,57381,54254,23
84,6,32515,32325,30
85,10,32375,34147,26
85,60,39540,50761,57
85,61,19648,18913,34
85,63,22621,34548,45
87,58,13515,30465,36
87,68,10186,10772,43
89,6,39249,38443,24
101,119,31814,42742,18
104,106,13575,6536,31
117,94,21304,19044,44
118,94,33114,33232,32
118,95,24763,25237,31
118,97,19805,22158,38
119,42,1996,15969,22
119,68,33269,40759,21
119,89,175090,169511,38
119,90,101001,89466,37
119,92,77557,67696,33
120,90,94031,79146,34
120,92,81958,74065,29
120,94,35800,38666,27
120,103,203903,212408,26
121,92,60262,42651,31
121,94,44552,44716,32
122,89,16992,19610,14
122,90,18460,26761,40
122,102,6782,9850,39
122,103,230939,217613,27
123,89,26974,34683,14
123,94,29378,27182,29
123,102,86777,112571,29
125,10,17929,23378,16
126,10,18881,21324,12
126,102,9987,33678,20
