x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,60,23951,87905,16
2,60,117705,153672,28
2,62,42523,42112,44
2,63,22378,20682,24
3,63,13893,12463,44
5,62,63084,69747,19
6,62,61090,74738,23
7,82,31293,28209,6
8,63,52662,68201,49
9,60,57743,61437,28
9,62,79815,80422,21
11,57,67735,80811,23
12,47,71289,67536,15
13,57,60294,73221,22
14,84,23615,11012,23
15,84,42719,46009,11
15,87,47927,26731,6
17,0,6661,42603,60
17,40,27971,31445,159
17,46,65316,73944,15
17,47,24960,44489,18
22,0,3389,394,47
24,22,29141,36082,7
25,115,177993,130961,40
27,10,9233,4153,39
27,107,16381,33337,11
28,21,23069,24926,6
28,101,8091,5084,28
28,117,21687,38350,23
28,118,12790,7779,14
30,57,36327,17057,8
30,62,155720,174726,8
30,107,19565,23423,19
31,71,30650,25440,17
31,106,34788,31872,31
31,112,23744,28489,15
32,16,15293,33375,8
32,17,72473,44674,6
32,104,14540,29413,20
32,106,25527,26694,22
32,107,28168,44389,22
33,16,55690,26035,7
33,17,80127,62003,6
33,27,178122,166042,8
33,60,8023,49474,6
33,71,49436,40125,17
33,106,22591,23620,32
33,107,26579,31732,19
33,109,43039,36667,25
34,57,17046,22559,10
34,58,27686,100885,9
34,60,84133,75333,11
34,62,58807,41770,9
34,74,9234,3911,37
34,104,33458,33697,14
35,62,68208,72083,14
35,63,102838,104478,11
35,65,83310,47117,6
35,70,49627,49837,18
35,104,25217,27811,32
35,106,25471,33520,20
35,107,23487,32860,19
36,57,71687,72099,10
36,58,51640,60112,10
36,60,81746,74488,16
36,65,59564,75719,17
36,106,24418,33025,19
36,107,19166,22297,15
37,21,173381,87038,28
37,30,64322,35889,7
37,35,9279,7488,67
37,46,34671,29238,21
37,47,33611,33807,32
37,57,140262,133188,9
37,58,104255,108398,12
37,60,23808,38845,13
37,62,60735,75163,11
37,63,33673,32259,18
37,70,20642,20585,42
38,21,32355,30951,18
38,22,25185,37836,13
38,27,84197,50054,34
38,28,44588,25914,10
38,38,50048,40792,10
38,62,133039,92573,13
38,63,48924,74201,13
38,65,58126,56683,11
38,66,38228,47351,9
38,77,19345,19941,8
39,6,10326,9079,46
39,11,194131,182607,23
39,19,34746,49807,19
39,25,50627,50916,12
39,27,33837,70416,18
39,28,26292,37145,8
39,32,136155,153395,10
39,52,80873,90463,9
39,54,211723,158817,11
39,55,42349,23768,13
39,57,264769,185717,13
39,65,47067,29022,8
40,10,175354,175673,17
40,21,77222,81038,18
40,22,45681,47547,33
40,24,62937,49830,15
40,44,29549,51555,8
40,57,79596,93354,9
40,62,120909,125942,11
40,63,72624,50073,13
41,11,5162,742,31
41,13,98572,108699,10
41,14,138723,154696,15
41,21,41555,48007,17
41,22,35440,34350,23
41,24,34182,33209,17
41,25,11867,11190,13
41,63,30993,30290,12
41,65,14684,27842,27
41,107,14800,8629,9
42,11,33040,8120,12
42,16,91829,83658,22
42,19,9290,8095,12
42,24,45754,40270,27
42,52,48342,49528,10
42,63,17070,13674,8
43,2,21699,27376,20
43,5,75674,75532,12
43,6,52123,67710,45
43,8,40830,49910,28
43,10,63676,76610,18
43,19,52716,54002,24
43,21,210548,195119,9
43,22,23364,30888,17
44,6,84406,100208,12
44,8,20046,23009,14
44,22,92312,205442,10
44,24,218905,214823,11
44,103,5431,81557,40
45,0,42151,32583,8
45,24,88684,121237,10
46,30,24031,18665,17
47,24,104731,143099,13
47,25,5961,184029,15
49,0,22772,632,11
49,57,65670,70134,7
52,33,32675,21833,25
54,11,18019,42616,26
56,98,50242,942,12
59,5,63383,75986,30
98,73,67795,76144,22
100,71,8109,56316,23
101,71,17180,37927,20
101,73,44217,53662,18
102,68,43944,49047,16
102,70,5121,21955,38
103,70,18998,29109,24
103,71,27529,32256,15
104,73,9807,15078,12
104,74,20450,24830,11
120,104,2428,1161,18
