x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
27,2,1344,3207,54
42,126,32600,53657,33
43,126,121095,135241,3
44,126,271511,232037,2
46,125,110608,132784,11
46,126,78473,77244,18
48,125,160372,201919,2
52,125,123499,114995,2
59,57,789,7053,24
60,101,18095,16074,20
62,122,58466,57998,9
67,122,77163,55215,13
68,123,10455,32394,11
69,126,79117,144601,10
74,84,63363,73636,24
74,86,4984,139168,26
75,123,21024,27916,5
76,83,48950,66138,23
78,123,50658,56007,15
83,92,10117,10390,36
84,120,12589,4619,7
85,92,11447,22132,28
85,114,12058,4494,9
88,123,22607,4772,23
88,126,283657,254527,6
89,114,7742,3599,8
92,123,72301,84811,7
93,120,4217,18567,7
93,122,13858,24592,3
94,120,8967,8889,4
94,123,89025,68900,4
95,113,9533,2497,7
95,114,11481,4780,10
95,123,54012,53551,7
95,125,199256,179739,4
96,117,12276,4614,6
96,125,14457,25778,9
96,126,84680,105183,3
97,111,164267,104514,3
98,122,81671,89888,7
98,125,93963,93198,3
98,126,55787,54321,8
99,119,15136,11199,3
99,125,225924,199683,3
99,126,311313,257251,5
100,119,77673,91588,9
100,122,154863,230305,4
100,126,103652,113549,3
101,125,176437,304696,2
102,116,229916,155953,5
102,123,213092,156783,2
102,125,306198,491663,3
103,122,9030,4693,8
103,126,171960,123577,3
104,125,54823,43175,4
105,125,81431,106025,7
105,126,49462,48778,3
106,113,133820,238933,3
106,119,121643,6026,6
106,125,44852,45025,3
106,126,108271,104721,3
107,113,263846,190538,2
108,122,163890,249552,8
108,123,140626,171731,2
108,125,145357,112290,2
108,126,169795,196536,3
109,120,62250,66110,3
109,125,59562,66701,3
110,126,100248,122462,3
111,117,36250,37746,5
111,122,79377,76382,3
111,125,69793,78778,5
112,107,255314,76288,4
112,116,186090,240701,3
112,117,108834,140583,3
112,119,194758,82375,4
112,123,94248,88260,4
112,125,91120,100398,3
112,126,97036,95513,3
113,117,54277,64670,5
113,120,44523,55206,3
113,122,68500,86926,2
113,126,59881,67357,3
114,95,11513,55517,57
114,96,44062,46640,14
114,107,128154,62859,5
114,114,83559,158985,2
114,120,114195,125340,3
114,122,70338,54184,4
114,123,90231,67573,3
114,125,78483,87524,4
115,87,25885,20423,19
115,96,55230,59819,17
115,98,80752,108982,39
115,107,90551,71968,10
115,108,212726,219678,3
115,114,186732,212494,2
115,123,92757,93183,13
115,125,77672,75532,8
115,126,83523,80173,5
116,101,74132,83375,15
116,102,105353,101664,9
116,108,166713,195639,5
116,110,91298,109924,7
116,111,48745,72171,16
116,119,91955,103766,3
116,120,38347,37627,4
116,122,80609,81207,3
116,125,101576,93699,4
116,126,80686,48248,3
117,104,12176,40,6
117,105,93611,39918,2
117,107,243767,72618,4
117,114,213914,245279,4
117,119,173299,225907,3
117,120,100579,115352,7
117,123,107093,105001,9
118,99,52785,53220,13
118,105,147707,65205,3
118,107,181398,183388,2
118,108,125959,95418,3
118,113,15958,42821,18
118,114,95875,85299,3
118,116,103646,238038,3
118,117,46939,60638,4
118,122,121832,127085,3
118,123,107655,82617,3
118,125,83865,74109,4
118,126,93411,97160,3
119,104,75251,55875,2
119,107,246690,67632,2
119,108,239625,81800,2
119,110,81334,91119,7
119,111,137316,146224,2
119,116,76579,80525,2
119,117,9538,10979,19
119,119,133078,119573,4
119,120,97375,86119,12
119,125,42784,43295,5
119,126,96927,103330,4
120,105,136307,64472,3
120,110,28658,27743,4
120,113,66976,78555,7
120,114,56688,51559,6
120,119,103927,118626,4
120,120,64164,62251,11
120,122,73807,134980,6
120,123,173951,186377,3
121,105,160050,60948,3
121,108,49528,57793,3
121,113,98217,58308,2
121,114,38924,19720,5
121,116,20213,22265,26
121,117,217130,260321,4
121,122,17658,25366,15
121,123,108441,151208,3
121,125,71429,75955,4
121,126,92406,99863,15
122,98,10483,20188,13
122,111,92322,106428,3
122,116,83849,68663,5
122,117,78621,104186,7
122,119,128115,120421,7
122,120,125475,137094,7
122,123,110128,111529,5
122,125,42172,45560,9
122,126,113430,124563,6
123,111,84308,55007,3
123,113,166059,121631,3
123,114,18179,6339,33
123,117,185817,160452,4
123,119,50415,48184,3
123,120,106151,105294,11
123,122,73130,73199,3
123,126,167373,140958,4
124,108,27096,26595,3
124,111,250848,232752,3
124,113,59683,45819,6
124,114,126729,147683,4
124,116,86255,97593,3
124,120,122978,205357,3
124,122,79379,90471,13
124,123,121913,116429,4
124,125,126186,136064,3
125,81,76195,109716,11
125,108,81030,88228,8
125,110,101629,97713,8
125,114,80105,50007,10
125,117,286019,283390,4
125,119,73839,69649,10
125,123,60458,75378,5
125,125,85989,84378,5
125,126,140184,110955,5
126,108,127957,27472,3
126,113,169132,148155,3
126,117,168371,112979,5
126,119,107695,142977,6
126,122,92595,85231,3
126,126,93719,100841,14
127,113,57079,57351,3
127,114,74330,89862,3
127,116,134453,159537,3
127,120,158647,170854,3
127,122,117774,125902,2
127,123,163464,153616,3
127,125,77546,72245,5
