x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,85,7565,7875,19
0,112,4452,2875,22
1,80,7556,3777,14
2,80,4390,2478,19
5,73,4583,5662,33
6,109,4178,8806,14
6,115,10781,25007,21
8,82,4664,2824,22
11,29,378,452,77
13,115,1175,2020,27
15,32,6519,2961,84
18,41,6444,3196,39
19,47,7135,4205,19
20,74,7687,3792,25
33,73,3631,2415,20
33,76,18547,8620,11
33,79,10199,1530,36
34,77,3478,281,41
36,77,1027,1819,83
43,127,16091,13311,13
49,46,7733,5011,34
54,47,9119,6623,10
69,38,126,1191,19
93,32,6314,3726,12
93,34,5555,3535,22
95,15,16838,9905,8
103,71,6553,4251,26
104,70,3282,2750,46
107,70,2969,155,250
110,8,8579,4720,14
117,58,939,1247,202
