x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,57,391,937,771
13,108,65041,5097,41
48,61,5741,2376,766
56,121,7363,12468,68
63,50,12656,3573,7
83,72,13070,10548,49
84,70,14582,8993,48
93,29,51007,15919,53
99,81,9872,7304,10
106,64,10940,12604,8
122,59,14867,6701,7
122,100,3035,2814,7
124,70,120422,105561,9
124,72,131013,151892,17
124,73,32432,28051,5
124,75,148852,161417,5
126,46,21052,11448,8
126,70,206559,172987,6
126,72,155328,145145,4
126,73,148625,141600,14
126,75,211459,210650,7
127,72,89526,112975,7
127,75,101962,95682,3
127,91,135087,38758,51
127,92,70715,11574,352
