x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,72,73304,24519,56
35,58,12418,13785,20
39,67,156713,15408,79
41,70,228496,20244,65
50,52,20752,17117,24
50,78,7291,3374,25
50,79,157056,21191,54
51,82,18806,23135,24
54,109,70893,33161,46
54,112,12696,17587,10
55,107,9730,1211,98
60,38,13967,9425,21
64,73,4730,2342,31
65,92,21736,32919,14
77,55,17534,5699,26
77,56,4052,9199,26
78,55,12452,12372,20
78,56,6449,6370,78
78,61,2977,3705,25
78,62,6125,3814,25
79,58,6564,5221,60
79,59,13270,13897,18
79,61,9668,9608,17
79,62,2513,8325,20
80,53,98337,79830,17
80,55,91039,100936,12
80,56,9919,4369,31
81,52,212522,225444,10
81,53,227240,195896,9
81,55,181818,205006,10
81,56,107143,106880,18
81,58,3219,4266,27
82,56,124763,177464,11
82,58,20770,16934,29
82,59,4067,3600,17
83,38,19958,20897,26
83,52,32062,31505,10
83,55,149338,200733,11
83,61,44664,76104,11
84,55,11935,37281,10
84,56,151665,138603,12
84,59,62947,69997,10
92,123,24183,8132,16
94,119,7232,1182,15
95,119,9599,3489,32
99,127,6419,1245,16
101,62,4528,7515,23
102,75,6978,1351,13
103,102,6350,2743,42
103,106,16382,17243,12
104,75,9476,2374,4
112,82,213210,10454,60
117,126,2779,4820,11
